评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
93587,106,陈昆福,2019-01-10 15:56:04,4,7,3,哪位11月20多号评价的同学，你已经出成绩了，所以你给老师评价给分好事情少？\n\n还是你上学期的事情专门等到这学期快完了评价？\n\n好多洗陈昆福的，真恶心。怕不是为了骗几个人选陈昆福的课，不然他作为一个老师连课都开不了面子怎么挂得住。
93613,106,陈昆福,2019-01-11 02:46:11,12,16,4,唉……小组展示，前几个组展示完了，他突然大吼一声，嫌我们投票少，然后也不管前面的小组的票数，后面小组票数特别多，这不是变相的拉票吗？不公平......
94357,106,陈昆福,2019-01-16 07:35:28,1,3,2,烂的一逼
94671,106,陈昆福,2019-01-17 16:20:43,-4,4,8,好老师！
95754,106,陈昆福,2019-01-20 03:44:49,0,3,3,卧槽了
96405,106,陈昆福,2019-01-21 02:30:02,-1,15,16,我滿績了? ? ? ?
96436,106,陈昆福,2019-01-21 03:33:53,1,9,8,啊啊啊啊虽然没满但没绩杀！老师本身很有水平der！
96460,106,陈昆福,2019-01-21 04:24:01,2,5,3,上课挺无聊，老师有点逗，一个个人作业一个小组作业，给分海星
96475,106,陈昆福,2019-02-27 22:45:50,6,17,11,他上辈子肯定是条狗，不然怎么可能有这么像狗的样子和行为
96500,106,陈昆福,2019-01-21 05:18:13,-10,12,22,给分还是很公正，如果论文认真写，期末稍微准备一下，卷面分不低，也不会被绩杀的。所谓的绩杀，估计是老师不会调分，以及自己确实一直在水。老师上课是挺水的，也不会给你说考试的事情。考试是开卷考，全是选择题，要带机读卡铅笔全都是室友告诉我的。陈老师讲的有些东西还是有政治智慧的，个人感觉是一个挺精明的人。比起陈老师，陈老师班上的学生可能会让你更加绝望。之前说如果上了3就来给个好评，结果给了4.5，来还愿了。\n\n
96571,106,陈昆福,2019-01-21 06:41:35,-9,7,16,没绩杀，给老师拉拉分吧，分数这么低真不容易啊
96650,106,陈昆福,2019-01-21 08:34:41,2,7,5,有很多收获，老师不愧是军事理论家和思想教育大师
96653,106,陈昆福,2019-01-21 08:39:45,-27,4,31,上课不听，水水就84，嗯还不错，
96842,106,陈昆福,2019-01-21 10:27:57,6,9,3,福哥 可以的
98249,106,陈昆福,2019-01-23 08:44:34,-22,7,29,大徒弟李金正怒挺老师！！！
99443,106,陈昆福,2019-09-08 14:11:55,-38,33,71,一开始也看到大家评论，可是自己去上了第一节课觉得老师完全没有问题。说老师装逼是不知道老师在军事教育界确实很厉害，有胸怀，爱校爱国，这有错吗，一学期下来我也没感觉老师装逼啊？绩杀的同学我想说你真的只考了那么多分数，助教说大家卷面分数本来就很低，你以为开卷你就能找到答案做的题就是对的吗？自己绩点差不可怕，可怕的是因此咒骂老师，我觉得你们对老师破口大骂的人是我们学校人真的很丢人，最起码得尊师没有吗？自己没好好学总想着老师该替你买单，别以为匿名就可以随便骂老师，骂别人不觉得后背发凉吗，绩点低没啥，没了良心素质真的让人很心痛…
102627,106,陈昆福,2019-02-15 02:13:12,3,5,2,绩点杀手，上课呵呵呵
102803,106,陈昆福,2019-02-23 09:41:07,3,5,2,绩杀！！
102977,106,陈昆福,2019-02-25 07:36:42,0,4,4,绩杀\n\n
103052,106,陈昆福,2019-02-25 23:44:11,4,6,2,挺好的，18届给分不是很低的，虽然依然听不太懂他说的话
103136,106,陈昆福,2019-02-26 06:26:05,15,15,0,明白了两件事∶卧底就在我们身边和子弹面前人人平等
103874,106,陈昆福,2019-03-07 01:20:56,5,6,1,千万别去，，，，，，
104561,106,陈昆福,2019-03-23 16:36:16,-18,4,22,我是ikun，反正我满了
104565,106,陈昆福,2019-03-23 16:52:07,14,18,4,军事理论燃起了我对军事理论的期望，壮大了我对军事理论的理想。不怕大伙儿嘲笑，我高考军理才138分，仅为理综一半，但是军事理论竟然全部缺勤仍能轻松满绩。大家平心而论，这门学科是不是真呀么真神了？重温战略经典，品读先进文化，我们在路上！
104952,106,陈昆福,2019-04-01 01:11:11,5,6,1,学这位老师的课就别想高绩点了\n\n
105111,106,陈昆福,2019-04-04 01:20:02,3,6,3,不如我的幼儿园老师。。。。
105203,106,陈昆福,2019-04-07 11:53:35,33,39,6,我是ikun，考前刷蔡徐坤nmsl，结果\n\n我满了
106471,106,陈昆福,2019-04-27 15:40:10,16,16,0,上此人的课，让我一大二小女生觉得他实在没有什么心胸眼界
106797,106,陈昆福,2019-04-29 14:47:23,37,38,1,他说给现在的浙大学生30天和一座图书馆，我们每个人都能造出原子弹。我当场笑出声来
108026,106,陈昆福,2019-05-13 07:05:10,-9,1,10,还没出分，但是老师对我挺好的
108464,106,陈昆福,2019-05-25 17:26:30,1,6,5,还好我没选你的课，哈哈
108909,106,陈昆福,2019-06-04 04:25:17,-16,4,20,爽啊！大家快选！哈哈哈
109027,106,陈昆福,2019-06-06 02:12:37,-67,7,74,浙大为数不多的好老师之一o(^o^)o\n\n值得去选的，不知道你们这些喷子怎么想的，这样一个给我满绩的老师不点个赞？。。
109995,106,陈昆福,2019-06-21 03:25:47,-43,5,48,上学期逃了半个学期的课，小组论文写了一点点，结果差点满了。。。不知道绩杀从何说起
110741,106,陈昆福,2019-06-28 06:48:38,18,21,3,什么时候浙大评价老师已经开始看他给你的分数？我是17年学的陈昆福的军理，结果给分根本没有逻辑和道理，考完想要查分也不给，说是存档了。平时上课都是让助教给我们放电影，根本没有老师的一点担当，我最后想请问一句，在你的国防学会的不来上课的同学凭什么分数比我高？就凭你陈昆福是学会会长吗？
110986,106,陈昆福,2019-06-29 03:33:36,-1,0,1,。！？
114831,106,陈昆福,2019-07-12 01:33:12,-7,1,8,给分还行哎
114939,106,陈昆福,2019-07-13 00:53:25,-13,6,19,我大一上就选了他的课。只要你愿意一直坐前排，把他说的故事放的电影当要点记下来，一定能有兴趣上他的课。只要不水课必有回报。\n\n记住，第一排！
114977,106,陈昆福,2019-07-13 13:33:59,1,1,0,吹牛。
115053,106,陈昆福,2019-07-15 01:47:15,-1,1,2,哈哈哈
116085,106,陈昆福,2019-09-03 07:52:08,0,4,4,傻p老细
116998,106,陈昆福,2019-09-18 05:36:58,1,3,2,经常不在
118383,106,陈昆福,2019-10-26 06:49:16,0,0,0,吹牛王者
122043,106,陈昆福,2020-02-06 12:56:31,14,15,1,社会我福哥，人菜骚话多。
123254,106,陈昆福,2020-05-26 06:53:45,33,33,0,从“给分厚道徐小洲 制度合理林建华 尊重学生孙大雁 亲切友善祝秀香 从不绩杀陈昆福 分多事少陈素珊 知识广博看沈燎 讲话生动吴朝晖 声音洪亮陶虹向”前来观光
123504,106,陈昆福,2020-06-09 07:51:36,1,1,0,666
124010,106,陈昆福,2020-06-20 06:02:11,2,2,0,如果对绩点无所谓的话可以选他，否则就算了吧
124611,106,陈昆福,2020-07-03 16:13:58,2,3,1,观光.
124918,106,陈昆福,2020-07-19 23:18:24,0,2,2,无语啊
126635,106,陈昆福,2020-10-10 06:59:46,22,24,2,陈昆福，你他妈连个群都不给让我们创小组？我一刀给你猪头肉都剁下来，这组你妈呢，现场分配？
126825,106,陈昆福,2020-10-21 15:17:34,2,3,1,马上就弃修
127263,106,陈昆福,2020-11-18 09:33:30,6,8,2,阿福 耗子尾汁
127576,106,陈昆福,2020-11-24 14:33:34,-20,5,25,陈教授在身体状态欠佳的前提下依然接受台湾问题的采访，非常精彩，这种精神值得我们敬佩
130008,106,陈昆福,2021-01-15 01:29:03,6,6,0,真是臭不要脸，打分不公平。
130029,106,陈昆福,2021-01-15 06:58:53,13,14,1,公然干预小组打分，要求所有人必须投第六小组非常好或者很好，不投票就要强迫上去做展示，而且威胁不投票的人回去查录像。展示结束临时决定上去讲的人满分，其他人按权重给分，理由是上去做展示的同学付出的更多。\n\n这老师有多nt不用我说了吧。
131702,106,陈昆福,2021-01-28 13:26:21,20,20,0,阿福觉得满绩是4，不说了特朗福牛逼
131709,106,陈昆福,2021-01-28 13:35:45,1,2,1,lj一个，呵呵了，这种人怎么还待在这儿，浪费时间
131955,106,陈昆福,2021-01-29 14:32:34,2,2,0,前来观光
132370,106,陈昆福,2021-02-01 06:48:47,4,5,1,给分这么低，我这学期最低的居然是通识课你敢想象？
132853,106,陈昆福,2021-02-04 07:32:07,-118,8,126,劳资军理4.8\n\n一帮水课的不绩杀你们绩杀谁？
132865,106,陈昆福,2021-02-04 08:29:16,3,6,3,呵呵，麻烦大家把他打到一分，谢谢
133054,106,陈昆福,2021-02-07 08:37:11,1,2,1,态度端正……
133100,106,陈昆福,2021-02-08 06:37:50,9,10,1,辣鸡老师，当了小组长，一节课没翘，PPT、集体论文、线下讨论，的确付出了很多在这门课上，开卷考试感觉也还好，结果3.3。当初想着思修课程有学分就好，就提前选了军理。真后悔啊真后悔
133358,106,陈昆福,2021-02-26 09:34:34,1,4,3,4.2  每节课不知所云，可能是因为卷面分高  ，  提醒一句，开卷也要好好看书复习，不然真的会后悔
133468,106,陈昆福,2021-03-01 04:40:13,8,8,0,如果对绩点不感兴趣可以选他，否则还是选其他老师吧
134105,106,陈昆福,2021-03-16 05:14:48,12,12,0,陈昆福跟油子一样，活该他身体是那个样子。选老师一定要深思熟虑，否则最后真的是追悔莫及。不想品尝被绩杀的滋味就别选!
134725,106,陈昆福,2021-04-12 07:25:07,30,33,3,典型的公知，说话毫无根据，暴论频出，风格很油腻，像大排档醉酒吹牛的街溜子，内燃机专业的，有头衔的，体制内酒囊饭袋，混吃混喝的那种，要么迟到要么放电影，绩点随机分布
134865,106,陈昆福,2021-04-19 12:55:07,38,41,3,这种垃圾老师怎么会出现在浙大讲台上？宁马的天天在讲台上自嗨，最后小组展示学生评分的时候还强迫所有人给其中一组打到满分，还说啥只有上台展示的同学才有展示作业的最终分，说其他同学都不能获得这个分。上课塔玛的这老师还会睡过头迟到一个多小时的，这都不是事儿好吧，最后的考试我只有两道选择题没有在书上找到，论文我前前后后写了一个多星期自认为是所有通识课论文里写的最认真内容最出彩的论文了，最终绩点竟然不如我那个天天床上打游戏上课不去考试纯粹乱写论文两小时赶完的室友的绩点？他和我都是这个陈胖球的课，我塔玛直接原地核爆了。看到这种自嗨老师就赶紧逃！
136170,106,陈昆福,2021-06-11 16:29:04,48,51,3,鲲鲲我爱你，mua，就凭你那一肚子坏水，凭你那190斤的大肚子，凭你那猥琐的微笑，爱了爱了
136201,106,陈昆福,2021-06-12 13:20:37,-26,0,26,军事理论，还是好好复习吧，复习好了就可以，4.2，论文胡乱写的。
136467,106,陈昆福,2021-06-18 08:11:24,17,17,0,你大爷的
140205,106,陈昆福,2021-09-05 02:10:21,-44,6,50,搞不懂怎么那么多黑昆昆的，问问自己平时用心了吗，付出多少努力收获多少成绩。
144684,106,陈昆福,2021-12-23 06:33:54,3,3,0,还没出分，就是感觉应该凉了，，，
147575,106,陈昆福,2022-01-10 08:47:06,18,22,4,极品中的极品，垃圾中的战斗机，王八蛋中的王八蛋。妈的，傻逼，陈昆福这臭狗tmd我这辈子都忘不了
147701,106,陈昆福,2022-01-10 13:38:47,-43,4,47,老师真的改过了 他现在是个好老头呜呜呜
147703,106,陈昆福,2022-01-10 13:42:03,-35,8,43,军理4.2 谢谢陈昆福老师 [亲亲]\n\n查老师上一点几的评分让我一直慌得一匹\n\n最后一节课老师说“我也想我的学生成绩好看点 以前我不在乎这些 但我现在是个好老头”\n\n他真的改过了 他好好呜呜呜[伤心]
149812,106,陈昆福,2022-01-17 06:05:36,5,6,1,dlj
151921,106,陈昆福,2022-03-23 09:38:23,8,10,2,➗中➗，在楼廊吸烟，尼玛下面一层都闻得到
154473,106,陈昆福,2022-06-02 01:16:26,6,6,0,老毕登，恶心死了
155404,106,陈昆福,2022-06-12 08:15:37,6,7,1,陈老师确实很有自己的想法，但是军理课有两篇论文，加上两个小组展示，个人认为作业量有些大，并且老师上课不注重知识点的强调，特别是期末也不会给出一些关于考试的有效提示，觉得对于考试不是很友好。
156505,106,陈昆福,2022-06-20 05:18:21,13,15,2,不要存在侥幸心理，老师评分低有他的理由:上课期间在走廊抽烟，监考期间问同学借充电线在后排玩手机，平时成绩和考试成绩不公布，小组展示给分就像儿戏，想怎么操纵就怎么来，什么组长要一半的分，其他人分剩下的？！
160099,106,陈昆福,2022-09-13 07:14:45,1,3,2,呵呵呵
162127,106,陈昆福,2022-11-17 02:37:18,2,2,0,从没见过这么离谱的老师
163948,106,陈昆福,2022-12-16 23:34:54,4,5,1,垃圾辣鸡
165951,106,陈昆福,2023-01-10 13:16:09,143,148,5,实话说，昆福先生的知识相当渊博，之前的同学评分太过于无礼！毫无学生风范！上学为求知而非“绩点”，望诸位明白！先生科研实力很强，对《孙子兵法》研究可谓入木三分。但与先生的能力与视野比起来，孙子写的《孙子兵法》那还是有点不够看。陈昆福先生才是真孙子！
166238,106,陈昆福,2023-01-11 13:31:20,16,16,0,上完ckf军理上马原觉得如听仙乐耳暂明。\n\n给分着实垃圾 绩杀\n\n毫无改过自新的趋势 上课光吹牛\n\n学生小组展示带头在下面玩手机\n\n喜欢搞些不明所以的事情恶心学生（点名和展示打分要组长拉群在群里统计后报到组长的群里，纯纯官僚制度，打分我能理解，点名你整这幺蛾子干啥呢）节节组长点名，就看你和组长关系如何是吧。小组展示规则改来改去，幸好我们组都看开了，最后才动工的。\n\n军理自我感觉考得不错，被彻底绩杀，刷新本人思修类最低分。
166247,106,陈昆福,2023-01-11 14:21:37,-4,0,4,对我来说
166831,106,陈昆福,2023-01-14 00:54:07,6,10,4,刚出分，确实绩杀，慎选，大早上出分心态崩了，其他课累死被这一课拉死。除此之外一定要好好复习，不能大意。
167462,106,陈昆福,2023-01-16 12:28:46,19,19,0,孙子之风
168853,106,陈昆福,2023-02-23 03:10:10,4,6,2,给分很烂
169518,106,陈昆福,2023-02-26 15:07:55,4,4,0,非常lj
169936,106,陈昆福,2023-02-28 14:02:08,74,77,3,本来想在大一下解决一门思政课程，但是看到余量还有228/248的教室，我陷入了沉思，麻烦还在的20位同学在期末给我一个回复，如果情况还好的话，我大二再选他的课
170592,106,陈昆福,2023-03-08 12:47:20,22,23,1,大家使劲顶一下楼下那位的评论，因为我发现我想说的和他想说的是一样的。\n\n228/248的教室余量，真的6.
171666,106,陈昆福,2023-03-31 12:01:50,-15,4,19,昆昆好好，大家快选呜呜呜呜呜呜呜呜呜呜
172389,106,陈昆福,2023-04-26 03:20:36,2,2,0,那没事了
173313,106,陈昆福,2023-05-18 10:10:23,3,3,0,。。。。。。。。。。。。。。。。。。。
179178,106,陈昆福,2023-08-29 11:08:49,12,12,0,圣地巡礼
181058,106,陈昆福,2023-10-07 04:04:08,-2,0,2,。。。
183730,106,陈昆福,2023-11-29 09:31:20,38,38,0,选择了陈昆福老师的军事理论。课程名字叫军事理论，但是全程都在讲《孙子兵法》，与现代军事没有任何的关系，剩下的时间都是在夸他考入斯坦福大学的儿子。索性还好，只去了两节课，签到都没签到，考试也是随便答的居然拿了80多分。后面就发现一个规律，只要是姓陈的同学或者是加了老师微信的同学分都不会低。认真答题的同学都只能才考60多分，真不愧是孙子兵法，陈老师才是真正的孙子
190327,106,陈昆福,2024-02-28 05:22:00,4,6,2,上课第一节课，感觉老师还可以，没看出啥不好的
190523,106,陈昆福,2024-03-07 02:18:30,1,2,1,给一分
193132,106,陈昆福,2024-06-04 02:46:23,3,3,0,23秋选的 老师也有反思说自己太凶太绩杀 说要好好改观 课上是基本没什么人听甚至没什么人来的，印象里好像点名了 不过我没去好像也没啥影响 一次小组展示 顺便就可以合作把论文写了 因为主题都是一样的 最后考试开卷 资料很全 最后得分4+，总体还算满意 老师应该是真的改邪归正了 从不绩杀的传说可能要破灭了
193432,106,陈昆福,2024-06-11 00:49:35,2,2,0,非常逆天
206270,106,陈昆福,2024-12-13 12:47:19,1,2,1,大家好，我系新来的，请问是直接骂还是走流程
7186,135,盛群力,2015-09-10 05:14:29,2,3,1,挺好
11687,135,盛群力,2015-12-11 11:54:15,0,0,0,不错啊
108940,135,盛群力,2019-06-04 12:39:48,0,0,0,老师挺好的，有理念，喜欢翻译书
111145,135,盛群力,2019-06-30 05:39:17,0,0,0,专家风采
115528,135,盛群力,2019-08-01 10:01:06,0,0,0,老师很好
5883,137,叶映华,2015-07-09 20:05:30,8,13,5,还行吧，挺和蔼
17363,137,叶映华,2016-01-20 06:09:02,4,9,5,差劲……\n\n
17464,137,叶映华,2016-01-20 08:53:30,1,6,5,自顾自的
18133,137,叶映华,2016-01-21 08:04:27,1,10,9,情绪管理纯扯淡
