评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
68641,67,汪超红,2018-01-23 14:02:31,1,2,1,上课很少，期末考试开卷，老师自带儒雅气质，是一个老学者，喜欢文学的听了有收货，不喜欢的上课可以水，印象最深的是有一节课老师给我们讲《赵氏孤儿》，讲的不错，上课偶尔有点小幽默，给分还可以的，作业也少，关键是没有论文！
68663,67,汪超红,2018-01-23 14:40:35,0,0,0,不点名，上课挺无聊的，很轻松，但是可以学到东西，功课也少 ，至于给分嘛 呵呵哒............
86880,67,汪超红,2018-09-19 06:56:01,1,1,0,还算好的有点意思\n\n从不拖堂
95755,67,汪超红,2019-01-20 03:45:54,1,1,0,课很棒
96384,67,汪超红,2019-01-21 01:58:14,0,0,0,好老师呢
101408,67,汪超红,2019-01-28 07:01:58,2,2,0,给分迷…
101410,67,汪超红,2019-01-28 07:03:41,2,3,1,我的专业课，抛弃了我，我该怎么过年?
101622,67,汪超红,2019-01-28 15:32:57,5,6,1,真的是一个文学素养很高的老师，说实话，中国文学名家名作这个课挺水的，老师只留过一次作业是手抄老子加翻译，最后一节课默写古诗课文，真的太简单了。最后期末开卷考，其实只要平时上课听课记笔记就足够了，而且最后老师还会把上课用的资料让大家拷贝下来复习，不过还是觉得自己记的笔记更全一点。很好的老师！
101690,67,汪超红,2019-01-29 01:18:18,0,0,0,作业简单，讲的也很好，老师很有水平，给分不错，就是自己没有认真听过课想起来有点后悔...
103220,67,汪超红,2019-02-27 01:55:52,1,1,0,讲得内容对于对文学常识比较了解的学生来说有点浅显，给分好，作业少，考试简单，老师人真的好温和
116858,67,汪超红,2019-09-17 00:58:52,1,1,0,呜呜呜老师超好他好温暖而且莫名萌我好爱55555
120655,67,汪超红,2020-01-14 17:17:53,5,6,1,真的水，特别是这种在200+的大教室考试+默写，作弊太容易。我几乎这个学期没有听过课，唉，我自己的问题，老师也太慈祥了
120708,67,汪超红,2020-01-15 16:01:42,0,0,0,高分不容易……
121011,67,汪超红,2020-01-19 08:40:41,5,6,1,老师很温和，很有学者的气质。讲的内容有点像文学常识普及...因为老师不怎么管所以最后默写和考试作弊的人挺多的...也管不了别人，只能说我问心无愧。
121044,67,汪超红,2020-01-19 10:02:09,4,4,0,呜呜呜超红也太可爱了吧！每次都会提早半小时来教室，布置过的作业只有背诵和翻译，最后两次课分别是默写和开卷考。老师那么可爱反正我是不忍心作弊啊，最后给分超级好😘
121071,67,汪超红,2020-01-19 12:22:25,4,4,0,老师人挺好的，但是讲的东西确实比较基础。另外建议老师以后把课上的期末考移到考试周，不然对没作弊的同学太不公平
121113,67,汪超红,2020-01-19 15:54:41,3,3,0,喜欢老师上课绘声绘色地讲剧情hhh，期末考居然有人作弊？我怒了，建议举报，凭什么？
122131,67,汪超红,2020-02-16 05:26:17,1,2,1,老师真的很可爱很体贴，水课的人可惜了
123883,67,汪超红,2020-06-15 17:30:09,1,1,0,老爷子完全是我想象中的人文学者模样啊。中国文学名家名作，期末记得提早准备考试，课堂笔记要做好哪
149586,67,汪超红,2022-01-16 04:58:18,7,7,0,上课一定要认真听，板书是重点。汪老的讲义基本上是一些关键词，如果不听课只看讲义的话会一头雾水。古文史3平时作业是两次小令和背诵，比对面8000字论文轻松多啦～期末考比较难是真的，但开卷考只要好好准备还是没问题的！老师萌萌哒，给老师笔芯～
88578,72,高艳,2018-11-02 02:36:26,-9,2,11,最喜欢的美女老师。。讲课又认真。。每一个学生的作业都会点评并提出意见。
172264,72,高艳,2023-04-24 03:46:36,6,6,0,作业巨多做到死掉的程度 上课很水 能别选就别选 快跑
173423,72,高艳,2023-05-24 05:01:18,3,3,0,sb，能逃就快逃
173436,72,高艳,2023-05-24 10:57:17,2,2,0,sb，能逃就快逃
175877,72,高艳,2023-06-27 04:51:13,0,1,1,有点难评
175951,72,高艳,2023-06-27 08:45:11,3,3,0,老师你真的忍心吗
175981,72,高艳,2023-06-27 10:14:46,3,3,0,不理解，花这么多时间拿这么屁点分
181011,72,高艳,2023-10-02 08:33:35,-2,0,2,尽管作业是真的多，但是也是大学四年学到最多东西的课，老师的点评能带来很多实质的思考和提升。一点小建议，希望老师可以多鼓励鼓励学生。
217194,72,高艳,2025-04-03 15:48:53,0,0,0,已经不上课了
32401,85,吴艳红,2016-07-06 13:51:02,12,18,6,真的是扎实
34586,85,吴艳红,2016-10-14 16:40:05,-3,4,7,4.9，5.0，爱您！
40648,85,吴艳红,2017-01-04 13:59:45,4,11,7,干货很多，老师准备的充分，材料也多，每次都有报告，收获大。风格亲民，大朋友，哈哈
55310,85,吴艳红,2017-07-01 08:47:23,2,8,6,给分真心好。老师挺幽默，基本上次次点名，但任务不重。外系的修起来妥妥的，无压力。
55505,85,吴艳红,2017-07-01 16:21:36,-2,4,6,次次点名，上课扎实，人很好，作业认真完成实打实
56112,85,吴艳红,2017-07-03 05:43:15,3,7,4,很有契约精神的老师，上课很棒。但是展示坚决不能超时，作业千万不要迟交，否则下场不妙呢
61154,85,吴艳红,2017-11-09 08:30:58,5,13,8,最喜欢的老师之一。\n\n社会学、历史学兼通。\n\n幽默！可爱！大朋友。\n\n能记住班上所有同学的名字。\n\n上课坐第一、二排会被拿来举例哈哈哈\n\n重要的事喜欢重复三遍、三遍、三遍。\n\n最后友情提醒：老师每节必点名。所以，大家一定要认真来上每一次课哦
79223,85,吴艳红,2018-05-28 02:27:47,11,12,1,现在是夏学期第四周 看这里的评价主要是老师的素养 老师确实是很渊博 也很风趣\n\n 但我在这里就评价一下这个课程的事情吧  很功利了qwq 大概S类都这样吧...一周两节课 周一大课 周三在东六分小班讨论课 每两周要交一篇阅读报告 文献有时候很长有时候很短...基本上一个学期有三次小组展示 我们组分到过一个英文资料 一个古文资料...然后 从这周开始要准备礼仪表演了 emmmm反正有了s类之后感觉每周都有ddl 理科生感到有点儿头秃
80364,85,吴艳红,2018-06-25 13:05:07,-3,8,11,我要吹爆礼与中国社会 太太太有趣啦 楼上说的老师点名的话 大概一节课点一个讨论班 我觉得还行 一学期就被点到两次 但是老师的课这么有趣 你忍心翘课吗！！！ 而且一学期就三次展示+五篇1000字读书报告(很简单的)+礼仪表演 和隔壁的科学哲学堂堂课展示比起来好多啦 最后的礼仪表演真的要笑死我啦 哈哈哈哈哈哈哈哈哈哈哈 希望大家选的上通核的一定要来选这门课 老师真的超棒的 我太喜欢老师和助教啦
80876,85,吴艳红,2018-07-02 07:24:09,-6,2,8,不错不错\n\n
83191,85,吴艳红,2018-07-10 01:56:09,-6,2,8,喜欢哇咔咔咔
83214,85,吴艳红,2018-07-10 02:41:14,-5,6,11,老师人很好，希望我们可以和她多一点互动，虽然大部分时候大家都在各忙各的，每次点名会点一个讨论班的同学。礼与中国社会这个课任务量的话，一个学期5个1000字读书报告，阅读材料长短不一，有的阅读材料比较枯燥。小组展示轮流下来有3次。最后是一个礼仪表演，除了表演外需要编写并上交剧本。最后闭卷考试占20%，并不难，都是一些主观题。个人感觉事情还是比较多的，要水的话也能水水过，认真参与会比较累，但收获会比较多。小组作业次数比较多，难免有浑水摸鱼的同学。一学期下来，认真程度一般，最后4.5。☺️
83228,85,吴艳红,2018-07-10 03:01:06,0,6,6,给吴老师打call！！给分太好了我爱她！学识非常渊博，每次都跟听百家讲坛一样！还有比心助教！也超级厉害，每次讨论课没人发言就会在上面给我们讲各种故事撑起全场～tql
83266,85,吴艳红,2018-07-10 03:49:12,-14,0,14,写读书报告会写到崩溃 发言制度也让人抓狂 \n\n但是如此不认真的我最后也上四了 还是不错的
105615,85,吴艳红,2019-04-17 09:47:32,-9,1,10,完美的课堂\n\n
138990,85,吴艳红,2021-07-12 06:12:47,29,29,0,吴老师的讲课水平可以说是很不错的，礼与中国社会这门通识学了一个学期之后也能学到很多东西。但是，我不得不吐槽一下这门课的给分。平时的任务量不算小，这也无所谓，但是对于一个每次补充资料都看完，认认真真发言做思考题记笔记，积极和组员沟通做展示，考试前花很大功夫去复习的学生而言，这门课的给分还是一言难尽，很让人不能接受。考试的难度也可以说是没有任何的区分度，哪怕你上课不认真听，按照PPT水也能答。实在不能明白这样设置的意义在哪里。通识课毕竟还是要学东西的，不是说水一水就完事了，水与不水总要有区别。最后还是要给老师打9分，毕竟老师人真的很好，但是建议那些想认真学习取得一个好成绩的同学不要冒险尝试，不然被拖均绩就很无奈了。
139057,85,吴艳红,2021-07-12 09:57:00,13,13,0,傻逼老师，累死累活了半天直接被绩杀
139064,85,吴艳红,2021-07-12 10:45:59,20,20,0,yysy，16次讨论课要求12次发言+绝大多数都是文科大佬+5次1000字读书报告+两次小组展示（而且不知道为什么被卷到第一次人均1h，第二次人均30min）+最后礼仪表演+期末闭卷考+最后的绩杀。。。。\n\n希望选这门课的同学都做好了准备。。。
139072,85,吴艳红,2021-07-12 12:29:36,9,11,2,事少给分好，一点都不绩杀（懂得都懂）
139232,85,吴艳红,2021-07-13 12:19:43,11,12,1,这个分数让我以为浙大绩点的上限是3
1351,86,肖如平,2015-05-04 15:56:06,6,14,8,民国史上得很好！
1495,86,肖如平,2015-03-22 07:59:10,15,23,8,长得帅
2444,86,肖如平,2015-05-02 11:43:45,12,19,7,课真心好 历史系的良心
2546,86,肖如平,2015-05-04 13:47:56,9,14,5,很有趣，全程无槽点，历史系良心老师，人也很好
2923,86,肖如平,2015-05-11 05:39:45,7,11,4,人好，课好
3906,86,肖如平,2015-06-17 07:58:43,6,11,5,男神一样～无意开始听课～结果欲罢不能
8925,86,肖如平,2015-10-01 07:16:24,5,8,3,男神～
9669,86,肖如平,2015-11-04 06:05:03,0,6,6,男神！\n\n
21000,86,肖如平,2016-02-09 07:21:13,24,35,11,长得像土拨鼠，看着看着就走神了~
23766,86,肖如平,2016-04-15 11:05:57,-2,6,8,真心好
24974,86,肖如平,2016-05-04 15:01:46,6,8,2,因垂死艇的民国史
30627,86,肖如平,2016-07-02 05:52:39,3,7,4,感觉并没有上得很好，可能我上得只是通识，讲人物只讲生平经历
49236,86,肖如平,2017-03-30 08:03:41,3,3,0,对民国史充满兴趣
64216,86,肖如平,2017-12-21 14:36:45,12,18,6,好？？
76046,86,肖如平,2018-03-25 15:28:02,-10,3,13,上课真的很有趣，老师人也很好
106493,86,肖如平,2019-04-28 01:53:38,-7,3,10,有趣的灵魂~
107334,86,肖如平,2019-05-04 03:23:46,-10,3,13,讲课很有趣
128265,86,肖如平,2020-12-15 14:08:52,5,20,15,外专业的同学千万不要选这个老师的课……这老师压榨学生帮他研究搞史料，要录入10000字繁体转简体，和50页英文影印转中文，巨坑die
133046,86,肖如平,2021-02-07 05:09:38,3,11,8,中国抗日战争史专题\n\n上课很有趣，不过基本没什么人听课orz\n\n考核是1w字的文献录入+几十页的英文翻译（机打版），感觉作业比较费时间，但是认真完成最后拿了4.5
138669,86,肖如平,2021-07-10 08:36:59,8,20,12,民国史\n\n快逃!作业是翻译民国人的手写字(潦草)，眼睛都快瞎了。自己写论文的速度绝对比这快。给分还烂!拉低均绩!
148489,86,肖如平,2022-01-12 16:07:08,-5,4,9,说：谢谢肖老师
156059,86,肖如平,2022-06-17 09:06:04,0,4,4,给10分主要是人长得帅
158421,86,肖如平,2022-06-29 06:34:47,15,17,2,快跑！
162152,86,肖如平,2023-01-13 05:56:15,-4,4,8,良心老师
162169,86,肖如平,2022-11-17 08:21:04,0,5,5,快跑！作业是帮他干活（编目+翻译），快跑！快跑！
176482,86,肖如平,2023-06-29 05:30:28,-5,1,6,讲课真的很好，已经超过好多老师了
191848,86,肖如平,2024-05-02 02:57:36,9,11,2,我写的小论文 为啥给分这么差 就因为没有给他打工翻译文献？
195611,86,肖如平,2024-06-29 04:05:46,2,3,1,对不起如平，我喜欢晓红
203701,86,肖如平,2024-11-20 14:35:31,1,2,1,新中国史给分不错 就是签到有点坑
205294,86,肖如平,2024-12-04 04:00:17,1,1,0,新中国史\n\n每节课都有不同的老师来讲课，最后应该是助教打的分，属于比较轻松的。我自己得分还好，不过朋友被卡了，可能比较随机吧
205896,86,肖如平,2024-12-12 13:52:30,0,1,1,新中国史是拼盘课，不知道在哪里点评，但是新中国史的给分真的很好，只要好好签到然后作业认真就可以，但是助教还是挺冷漠的
