评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
122742,8,陈烽,2020-03-28 02:35:45,8,8,0,陈老师人真的太好了！！！技术好、温柔、对学生好！你要是看老师朋友圈的话你会发现老师真的是会生活，爱生活的人！！！！唯一的缺点就是课太难选选不上！！
124340,8,陈烽,2020-06-29 11:38:11,1,3,2,老师超级好！！！\n\n这个学期夏学期学习过程的分都给满了，我少了一次签到，本来以为没有满绩了但是被老师救起来了
127078,8,陈烽,2020-11-05 10:44:03,2,4,2,老师好帅我好爱
128227,8,陈烽,2020-12-14 08:45:54,-1,1,2,老师太棒了
128819,8,陈烽,2020-12-25 14:55:10,5,6,1,好老师，连中三次
128876,8,陈烽,2020-12-26 08:49:31,4,4,0,老师太好了叭 希望以后也能有幸上老师的课！
128880,8,陈烽,2020-12-26 10:27:03,1,2,1,老师是真的好，没得说，谢谢老师！
135407,8,陈烽,2021-05-10 02:52:00,3,4,1,为什么只选得上一次呜呜，上过老师的课以后就很难再欣赏其他体育课了
136112,8,陈烽,2021-06-11 03:55:20,2,3,1,老师人不错的
136473,8,陈烽,2021-06-18 11:07:38,2,2,0,贼好的老师，不论是教学还是做人，都能有所启发。
137010,8,陈烽,2021-06-29 10:13:32,0,3,3,跟陈老师学习，不仅能在技术上收获很多，更能理解生活的真谛
137238,8,陈烽,2021-07-02 13:17:11,1,1,0,是很好的老师。
138918,8,陈烽,2021-07-11 18:15:16,1,2,1,好老师！
140757,8,陈烽,2021-09-16 00:31:01,3,3,0,不错。很奈斯的老师
140760,8,陈烽,2021-09-16 00:41:40,3,3,0,很和蔼啊
140778,8,陈烽,2021-09-16 03:54:41,-1,1,2,老师简直不能更好了，实在是太喜欢陈老师了
141201,8,陈烽,2021-09-26 05:38:52,1,3,2,慈祥的陈老师教我们三段锦~
141355,8,陈烽,2021-09-30 11:25:46,5,5,0,翘课之后会帮你签到的老师！陈老师yyds！\n\nrespect！
142883,8,陈烽,2021-11-17 05:28:57,1,2,1,老师超棒！
142885,8,陈烽,2021-11-17 05:34:51,3,4,1,我爱老师！！说要吃老师做的蛋糕老师真的给我做了（刚刚给我发做蛋糕的视频说明天乒乓球课给我带过来）我都快忘了呜呜老师真的很用心的记得我好感动aaa。10分太低了！！我对老师的评分没有上限！(*'▽'*)♪老师还有好多好多好的，陈老师的温暖永远诉说不完～
143406,8,陈烽,2021-11-25 07:51:49,6,6,0,陈老师真的超级无敌好呜呜呜呜 是真的会让你觉得是在想方设法让大家都好过一点 超级温柔超级细心超级可爱！！
145607,8,陈烽,2021-12-30 14:15:27,0,2,2,好老师。。
147283,8,陈烽,2022-01-09 11:15:54,4,4,0,绝对的好老师，上课会很认真地讲解知识点。乒乓球小白也可以顺利考到不错的分数。体育老师里面绝对是顶尖的了。也是在浙大上学以来唯一一个用QQ和同学联系的老师。虽然我体育素质很差，最后分数全靠专项分拉起来。非常感谢老师。
151172,8,陈烽,2022-02-24 03:06:48,5,5,0,太爱陈烽老师了！！！！老师超级温柔！给分超好！而且还很有文化！总是就是我心目中的体育老师中的top1！！
152077,8,陈烽,2022-03-25 03:12:51,2,4,2,太喜欢陈老师了，每次看陈老师的朋友圈就是一种享受！
154530,8,陈烽,2022-06-02 04:07:57,2,2,0,老师超级好
155158,8,陈烽,2022-06-09 02:30:21,3,3,0,老师人真的特别特别好 最后一节体素课还拿胶卷机给我们拍照 真的很感动
155618,8,陈烽,2022-06-14 16:04:36,2,4,2,全方位无死角的好…
160608,8,陈烽,2022-09-28 02:18:22,4,4,0,陈烽老师永远的神！！上了老师两学期的体素课和一学期的乒乓球，体验超级无敌好呜呜，得到了大学第一个满绩！
160650,8,陈烽,2022-09-29 08:51:07,0,1,1,给100分都不过分！
161995,8,陈烽,2022-11-16 00:58:50,1,2,1,老师超级好！
162398,8,陈烽,2022-11-21 12:35:44,-1,1,2,只上了陈老师的体素课，yyds
162478,8,陈烽,2022-11-23 05:44:54,3,3,0,老师很和善
162518,8,陈烽,2022-11-24 03:17:08,3,4,1,陈老师是尊滴好老师，超级超级耐心可爱体贴学生，乒乓球就选陈烽老师的！\n\n0基础选乒乓球课，老师教得超耐心而且还一直夸奖鼓励\n\n每天笑眯眯的喜欢和大家聊天开玩笑，路上见了我还主动和我打招呼（当时吓了我一跳，不知道老师居然记住我了！）\n\n建了很大的微信群经常给大家发通知消息（想到这里忽然想起自己的体育理论考试作业还没写）\n\n12分钟跑和仰卧起坐都尽力给大家宽松的环境，跑前还很有仪式感地给大家拍了照片，跑后送糖给大家吃\n\n专项不知道，老师菜菜捞捞呜呜\n\n\n\n反正就是超级好，被老师狠狠感动了，希望下学期还能选到老师的课
162677,8,陈烽,2022-12-03 13:53:58,1,3,2,我爱陈烽
162678,8,陈烽,2022-12-03 14:27:08,10,10,0,第一次写评论，陈老师绝对值得十分。疫情原因封在宿舍，老师发了好几段话安慰没有来得及体测和其他感到焦虑的同学。乒乓球课上也是非常有耐心，给每个同学指导和鼓励，每次说话的时候都是亲切微笑的样子。他真的是一个温和又负责，心地善良而且真诚的老师。选上了他的乒乓球课真的是我这学期最大的幸运。
163644,8,陈烽,2022-12-16 01:54:03,6,6,0,最好的体育老师！没有之一！
163697,8,陈烽,2022-12-16 03:16:56,0,1,1,非常喜欢的老师，活泼有趣，在大群里和同学们聊天也很可爱，老师人很好，能学到东西。老师很喜欢和我们唠嗑，聊旅游。
163750,8,陈烽,2022-12-16 05:03:01,2,3,1,谁懂！！！太爱陈老师啦！真的好评～老师再过几年就要退休了，uu们抓紧抢他的课啊
163864,8,陈烽,2022-12-16 09:33:05,2,2,0,老师真的超好，12分钟跑也会放水，平时也会教会我们很多人生哲理，都给我冲
163880,8,陈烽,2022-12-16 10:47:29,1,2,1,一日为师终身为父！！！
164054,8,陈烽,2022-12-20 11:40:30,0,2,2,爱死陈烽了，真的很和蔼友善的老师❤️❤️❤️
164218,8,陈烽,2022-12-19 09:43:05,2,2,0,陈老师真的好好！！！
164254,8,陈烽,2022-12-20 04:26:36,2,3,1,陈烽是我的神!
164293,8,陈烽,2022-12-20 06:55:13,5,5,0,陈烽老师不是十分我真的不是很认可
164624,8,陈烽,2022-12-22 09:32:39,4,4,0,良心教师，有关日常的分享超多
164890,8,陈烽,2022-12-27 10:18:49,0,2,2,再选一年陈老师的乒乓球
164935,8,陈烽,2022-12-28 02:12:57,3,3,0,上的体素课，感觉到老师是真的喜欢运动，珍惜他的学生，想要分享给大家一些健康的tips
165861,8,陈烽,2023-01-10 07:06:11,1,2,1,巨暖心的老师( ´•̥̥̥ω•̥̥̥` )
166336,8,陈烽,2023-01-12 03:48:22,0,1,1,特别特别好的老师！陈烽老师爱了爱了，没上过的uu快冲冲冲！
166475,8,陈烽,2023-01-12 10:42:17,1,2,1,超级真诚的老师~会在微信群里认认真真地回复你、开导你（感动死了呜呜），给分也超级好，教学的时候很温柔很耐心（好可惜下学期和专业课时间冲了选不了55555
166501,8,陈烽,2023-01-12 12:15:23,1,1,0,真的好老师！
166867,8,陈烽,2023-01-14 03:42:59,2,3,1,简直就是zju和蔼第一名……课程微信群里经常会和大家分享日常和心得，在去年年底封校的时候还会鼓励大家共度难关……群里都是爱陈烽的熊猫头表情包哈哈哈哈哈哈！上课的时候也很耐心很和蔼，总之就是都给我去选乒乓球
167090,8,陈烽,2023-01-15 02:37:58,0,2,2,陈烽老师是我的神！！！他真的好好，温柔又真诚，是我进zju以来遇到过最好的老师！！！
169555,8,陈烽,2023-02-27 01:55:14,1,1,0,没有一次欧气足够选中陈烽老师，只能靠滴定和老师再续前缘 但是老师的课真的值得一上 他是目前为止我在zju遇到的最负责最真心爱学生的好老师
169774,8,陈烽,2023-02-28 00:43:44,3,3,0,太好了🥹，选上老师的课做梦都会笑醒
170207,8,陈烽,2023-03-02 03:44:48,0,1,1,我爱陈老师🥺🥺🥺
170294,8,陈烽,2023-04-04 15:12:58,4,6,2,陈烽老师yyds！！！！\n\n超级好 照顾每一个同学\n\n讲解也很详细，还会手把手教你正手攻球\n\n平时对我们关爱有加，和我们分享杭州的生活经验\n\n老师也在学习网络热词，真的好可爱！！！！\n\n\n\n快冲快冲\n\n大学不上一次陈烽老师的乒乓球课会成为遗憾~
170440,8,陈烽,2023-03-05 03:14:57,1,2,1,老师真的超级好、超级温柔，对每个同学都很宽容。课程考核也是能尽量给高分就尽量给高分。
172998,8,陈烽,2023-05-11 03:45:57,2,2,0,这个学期还没结束就已经想下学期再选了嘿嘿嘿
173143,8,陈烽,2023-05-14 09:38:14,0,1,1,老师超级好
173752,8,陈烽,2023-06-02 08:35:41,4,4,0,来浙大遇到的最喜欢的老师！！他会记住你的名字！！给他10分都嫌少！！
174667,8,陈烽,2023-06-15 09:10:46,3,3,0,陈老师你是我的神啊！！！！！！！！！！！下学期时间冲突选不了cf老师的课了我哭死！！！！！！！！！！！！！！！！！！！！！！！！！！！！！我还要再上啊啊啊啊啊啊啊啊啊
174691,8,陈烽,2023-06-15 15:59:09,2,2,0,真正热爱生活 热爱教学 热爱学生的好老师！虽然只上了体素课 但是不妨碍我是cf的狂粉😍
178838,8,陈烽,2023-07-25 00:36:35,2,2,0,体素课。点名每节课最后都可以补签。上课内容为八段锦和太极，运动强度不大。老师真的很好，很和蔼，课后会跟我们讲一些经验之谈，可以看出来老师是一个非常负责且关爱学生的老师，希望以后还有机会能上陈烽老师的课。
180081,8,陈烽,2023-09-20 09:02:35,3,4,1,第一节体素课 我哭死 他好好啊
180097,8,陈烽,2023-09-20 09:44:27,5,5,0,选他就对了 美好的考勤制度 远超清华北大的教育理念 可遇不可求 享受他的课
180106,8,陈烽,2023-09-20 09:58:44,0,1,1,最好的老师！
180882,8,陈烽,2023-09-27 14:33:35,4,5,1,老师真的很好。人特别好！还提前下课，在下课时间给我们介绍西湖周边那些好玩的地方。人真的好好，我真的哭死。
181932,8,陈烽,2023-11-05 14:16:53,1,2,1,我想跟男神谈一场莲艾😭😭
182123,8,陈烽,2023-11-10 10:07:57,1,1,0,睡过头忘去一次也给补签了，太好了吧
183075,8,陈烽,2023-11-22 04:41:35,6,6,0,我在zju的爷爷😭😭好慈祥的爷爷😭😭
183234,8,陈烽,2023-11-23 03:56:55,2,2,0,老师太好了，我哭死
183713,8,陈烽,2023-11-29 05:42:09,1,3,2,超级超级温和耐心的老师！！！
183768,8,陈烽,2023-11-30 01:23:29,5,5,0,陈老师人真的超好！！！十二分钟跑还带相机来给我们拍合照，真的想一直上陈老师的课
183773,8,陈烽,2023-11-30 03:25:50,3,4,1,我真的真的真的真的真的好爱陈老师！！呜呜呜呜呜我哭死，是我在zju的第一个体育老师！我真的爱死！！！！希望下学期还能选上乒乓球啊啊啊啊啊（我的男神！我的男神！我的男神！）
184129,8,陈烽,2023-12-10 08:52:56,1,2,1,超酷耶
184256,8,陈烽,2023-12-14 05:23:13,1,2,1,来浙大后最喜欢的老师，很亲切，很有趣，超级超级超级无敌喜欢这个老师，朋友圈的美食和徒步很棒，真的好老师，为什么只有9.96分，到底谁不给他打10分(生气)
184477,8,陈烽,2023-12-20 10:44:50,2,3,1,太好啦 11分
184594,8,陈烽,2023-12-22 02:24:39,3,3,0,都给我去选老师的身素课！！特别轻松，而且老师人也很好！！！！
184701,8,陈烽,2023-12-22 08:43:39,3,3,0,陈烽yyds，没啥好说的选了你就懂，第一节课可以加老师微信，真的治愈
184948,8,陈烽,2023-12-24 15:06:24,2,2,0,冲就完了，最好的老师！
185066,8,陈烽,2023-12-26 05:14:57,0,2,2,真的喜欢
185126,8,陈烽,2023-12-26 11:54:39,2,3,1,自从上了陈老师的课所有人的课都相对逊色了许多...真的是超级超级好的老师，选上的真有福气
185192,8,陈烽,2023-12-27 03:48:49,2,3,1,老师真的神！！！选了乒乓球，能选上是福气
185221,8,陈烽,2023-12-27 06:37:17,0,1,1,这是我第一次在查老师上给老师评价，10分不多说，无敌好的体育老师！
185282,8,陈烽,2023-12-27 13:38:46,1,1,0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊陈烽老师真的真的超级好！！！！！！ 特别热爱生活，而且对学生也特别好！！！！！ 超级好的老师！
185289,8,陈烽,2023-12-27 15:00:47,6,7,1,10分是系统的极限，不是老师的极限
185304,8,陈烽,2023-12-27 16:10:13,0,0,0,对学生非常体贴的好老师！会给你介绍杭州有哪些景点，如何防治运动损伤等等，对学不会的同学非常耐心地指导。考勤很宽松，请假甚至可以先贷款后说明哈哈，几乎不用担心被考勤扣分。体测给分也好，十二分钟跑和引体向上仰卧起坐有时会睁一只眼闭一只眼给你往高里打，或者事后偷偷调分。能连续两次选中陈老师的课，怪不得我其他的选课这么非酋！
185446,8,陈烽,2023-12-29 11:30:00,0,2,2,真的很好 zju最佳
185452,8,陈烽,2023-12-29 12:11:46,3,3,0,他教的不只是乒乓球，更是人生的态度和哲学！强推！
185644,8,陈烽,2024-01-03 08:31:19,4,4,0,亚撒西捏
185649,8,陈烽,2024-01-03 08:57:56,-22,0,22,老师人很好，毋庸置疑。不过我建议如果真想学乒乓球技术的还是去选恽冰或叶亚金老师，陈烽老师的乒乓球技术明显不如这两位老师；不过教一般人足够了
185672,8,陈烽,2024-01-03 11:50:44,1,2,1,真正的好老师
185688,8,陈烽,2024-01-03 14:02:39,1,2,1,我的评价是无脑十分，老师真的太棒啦
186371,8,陈烽,2024-01-10 16:07:22,-1,1,2,最好的老师
187135,8,陈烽,2024-01-14 16:16:30,0,1,1,男神要退休了我舍不得😭😭😭😭😭😭😭😭😭男神的体素神中神😭😭😭😭
187184,8,陈烽,2024-01-15 03:45:05,2,3,1,每次见到陈烽老师他总是笑眯眯的，真的让人心情也会变好呢，12分钟跑之前还会给我们用照相机拍照，真的是很热爱生活的一个老师，太喜欢陈烽老师啦！
187586,8,陈烽,2024-01-16 16:38:06,2,2,0,最完美的老师 这学期选上了老师的课真的很幸运
188120,8,陈烽,2024-01-18 08:37:11,1,2,1,温和而尽责，还会和你分享生活轶事和人生哲理，选他的课就对了！
188394,8,陈烽,2024-01-19 01:58:13,2,3,1,超级好
188422,8,陈烽,2024-01-19 03:18:27,4,4,0,非常好老师，选到就是赚到
190165,8,陈烽,2024-02-24 06:56:35,3,4,1,体素课选到陈老师的课可以说是我选课运气最好的事情\n\n上课打八段锦，不用担心考核，不用担心迟到，不用担心运动量\n\n打完八段锦还会讲一些体测窍门或者是一些人生感悟\n\n结课会和大家一起拍拍立得大合照！！\n\n听我的直接冲
192083,8,陈烽,2024-05-09 03:06:06,0,2,2,名帅，有能！
192817,8,陈烽,2024-05-31 01:45:43,4,4,0,非常能唠嗑得一位老师
193365,8,陈烽,2024-06-07 09:05:29,3,4,1,陈老师！！！！！太喜欢了！！！！！！！！选上了就乐吧！！！！！！！！！！超级爱！！！！！！！！！！最喜欢的老师！！！！！！！！！！！！！！！！！
193387,8,陈烽,2024-06-08 11:58:58,2,3,1,遇到最好的体育老师，课上认真教学，特别体贴学生，在群里也会尽心尽力地提醒大家各种事项，讲话也风趣幽默
193585,8,陈烽,2024-06-13 09:53:10,1,2,1,老师chao hao
193735,8,陈烽,2024-06-17 03:38:41,1,2,1,男神，10分
195265,8,陈烽,2024-06-27 13:56:58,3,3,0,无可挑剔
195298,8,陈烽,2024-06-27 16:09:56,2,3,1,满分满分满分！！！\n\n\n\n从大一才入学就选过老师的乒乓球初级班，没有一点架子，很温柔。那时候还每学期都跑十二分钟，老师每学期都会捞。后来和老师保持过断断续续的私聊，没想到再过两年了期末考交换老师考试，他来我班上还认得我。我们又说了一会话，好感动。\n\n\n\n不过老师好像马上退休了？
198876,8,陈烽,2024-09-12 10:36:03,2,2,0,太好了
199532,8,陈烽,2024-09-25 04:03:56,3,3,0,老师，我爱你！！！！！
199537,8,陈烽,2024-09-25 05:22:09,4,5,1,陈烽老师真的超级好啊，上课轻松，（鼓励谈恋爱），喜欢到各处玩，每次还会在朋友圈写小散文感慨一下，真的是一个隐藏的小作家，还会跟我们分享杭州游玩攻略，可惜今年就要退休了，好舍不得他呀。希望老师在以后的日子里去更多好玩的地方，感受更美的风景，期待朋友圈的分享哦。
