评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
74360,3476,郑肖娟,2018-02-14 02:13:42,9,11,2,老师人特别好，对学生、科研都极有热情，惭愧我没有好好对待微生物这门课从老师身上学到点什么。上课会点名、点名提问，但回答不出也没有什么关系。平时不给ppt，到期末会给。今年考试变难了，单选有很多病毒的英文缩写，都不认识，只好瞎猜。简答题1、SPF鸡胚的病毒有哪些2、PRBV等5个病毒的英文全拼3、大肠杆菌的防治 基本都胡编乱造的。实验课和实验报告占了很多时间，实验课经常持续两三天，前一天的结果要第二天来观察。最后88/4.2已经很感动了，浓浓的师生情啊！
97355,3476,郑肖娟,2019-01-22 08:20:57,1,3,2,郑老师超温柔!
105824,3476,郑肖娟,2019-04-21 11:29:54,11,12,1,老师人很好的，非常好的。我是专门来添一条评论，这学期复习累了，想到了去年的好
118548,3476,郑肖娟,2019-10-28 10:56:49,1,3,2,老师很温柔，人也超级nice！微生物很难，期末考已经考的很简单了，但是原谅我们太菜。看得出老师在拼命捞我们，真的感受到老师对我们很用心了。
119623,3476,郑肖娟,2019-11-14 08:57:16,1,3,2,责任心强，人也超nice，给老师点赞?
129513,3476,郑肖娟,2021-01-06 12:41:37,1,3,2,老师很有趣，没有架子，经常介绍自己和同行的研究，想学好兽微是因为她
161782,3476,郑肖娟,2022-11-13 07:44:10,2,2,0,老师很温柔的
163430,3476,郑肖娟,2022-12-14 09:24:20,0,0,0,老师超级温柔！
164198,3476,郑肖娟,2022-12-19 07:06:20,4,4,0,人真的好
164363,3476,郑肖娟,2022-12-20 11:58:03,0,0,0,老师真的很好很温柔，也非常负责，给分很好很能捞！感觉兽微好好背就差不多了
164622,3476,郑肖娟,2022-12-22 09:13:43,0,0,0,老师非常温柔，也很负责！除了说话声音有点小没什么不好。
168174,3476,郑肖娟,2023-01-31 11:23:30,1,1,0,给分是真的好，我这辈子都不会忘记猪传染性胃肠炎的病原是什么了
169631,3630,黄凌霞,2023-02-27 08:06:59,12,19,7,上的生物资源学，老师是顶好的，但是吧这门课有期末论文，课堂展示期末闭卷（难度不是很大），最关键我上的时候它是两天的早八课，老师吧时间调整一下可能人会多一点
177138,3630,黄凌霞,2023-07-02 01:24:16,-9,4,13,不太行
191856,3630,黄凌霞,2024-05-02 05:47:28,-1,7,8,真的很毒，直接0分。算了一下成绩，我用心写的学习心得，直接给我一半的分，你就喜欢chatgpt的作品是吧。？\n\n别选，快跑
191992,3630,黄凌霞,2024-05-07 03:23:52,12,20,8,老师的创业基础真的事情挺少的，然后给分挺好的，最后满了，就是老师上课会不定期点名滴
200834,3630,黄凌霞,2024-10-23 06:00:10,4,5,1,第一次碰到一个老师能做到创业基础这种水课还每节课都点名的，上课本身因为课程比较空洞，但我看的出来她也试图使课堂活跃起来，中规中矩把，想选课就得做好每节课都来的准备，还没出分暂时打个6分
201378,3630,黄凌霞,2024-11-01 08:50:27,5,6,1,上面评价老师不好的一看就是自己不好好学习拿到很差的成绩的人，比如2102班的班长成绩是我们改的，他卷面分只有60多分，最后还来找老师要分，还有说学习心得给分低的，都是我们研究生改的，我们最低都给的88分，不知道你是怎么成绩那么差的，有时候反思一下自己，而不是一味地苛责别人。
201410,3630,黄凌霞,2024-11-02 06:26:16,3,3,0,老师人挺好的，上课很有意思
202454,3630,黄凌霞,2024-11-12 23:56:49,0,0,0,老师上课讲的很好，给分也很好
202530,3630,黄凌霞,2024-11-13 03:40:54,0,2,2,上的是创业基础课，老师人挺好的，事儿不多，给分也好。跟其他创业基础课的老师比起来是真的很不错了。会纸质点名加上上课偶尔抽一两个人回答问题。期末也就写一篇名义上的论文（实际就800字小作文）真的很不错了
202606,3630,黄凌霞,2024-11-13 10:24:30,1,1,0,事少分高，就是每节课都点名。不过老师人真的挺好的
202650,3630,黄凌霞,2024-11-13 15:23:32,2,2,0,【创业基础】老师很好！上课虽然水水的，但是事情不多，给分很好！会有几次点名，一次小组pre，一份心得作业。
202994,3630,黄凌霞,2024-11-15 16:56:16,-3,0,3,给个8分吧，主要是绩点没有我想象的高，但也还行了
203559,3630,黄凌霞,2024-11-20 04:40:41,3,3,0,事少给分好，每节课点名。
206322,3630,黄凌霞,2024-12-14 07:46:27,5,5,0,出分好久突然想起来给个追评hhh由于我们小组ppt第一最后也拿了4.8，每节课纸质点名只能说有点抽象，但是ppt和期末汇报好好做就能有高分，也可以算事少分好，老师人也不错（我是前面那个说没出分先给6分的，错了orz，现在10分还愿）
206479,3630,黄凌霞,2024-12-15 11:55:44,3,4,1,我的PPT展示分其实不算高，就是每节课坐在第一排＋帮老师计时，可能老师觉得我提交的小论文（或者说心得体会）比较好？最后给了98分
207224,3630,黄凌霞,2024-12-20 02:16:59,3,5,2,我的小组展示的分只是中等，上课根本没听过，也没回答过问题，论文也是chatgpt写的，没想到老师给我95分，让我拿到了人生中第一个满绩，真的十分感谢老师，也感谢老师上课给我们带来的好喝饮料（我白嫖了好多）
217080,3630,黄凌霞,2025-04-22 05:57:08,8,9,1,满绩了，谢谢黄老师！
218217,3630,黄凌霞,2025-04-22 05:53:20,7,7,0,每节课点名，点名形式多样，一个小组展示+一个800-1000字课程心得，事少给分好，感谢黄老师！
218229,3630,黄凌霞,2025-04-22 06:36:37,3,3,0,事少给分多，强烈推荐！！
218231,3630,黄凌霞,2025-04-22 06:39:55,4,4,0,创业基础 2025春 给分很好啊 课后老师会给我们分享创业成功的果汁，老师人很好，课上其实可以很水，只有一篇论文和小组作业！最后还有企业家进课堂，bd！
71527,3816,王华兵,2018-01-28 14:42:28,14,17,3,动物行为科学课很有趣
74050,3816,王华兵,2018-02-04 13:51:33,4,6,2,啊啊啊
74681,3816,王华兵,2018-03-05 05:47:12,-6,3,9,考评不严谨。
80055,3816,王华兵,2018-06-19 09:12:28,28,36,8,老师很可爱了，课上放的视频也很有趣.事情少，只要做一次展示和期末开卷考（老师自己也很厉害）\n\n给分也不错4.5
82554,3816,王华兵,2018-07-08 13:27:05,4,6,2,给分好
83755,3816,王华兵,2018-07-11 07:17:01,-5,3,8,只有3.3啊啊啊啊啊啊啊\n\n
84133,3816,王华兵,2018-07-12 06:04:50,0,6,6,上课还行，每节点名，考试贼烦。不看好，不建议选。
85545,3816,王华兵,2018-07-19 06:28:43,0,3,3,老师的重点有点尬，考试很痛苦
85546,3816,王华兵,2019-03-01 23:20:19,-41,6,47,垃圾老师，就一个事儿精，不划重点，勉强划重点的时候画了整本书，还一副我很仁慈的样子，生怕考试太简单，实际都考的什么鬼，给分极差，生怕大家考太好，想尽办法为难大家。总之这个老师，做做科研是可以的，教课就真的别了吧。
89007,3816,王华兵,2018-11-13 18:08:06,18,20,2,老师人挺好的
90206,3816,王华兵,2018-11-22 12:55:30,19,22,3,老师人很好，做小组ppt时还会私戳指点你。这门课事情不算多吧，一次小组ppt展示，然后自己个人再做一个ppt，我只花了一个小时做了十页，算是很敷衍了；平常上课会给张小纸条写着问题当作签到，可以让课友帮忙写一下，老师不管。期末考试开卷，题目书上都找得到，所以比较简单，最后成绩4.2。
90211,3816,王华兵,2018-11-22 13:02:33,9,10,1,事儿少，就是考试会有点痛苦，因为ppt、书本、试卷在讲同一件事时会用三种讲法。所以哪怕开卷也不好做。老师人超好，超平易近人，助教姐姐超棒！
90333,3816,王华兵,2018-11-23 07:30:10,11,12,1,老师可爱
90932,3816,王华兵,2018-11-27 22:55:44,4,4,0,可以可以
92504,3816,王华兵,2019-01-01 04:06:13,29,33,4,一年半前的课程，今天课程群里老师还发了新年快乐，太可爱了吧
100589,3816,王华兵,2019-01-26 11:08:14,-1,3,4,讲课方式有点平淡，比较适合科研
103587,3816,王华兵,2019-03-01 23:21:05,4,4,0,不错的
106209,3816,王华兵,2019-04-25 14:26:03,5,6,1,兵哥，很不错的\n\n
108269,3816,王华兵,2019-05-18 23:50:39,2,2,0,可以的
118826,3816,王华兵,2019-11-06 15:27:09,4,4,0,考试迷
118959,3816,王华兵,2019-11-13 00:54:51,4,4,0,上课很有趣，视频很好看，至今有啄木鸟带来的阴影2333事情还蛮少，准备一次小组pre一次个人ppt就行了，还有开卷考，平时听了都还可以。平时课下paper没好好读有点惭愧，最后4.5很开心
119234,3816,王华兵,2019-11-11 12:38:59,2,2,0,老师人很好！就是考试比起课本和ppt相关更大
119237,3816,王华兵,2019-11-11 13:00:52,15,16,1,老师超棒！课上得很好，又生动有趣又有干货（非常适合真心想要好好学习的同学233）课上有结合很多当下事例，研究进程和图片视频，让我受益匪浅。如果想要得到好成绩，还是要投入一定的精力的。\n\n
119403,3816,王华兵,2019-11-12 16:00:06,9,9,0,对没有生物基础的同学非常友好，事情不算多，快来选动物行为科学！开拓了本社科类学生看待世界的视角！老师超可爱温和鼓励发言，不爱发言也问题不大，最可贵的是老师有改良教学的积极性和谦虚诚恳的态度(｡･ω･｡)ﾉ
119410,3816,王华兵,2019-11-12 23:12:28,0,0,0,还行的
119412,3816,王华兵,2019-11-12 23:42:07,14,14,0,老师上课超级有趣！！！视频之类的都很好看，而且给分真的很公平，我当时小组展示的时候讲PPT的人掉链子，小组排名倒数，就认真做了一下个人PPT，考试之前看了一遍书，最后4.5！！而且老师真的好，我一直把老师名字叫错了（我就是个憨憨），最后反应过来道歉，老师也没说什么，成绩出来后私戳祝福，提醒不要把其他老师名字叫错，祝学业有成，太棒啦！
119428,3816,王华兵,2019-11-13 00:31:05,3,3,0,上课有趣，只用做一个小组ppt展示和个人ppt
119438,3816,王华兵,2019-11-13 00:57:48,16,17,1,老师人思想很正派，特别可爱而且认真。上课的点名方式是出一道小题目然后写上姓名学号。私戳老师PPT上的问题老师居然特意改正，有问题老师也会特别耐心地回答。不过老师似乎是很忙的，经常很晚了还在外地开会。人特别特别特别特别好！考试的时候忘记签到老师还专门提醒我，真的感动哭了。\n\n课程内容十分有趣，上课也会经常看最新的研究成果和视频。大家的课堂参与度都比较高，坐在后排的人也会被老师请起来回答问题。认真听课，复习，PPT，虽然我觉得我自己做的不太好，但老师的给分我真的，啊吹爆王华兵老师！
119455,3816,王华兵,2019-11-13 02:06:35,3,5,2,上课没听过 小组ppt倒数第一 硬是凭借个人ppt和期末选择题最后拿了4.8
119472,3816,王华兵,2019-11-13 03:22:46,4,6,2,老师给分真的好，小组展示倒数第二T_T，全靠个人PPT和开卷考拉到4.8。老师上课也很有趣，案例很丰富
119515,3816,王华兵,2019-11-13 07:55:51,1,1,0,太帅了
119663,3816,王华兵,2019-11-14 17:05:50,12,12,0,老师很用心，会讲前沿的东西，动物行为学也很有趣，就是老师有时有点点语无伦次
119771,3816,王华兵,2019-11-15 16:34:23,11,12,1,课是很好的，不是水课，干货满满。\n\n想说成绩决定因素几乎就是考试选择题，选择题爆炸绩点3.6本人真的很窒息了
119950,3816,王华兵,2019-11-17 01:48:00,-1,4,5,上课有时候有点枯燥（因为很多视频没时间看，只能放ppt），但这门课本身还是很有意思的。老师还是很认真负责的。\n\n    对这门课的教材很不爽，作者经常自相矛盾，逻辑诡异，概念定义不明。ppt、课本、提纲上同一个概念有不同的名字和解释，让人头大。
125630,3816,王华兵,2020-09-12 12:38:29,-1,2,3,讲的一般，考题很难，很会捞人
128319,3816,王华兵,2020-12-18 07:35:49,7,7,0,生动有趣，视频好，案例新
162039,3816,王华兵,2022-11-16 07:53:41,2,2,0,老师讲的很有趣，事不算多给分很好
162167,3816,王华兵,2022-11-17 08:12:22,0,1,1,人很好，课很水，组员嘎嘎给力，课一点没听，看了一下午书，4.2可惜是卡绩，有点难受，但是我也没认真学怪不了谁，考试内容建议基本书上都有
163151,3816,王华兵,2022-12-08 07:22:09,2,2,0,我的超人真的好喜欢小动物
163502,3816,王华兵,2022-12-14 13:52:24,3,4,1,王老师是真的不错
163831,3816,王华兵,2022-12-16 07:54:50,3,5,2,动物行为学能学到干货。王老师一直面带微笑，给分也很好。
166555,3816,王华兵,2023-01-12 20:03:45,6,7,1,老师教学水平高，上课认真负责，平时答疑及时，现在还记得很多动物细胞生物学前沿内容，👍🏻
167984,3816,王华兵,2023-01-21 06:32:33,7,8,1,王老师上课认真的，内容新进展亮点多。
168127,3816,王华兵,2023-01-29 13:00:21,3,4,1,这门课干货满满，每次课都有前沿知识，就是作业稍微有点多，适合认真的同学。
171903,3816,王华兵,2023-04-11 22:30:33,-1,2,3,授课内容丰富，可以的
172125,3816,王华兵,2023-04-20 03:51:12,-2,4,6,【动物细胞生物学A】不推荐外专业同学作为个性。内容巨多无比，课时又少，每节课都上得非常赶。老师以念PPT为主，喜欢喊同学上去讲调控机制等，不喜欢发言的人上课体验很差。\n\n老师说话容易激动、语无伦次，单从授课讲解来说逻辑性不好，还是PPT逻辑更清楚，课后复习我基本也只看PPT不听智云。\n\n\n\n作业：每个章节都要画思维导图上交/最开始两章是写大题＋结课后画一张整本书的思维导图\n\n点名：纸质签到，至少签了一半课程\n\n展示：一次，自选课程章节
183631,3816,王华兵,2023-11-28 04:36:30,2,2,0,选他就对了，课不错，给分也好
183636,3816,王华兵,2023-11-28 05:08:19,1,1,0,王老师特别特别可爱！！选的动物行为科学课最后给分也很好！！老师我爱你😭😚
191590,3816,王华兵,2024-04-25 11:51:56,2,3,1,上过王老师的动物行为科学和动物细胞生物学A，给分很好，老师人也超好，上课认真负责，总是面带微笑哈哈哈～～下课还会给你私发你做pre时候的照片。\n\n动物行为科学有两次小作业，一次小组pre，一个个人ppt，期末开卷考试，不难！\n\n动物细胞生物学A每周都有小作业，每个人都要一次10分钟的pre，给分好！
201097,3816,王华兵,2024-10-28 13:08:49,0,0,0,哈哈正在上最后一节课 抽象但可爱的老师 事不多 挺水的哈哈
203728,3816,王华兵,2024-11-21 00:26:39,-1,0,1,动物行为科学、老师会纸质签到，请人回答问题，感觉很热爱自己的学科，但是事少给分好，只要认真完成1次pre和个人ppt，考前看一看书绩点不会差的
203774,3816,王华兵,2024-11-21 03:32:29,1,1,0,from动物行为科学\n\n老师每节课都会纸质点名，上课讲的很专业但是可以水（老师会不定期叫人回答问题但是答不上来也没什么关系hhh）\n\n有一次小组pre，一篇个人论文或PPT，期末有开卷考，但只要稍微熟悉点书本就算简单了\n\n苯人上课全程水，小组pre正常水平，个人PPT花了两个小时做完，考前毫无准备最后拿到4.5🤓可惜是91分卡了😢\n\n还是很推荐大家选择这门课程哒，王老师很可爱，但是上课经常因为紧张而导致舌头打结hhhhh
107468,3969,黄耀伟,2019-05-18 15:59:10,0,0,0,挖个坑 以后再来填
139529,3969,黄耀伟,2021-07-17 03:11:37,0,2,2,你什么时候啊😊
78319,4192,廖敏,2018-05-11 01:24:57,1,5,4,老师偶尔点个名 不过给分好是真的 我翘了一次点名有4.2 而且全班平均好像4.18吧…一次个人展示+开卷考试 性价比很高的个性课了 基本不用花什么时间在上面
87787,4261,朱良均,2018-10-13 09:54:47,0,0,0,很和蔼鸭
89146,4261,朱良均,2018-11-16 05:06:32,0,0,0,认真的
151881,4283,韩新燕,2022-03-19 03:07:43,5,6,1,此人卷铺回家日，我浙跻身一流时
216485,4283,韩新燕,2025-03-17 08:32:47,2,3,1,此人师德问题很大
217425,4283,韩新燕,2025-04-10 06:54:20,4,4,0,纯混子
217470,4283,韩新燕,2025-04-11 02:37:06,5,5,0,闻所未闻！
217857,4283,韩新燕,2025-04-17 07:44:52,6,6,0,考试卷面估算85以上，实际给分稀烂，一天改一道题目在钉钉群里嘲讽一波👍🏻
217858,4283,韩新燕,2025-04-17 07:45:55,4,4,0,花满窗台一个月🌸
218103,4283,韩新燕,2025-04-21 05:33:42,3,3,0,给分烂得离谱啊，我都不敢相信我看到了什么……
218233,4283,韩新燕,2025-04-22 06:42:01,3,3,0,彼阳的晚意，诗人握持
72009,4748,陈卫,2018-01-29 08:03:06,1,1,0,只因为是我的辅导员
213862,4998,邵勇奇,2025-01-20 14:17:05,1,1,0,努力但是绩杀\n\n点名，会认识同学们\n\nPPT很多字，就是读，或者让你们自己看\n\n考前内容非常多，且给的重点完全不精简
218342,4998,邵勇奇,2025-04-23 00:13:02,1,1,0,经济昆虫学蚕的部分极其逆天。给你十几行黑字且大多没有重点，三分钟极速记忆然后切PPT，把人叫到黑板上给大家讲讲实物图。基本每节课2-3次，阎王点名。整体的PPT安排内容混乱前后重复，还会点名同学们现场总结。实验课倒还蛮轻松的。
168162,5421,张坤,2023-01-31 04:24:52,1,3,2,动物科学前沿与创新创业\n\n课程内容不是很多的那种，老师讲话挺温柔的\n\n一个问题是评分不是很透明，就是不到最后的分出来不知道会得多少，每一部分其实都是不公布的
168183,5421,张坤,2023-02-01 06:43:02,-21,3,24,和nvpy双双5.0
187307,5421,张坤,2024-01-15 12:34:13,0,0,0,哈哈哈哈哈，水课，但是给分剧垃圾。我不明白为什么，我认认真真考试周赶死赶活赶论文，结果绩点3开头，能不选就不选。
188371,5421,张坤,2024-01-19 00:23:45,0,0,0,老师人还行，破事不是很多。但是创新前沿这门课是五级制的，也就是说被评为良好会对应3.5的绩点。在意绩点的朋友们慎重
134302,5624,乐敏,2021-03-23 05:18:33,15,19,4,上课很会吹嘘自己，不点名，布置作业就是分配每个学生检索数百篇文献，免费替他干活。\n\n抢手下研究生一作做人情，或者一作送给自己老婆。\n\n夫妻档科研，非常恶心！\n\n对学生极其抠门，会根据表现扣固定要求的研究生补助。经常装腔作势，出尔反尔。
144001,5624,乐敏,2021-12-15 14:30:37,12,13,1,不折不扣的小人
150718,5624,乐敏,2022-02-16 02:45:36,7,9,2,真的让我费解 课程考核就是布置一百多篇文献总结填表  事先不把要求说清楚 一篇一篇文献的查了以后 做了一大半 又提出新的要求 难道又重新做吗？？难道我们学生每天都没有自己的科研任务吗？？关键是累死累活做完了以后分还特别低  他本人课上美名其曰反正是不会挂你们的  我：？？？   逃叭
169337,5624,乐敏,2023-02-25 12:42:46,6,7,1,本科生快跑，这是夫妻黑店，来了就别再想走了
179460,5624,乐敏,2023-09-16 08:25:49,2,3,1,老师人不错，性格好
215883,5624,乐敏,2025-03-06 11:58:22,1,1,0,喜欢吃夫妻肺片的可以来
126442,5742,朱书,2020-09-27 03:01:03,14,24,10,年轻老师，很有活力有想法有朝气，做事没有原则，缺乏正确的方法论，对学生区别对待，实验室氛围差，毫无凝聚力。
143149,5742,朱书,2021-11-20 03:49:43,-4,3,7,朱老师讲课很有意思！！很生动！！
177971,5742,朱书,2023-07-06 01:42:01,4,4,0,精神异常兴奋，怕不是氮泵过度了
136257,5792,王新霞,2021-06-14 06:35:14,1,5,4,饲料卫生学课程没营养 给分极烂 课程期末展示花尽心思 说好十分钟展示时间 因为前面没有控制好时间就把后面的同学时间压缩 课程内容空泛无趣 不在乎绩点混个通识课的人可以选 不然就是啥也学不到 非动科专业还得个烂绩点给自己心里添堵
137157,5792,王新霞,2021-07-01 14:38:39,4,7,3,这个老师不行
189863,5792,王新霞,2024-01-31 11:08:08,0,1,1,老师水平很高，备课也很认真。但是感觉在拿对待研究生的标准对待本科生，给分极差。
189889,5792,王新霞,2024-02-01 09:56:50,0,0,0,莫名其妙的低分，也不知道给分情况，呵呵
204953,5792,王新霞,2024-11-29 03:21:00,1,1,0,脂肪每节课必点名，上课安排莫名其妙
212015,5792,王新霞,2025-01-13 04:35:01,0,0,0,脂肪探秘说是从科普的角度出发，但最终展示又觉得我们组内容太浅显（）给分还可以吧
218550,5792,王新霞,2025-04-24 12:45:25,0,0,0,脂肪课没啥深度，基本是常识。还每节课点名，浪费我时间
126667,5904,庄乐南,2020-10-12 12:19:53,5,12,7,表面上友好谦和，实则表里不一、道貌岸然的伪君子。
179333,5904,庄乐南,2023-09-11 15:23:43,5,5,0,真是令人作恶的小人 呵呵
128030,5967,何放,2020-12-03 11:56:57,-2,1,3,老师讲课很清晰明了，也非常负责
134187,5967,何放,2021-03-18 09:28:21,-1,1,2,老师很有耐心很细致，和学生沟通的态度也很好
183434,5967,何放,2023-11-26 07:38:00,5,5,0,给分真的低啊专业英语阅读，点名也很逆天，“321截止”
183508,5967,何放,2023-11-27 02:57:10,2,2,0,史，还是史
184141,5967,何放,2023-12-11 03:22:23,1,1,0,懂得都懂
185581,5967,何放,2024-01-02 11:35:09,2,2,0,不是 凭啥你叫HEFANG啊（doge）
146081,6205,王华南,2022-01-05 11:45:37,-7,7,14,老师人很好，讲课也很有意思，犬猫麻醉不要错过哦
177489,6205,王华南,2023-07-03 12:22:50,7,13,6,上课靠编，纯属误人子弟。。。上过课就知道了，别怪我没提醒你们。。。
124866,6331,贺津,2020-07-14 02:29:33,7,9,2,好老师，年轻 和学生打成一片 生统本来就较难尤其是前面的基础部分，但是掌握好模型就能比较顺利了
128428,6331,贺津,2020-12-23 02:07:43,13,16,3,反正不能少了肥宅快乐水/doge
131963,6331,贺津,2021-01-29 15:28:19,4,8,4,遇到过的最好的老师！幽默风趣，非常替学生考虑也很照顾学生，心态也很年轻～
133700,6331,贺津,2021-03-04 03:45:57,7,8,1,老师很有意思，就是课听不懂
136733,6331,贺津,2021-06-23 15:14:51,1,3,2,上课非常有趣
151174,6331,贺津,2022-02-24 03:19:49,19,21,2,第一节课就觉得老师好好玩，我实在是完全高强度网上冲浪各种抽象文化各种小圈都接触的终极缝合抽象魔怔人老师每个梗都能接到，但是已经对老师的年轻程度和冲浪程度感到震惊甚至惊喜(感觉老师的抽象程度甚至高于很多在座的同学)如果不是选完导师了我真的很想冲贺津老师。哈哈哈哈也是我至今除了体育课完全不会想睡觉的唯一一节课。但是也要吐槽一下这个好像电脑死机风格的ppt和反光的黑板配不上老师100多一盒的粉笔，哈哈
151828,6331,贺津,2022-03-17 02:50:06,48,54,6,那一年的春夏，是贺津对侃李剑，最终查老师评分8.9:9.8，当时我看见津哥颓坐在椅子上抱着肥宅快乐水泣不成声，这个画面我永生难忘。\n\n\n\n那一刻我在想，如果我能学会生统，我一定要赢下满绩。如今认真听课就在眼前，我必须考虑这会不会是我此生仅有的机会。\n\n\n\n我相信浙大有国内高校top3的霸主地位，贺津功不可没。重铸贺津荣光，我辈义不容辞！
152212,6331,贺津,2022-03-30 13:18:00,5,9,4,无意搜了下津哥的索引竟然出来了，毕业老人路过留言\n\n在动科院最喜欢的课。把生统上的非常有意思，以至同学期概统分数都拔高了😂\n\n老师人也有趣，看着好愤青啊哈哈哈哈哈哈 时代弄潮儿，总有很多有趣的MEME和梗。\n\n在这里感谢一下津哥，直接让我对统计学都感兴趣了😅虽然之后没往生统生信走...科研数据处理还是会用到，虽然不用excel了😂 。生统课本我一直留着舍不得卖，上面有我笔记，以作纪念。
156998,6331,贺津,2022-06-21 13:30:23,7,9,2,你你你、你要跳舞吗\n\n哈哈哈哈嗝目前见到的唯一一个可能比在座学生都要紧跟潮流的老师，这梗懂得比我都多哈哈哈哈哈\n\n（os：唯一能让我觉得他是老师的一点是，我听不懂他讲的课hhhh）
157072,6331,贺津,2022-06-21 23:07:22,-1,2,3,老师很好玩的样子
175300,6331,贺津,2023-06-23 12:11:30,-2,1,3,是一个上午考试晚上可以查绩点的超快直男
175385,6331,贺津,2023-06-24 11:11:05,4,4,0,老师很抽象，卷子也很抽象\n\n出分快，给分感觉挺求是的\n\n上课还是要听一下？因为有些东西他只有上课会讲，不在PPT也不在书里。
192519,6331,贺津,2024-05-23 01:56:50,12,12,0,可能是我自己基础太差，上课感觉内容很乱，听不懂一点，不如书上条理清晰，纯自学了
192542,6331,贺津,2024-05-23 12:34:39,4,5,1,太差了。应该换潘老师课题组的人来讲
192543,6331,贺津,2024-05-23 09:52:36,5,6,1,换个老师讲课吧，这谁受得了啊
192544,6331,贺津,2024-05-23 09:53:08,5,6,1,上课不知所云，效果极差
192545,6331,贺津,2024-05-23 09:57:57,3,4,1,hh摆烂老师
192546,6331,贺津,2024-05-23 10:04:43,4,6,2,老师上课阴阳怪气的，不是很正经。
192547,6331,贺津,2024-05-23 10:08:42,-1,1,2,还行
192549,6331,贺津,2024-05-23 10:35:59,7,8,1,不理解为什么贺老师评分这么高，是因为搞笑吗？上课根本不会顾及基础差的学生，反正我讲了听不明白是你们自己的事，考试纯靠自学，强烈要求换老师！
192664,6331,贺津,2024-05-27 10:16:43,3,5,2,就俩字，别选
192739,6331,贺津,2024-05-30 02:51:12,-7,8,15,贺老师，如果你在看，请不要在课堂上开有关性别、种族、民族和国家的玩笑了，这些都很不好笑，反而很low。另外，别人之所以对你的评价很差，是因为你教的真的很烂，上课不知所云，全部要靠学生自学。最后，老师你可能有被迫害妄想症，身体不适请及时就医，没人想在课上听你发牢骚。
192740,6331,贺津,2024-05-30 02:51:16,0,2,2,好老师，ok
192778,6331,贺津,2024-05-30 08:48:12,0,2,2,老师上课很认真！还会穿插一些冷冷的没什么人笑的笑话哈哈哈 一般上课认真听都听得懂没问题的！
216517,6331,贺津,2025-03-18 02:50:15,2,2,0,贺男神，爱你！
216518,6331,贺津,2025-03-18 02:50:05,2,2,0,老师爱 ai ❤️你
218890,6331,贺津,2025-06-17 13:31:10,0,1,1,讲的很好很有逻辑，真正能学到东西的一门课！爱你贺男神！
221277,6331,贺津,2025-06-22 11:37:49,0,0,0,不如潘老师教得好
161197,6543,帅亚俊,2022-10-31 14:25:32,12,18,6,帅老师好帅！
161201,6543,帅亚俊,2022-10-31 14:41:32,7,10,3,轻松有意思又能学到东西，帅老师很帅
161204,6543,帅亚俊,2022-10-31 14:57:27,5,11,6,帅老师上课讲解非常认真细致，幽默风趣，既会觉得轻松又能学到很多知识，诺奖真的很有趣呀！小组展示和写论文也很快乐！入股不亏！
161557,6543,帅亚俊,2022-11-09 03:52:45,6,11,5,帅老师好帅！很温柔而且也很照顾非理工科专业的同学
161727,6543,帅亚俊,2022-11-11 11:09:33,0,6,6,出分了来评论一下\n\n诺贝尔奖与生命健康，大学第一个满绩\n\n这门课应该是第一次开，比较水，只有一次小组展示和一篇结课论文，平时分只要一到两次发言就能给满\n\n上课会介绍不少诺奖有关的案例，挺有趣的，如果不想听也没关系\n\n老师人也非常好，会把每次小组展示的照片发在微信群里\n\n推荐选！
161753,6543,帅亚俊,2022-11-15 13:34:32,11,14,3,大一新生，高中选科政史地。秋学期上的帅老师的“诺贝尔奖与生命健康”课\n\n帅老师平常上课挺有意思的，上课氛围也很轻松。\n\n有一次15分钟的小组展示和期末的课程论文，没有期末考。\n\n都认真做了，最后拿了98分满绩，真的特别高兴！！！！！！\n\n大爱帅老师！！！！！！！！！！！！！！！
161766,6543,帅亚俊,2022-11-12 14:19:03,2,9,7,老师真的人超级超级好，我上课都在写别科作业，老师讲课幽默诙谐，真的能够让我一天满课的疲惫在此刻轻松了片刻。锅也少，小组pre一次关于主题就好了，然后上课发言一次就够了，只要课程论文用心一点点，起码封面得体，最后得分都不会低！！我基本没做什么就有4.8呜呜，老师真好！
163304,6543,帅亚俊,2022-12-12 11:06:12,0,4,4,上课轻松，可水可肝，只有ppt展示和论文，想学自由听，开摆放心水
163412,6543,帅亚俊,2022-12-14 08:37:05,4,10,6,超棒的老师！！！事少给分高！！大学第一个满绩！！！诺贝尔入股不亏！！！！给我拿高分帅老师！！！！
168314,6543,帅亚俊,2023-02-11 03:47:51,6,11,5,作为一堂通识研讨课，不仅能学到科学知识，老师还在传授很多科学原理，学术前沿和学习技能等，有趣有料总之收获满满，强推！
169970,6543,帅亚俊,2023-03-01 00:15:09,4,11,7,非常非常好的一位老师，诺贝尔奖与生命健康真是事少分高的良心好课！新学期突然想起还没评价，特来补上！
182027,6543,帅亚俊,2023-11-08 10:59:18,3,8,5,好好好特别好好好好特别好
182181,6543,帅亚俊,2023-11-11 15:18:26,2,7,5,大一选的第一门通识课，老师人很好，事情也很少，就Pre+2500字课程论文，上课可以听也可以不听，想要平时分可以回答问题，是非常不错的通识课，不过还没有给分。
182685,6543,帅亚俊,2023-11-19 12:58:51,8,12,4,课很好听 老师每次备课也很充分  加平时分的机会很多 给分很仁慈
