评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
75359,17,国懿,2018-03-09 08:12:51,8,10,2,保持深刻的自省和温柔的善意！\n\n谨记国爸爸的教诲\n\n
75636,17,国懿,2018-03-14 09:49:05,13,15,2,大学课堂座无虚席了解一下
75906,17,国懿,2018-03-21 11:01:57,5,6,1,老师讲的说理 在之后不论多长的生活中都会时不时想到了
76385,17,国懿,2018-04-06 02:53:01,3,4,1,? ? ? ? ? ?
76500,17,国懿,2018-04-11 13:45:14,21,24,3,这个老师真的太过分了！！！！每节课都让我产生转德语专业的想法！！！！
78154,17,国懿,2018-05-09 14:22:10,0,2,2,非常棒的老师
79304,17,国懿,2018-05-30 11:41:53,1,3,2,生动有趣 有思想
79463,17,国懿,2018-06-06 02:21:10,1,3,2,真的很棒！
79679,17,国懿,2018-06-12 15:06:49,-6,4,10,还不错
79685,17,国懿,2018-06-12 16:45:59,3,5,2,难道不该十分？？
80533,17,国懿,2018-06-27 12:54:52,1,4,3,打开新世界的大门
80772,17,国懿,2018-06-30 16:24:03,4,5,1,会让人产生深刻的思考，对自己和国家有一个更加理性的认识。
80888,17,国懿,2018-07-02 10:28:01,5,6,1,就是喜欢听他讲课
81150,17,国懿,2018-07-04 07:09:38,121,121,0,“大学是要有先生的地方，先生要兼具硬骨头和软心肠；先生要将民主与科学奉为圭臬，先生要有人性，要少奴性”
81392,17,国懿,2018-07-05 03:22:47,11,13,2,虎牌清凉油，你值得拥有。\n\n男神国爸爸代言，让你去埃及再也不怕怕
81414,17,国懿,2018-07-05 04:23:10,16,17,1,从最开始的说理到最后一节的批评教育和去仇恨教育，国老师一直在强调的就是一种理性的思考，无论是国际关系还是日常生活。经常能在国老师的课堂上听到一些不一样的声音，而这些声音又恰恰是我们这个社会或者校园需要的，很庆幸能有这样的学习机会，但愿以后还能选到国老师的课。
81651,17,国懿,2018-07-05 16:39:42,13,14,1,第一节课的“说理”受用终生
82444,17,国懿,2018-07-10 07:17:42,0,3,3,国爸爸啊！真的太好了(文盲夸奖)
82608,17,国懿,2018-07-08 16:54:17,3,6,3,从来没有什么神走下神坛以后会更让人倾慕了，国老师就做到了！！！
82933,17,国懿,2018-07-09 10:23:06,1,3,2,这是我要的大学课堂，他是我梦中的大学老师哈哈哈哈哈
83308,17,国懿,2018-07-10 05:04:47,2,4,2,上国懿男神的课真的太幸运了！
83309,17,国懿,2018-07-10 05:09:54,-1,2,3,。。。
83312,17,国懿,2018-07-10 05:13:56,-4,8,12,中国外交出分之后学习帝排名涨了7%
83315,17,国懿,2018-07-10 05:15:40,2,3,1,中国外交学到的不只是知识，更多的是一种态度
83350,17,国懿,2018-07-10 07:18:24,1,2,1,谢谢国懿老师！！！！！！！真滴很有收获！！！！！！绩点也太好了( •̥́ ˍ •̀ू )
83354,17,国懿,2018-07-10 07:23:16,2,4,2,国老师必须10分啊！！A类中国外交，整个学期只有一个小组大作业。期中交一份提纲，期末一个政策报告。我们小组期中之前都比较忙，提纲时间安排都是最后才交的，也满绩啦！选题和研究过程中遇到了一些问题，和老师约谈了两次，老师特别耐心特别好！！！
83362,17,国懿,2018-07-10 07:26:57,3,4,1,这学期选的外院开的中国外交 真的感受到了大学教授的风度 不点名但我几乎每节课都去听 感兴趣的地方做做笔记 最后一节课因为准备文学史考试没有去 很遗憾很失落…最后给分极好 谢谢老师！
83466,17,国懿,2018-07-10 10:43:37,0,2,2,有思想，有深刻清楚的认识，对学生又好又耐心。。。。反正一定要努力去选这门课吧
83610,17,国懿,2018-07-10 23:36:46,0,1,1,这样又帅又有知识涵养的男神谁不喜欢呢
83613,17,国懿,2018-07-10 23:56:57,1,2,1,很棒棒
84267,17,国懿,2018-07-12 11:35:37,7,8,1,我这个毕业之前的混子还能听上这一学期的课，真是如沐春风。有这样的老师是浙大学生之幸，有这样的老师而难再见是即将离开浙大如我这般的可惜。
85404,17,国懿,2018-07-17 11:50:46,4,4,0,有人不给满分？
85623,17,国懿,2018-07-22 09:02:37,3,5,2,我，必须要给国懿老师评分！\n\n不点名都是假的！我中德关系研究翘了两次课，全都被老师揪出来了！承蒙厚爱！给你10分，不怕你骄傲（狗头）
86095,17,国懿,2018-09-06 06:03:05,-1,0,1,超好的老师！
86289,17,国懿,2018-09-12 07:38:08,1,1,0,国爸爸棒棒哦
86452,17,国懿,2018-09-16 11:33:08,8,9,1,给国爸爸疯狂打call！
86768,17,国懿,2018-09-18 12:51:59,1,3,2,国懿爸爸我爱你！！！
86771,17,国懿,2018-09-18 13:32:53,1,2,1,精神的洗礼
86782,17,国懿,2018-09-18 17:11:24,2,3,1,听完第一节课我就超级震撼地来评价是我在浙大最喜欢的老师没有之一了\n\n之前补选的时候就非常感动老师回邮件的速度和为学生着想的态度了
86853,17,国懿,2018-09-19 05:32:27,0,1,1,真的大学教授
86885,17,国懿,2018-09-19 07:05:25,4,5,1,好帅，看到补选的同学把门口都站满了，而我就没地方了。\n\n这辈子可能都选不上国懿老师的课了，但还是满心欢喜的喜欢他。
86925,17,国懿,2018-09-19 11:39:13,0,1,1,太棒了
86931,17,国懿,2018-09-19 12:01:59,1,1,0,超欧能选上老师的课嘤 比心
86942,17,国懿,2018-09-19 12:50:04,6,6,0,爸爸!
86943,17,国懿,2018-09-19 12:50:38,0,1,1,超棒，最有意思的课，选上真的超欧！！！
86955,17,国懿,2018-09-19 14:08:45,3,3,0,国老师真男神，我真的觉得自己很幸运能选上他的课。
87021,17,国懿,2018-09-20 03:19:45,8,10,2,特别开心，座无虚席，甚至还有许多人站着的中国外交课，完全被国老师的风度和理性折服，他的说理特别严密，第一节课也没说评分直接来干货！而且特别为学生着想，愿意为我们补上他将来出差会缺的课，超暖！也许这个学期之后没这么好运气再选上他的课，以后我会像国老师说得那样，做一个有思想、有包容、有关怀的人！
87057,17,国懿,2018-09-20 05:58:21,1,1,0,666
87105,17,国懿,2018-09-20 10:05:35,1,3,2,相见恨晚 解放奴性
87660,17,国懿,2018-10-09 10:35:12,2,2,0,超有意思
87865,17,国懿,2018-10-16 06:21:50,4,10,6,不好意思 一学期10.5的通识 老师都是9.5以上的 其中最好的还是国爸爸 标准北京腔让所有学生都能听清楚 一方面是老师本人学识渊博且贴近学生 能教会我们很多 做人做事的道理 一方面是因为这门课 中国外交本身适合讲 二者合一 国老师最棒
88286,17,国懿,2018-10-26 14:34:58,4,4,0,国懿爸爸超级棒！能选上中国外交太幸福啦
88527,17,国懿,2018-11-01 00:58:19,-1,1,2,享受自由人生
88538,17,国懿,2018-11-01 03:49:30,1,3,2,如醍醐灌顶
88676,17,国懿,2018-11-05 13:07:51,6,7,1,最不水的通识课
89542,17,国懿,2018-11-19 12:37:48,2,4,2,? ? ? ? ? ? 想再上他的通识课
89878,17,国懿,2018-11-21 06:23:35,5,5,0,男神啊
90084,17,国懿,2019-11-13 14:13:44,-167,24,191,上的最水的一节课，上课大部分人水手机电脑，听的人没几个
90482,17,国懿,2018-11-23 15:38:53,9,13,4,看到楼上心很痛。学校今年把这门课开给了大一。学长学姐们根本选不上。你们却不珍惜。
90583,17,国懿,2018-11-24 07:46:22,3,4,1,我要反驳上上楼，我上国懿老师的课从来没有水过手机!!!生气(*｀･з･)ﾑｯ老师真的讲得很好很认真，还会发可爱的表情。
91165,17,国懿,2018-12-02 12:18:08,9,11,2,一生一次心一动?
91263,17,国懿,2018-12-04 12:22:11,5,5,0,一口京腔，一身风趣，一片真实，国老师无愧为大家。
91357,17,国懿,2018-12-06 08:02:01,1,3,2,此生之幸。
91753,17,国懿,2018-12-19 10:02:26,2,3,1,不想离去
91920,17,国懿,2018-12-25 02:45:47,0,1,1,真的好
91981,17,国懿,2018-12-25 07:11:55,3,3,0,实实在在的文化熏陶 立足三墩 放眼全球
92064,17,国懿,2018-12-25 23:53:47,3,4,1,听国老师的课简直超好！！！干货满满，，前7、8周选上课的同学还要与旁听来的同学抢座位！！！一定要选～（一只小可怜渴望再次选到他的课）
92107,17,国懿,2018-12-26 11:59:32,2,2,0,从未有过的听课体验\n\n听国老师的课真的是一种享受
92109,17,国懿,2018-12-26 12:06:33,0,1,1,舒服的内
92130,17,国懿,2018-12-26 13:52:29,1,1,0,大学生活的第一抹精神亮色\n\n
92153,17,国懿,2018-12-26 16:54:52,1,1,0,别说多了就俩字 完美
92157,17,国懿,2018-12-26 23:29:58,4,5,1,下学期我还要再选一次！！！
92222,17,国懿,2018-12-27 06:07:02,5,6,1,是我第一轮选课唯一选上的一门课但是很愿意用所以欧气换中国外交啊~国懿老师炒鸡棒!这是上大学以来听到的最多干货的通识课!京腔味也很可爱^0^国爸爸是最棒哒!
92320,17,国懿,2018-12-27 16:12:58,3,5,2,好的课堂好的老师从不用点名来强制学生听自己的课，但依然有人早早占座，有人愿意坐地板来蹭课，男神不是随便叫的?犹记中国外交第一节课国爸爸说“浙大学生有拒绝听水课的权利”（我好像跑偏了？但是真的没有对比就没有伤害，有些课水的要死还不能不去。。）
92375,17,国懿,2018-12-28 06:06:24,1,3,2,除了蹭课 这辈子怕是选不上中国外交了 哭唧唧
92480,17,国懿,2018-12-30 06:13:55,41,48,7,平心而论，老师上课的思想非常深刻，在这个浮躁而不理性的社会很难得，但就内容和形式而言，有些松散。每一页PPT讲的太多很容易疲惫，走神。有一个评论说上课水手机电脑的人很多，其实也是比较真实的。\n\n希望能适当减少每页的时间，记得前几次课件都剩下了很多页没有讲。老师在陈述完内容后对内容的点评分析，有些说的太多。虽然说的几点都很深刻而有益，但基本都没变，说的太多真的会疲惫。\n\n老师说，中国的许多问题会随着中国经济不再快速发展而暴露出来，同样，在这门课有了正态分布后，我也害怕教学成果难量化的问题也会随着绩点不再四点多而暴露出来。\n\n老师说过要敢发声，我希望我能做到。\n\n
92586,17,国懿,2019-01-03 04:27:16,7,10,3,建议各位在基本建立了自己的价值体系和价值判断之后再来选这门课。讲台上的观点太多，干货不能说少但也不是非常的多，为了赶进度老师上课会抛出很多话题，但是有时并不能很好地展开。不希望大家一窝蜂地觉得这门课“非常好”而来挤着上这门课。\n\n国老师是一个非常好的好老师，答疑、回复邮件等都非常真诚，待人友善。我本希望能够和他更多地交流，但看来应该是没有机会了，不能上他的专业课是我最大的遗憾。
92595,17,国懿,2019-01-03 05:26:18,0,2,2,翘课会后悔的
92710,17,国懿,2019-01-04 02:26:52,3,3,0,独立之思想，自由之精神。\n\n用这句话形容老师的中国外交最合适啦
92842,17,国懿,2019-01-05 05:58:17,0,2,2,国懿老师上课是明白人说实在话。
93112,17,国懿,2019-01-07 11:18:46,1,3,2,提前好久就过去占上第一排的位置，去看一个有风骨的文人，讲讲利益，情感，坚守，也学着说服自己去为了道义，轻视别的一些什么
93148,17,国懿,2019-01-07 16:32:43,2,3,1,说理。
93194,17,国懿,2019-01-08 05:40:52,1,1,0,上十分
93269,17,国懿,2019-01-08 13:35:26,1,2,1,这个学期结课了，我却依然想要在每周三晚上再赶到教室听老师的课，大爱国老师
93323,17,国懿,2019-01-09 04:20:26,4,6,2,国爸爸的课更像是一次演讲，他配得上每节课最后的掌声！！！
93370,17,国懿,2019-01-09 08:05:24,-1,0,1,??????
93379,17,国懿,2019-01-09 08:29:54,0,2,2,国老师的课思路清晰严明，观点立论也很犀利，大学第一年第一学期遇到国爸爸真的很幸运，笔芯
93541,17,国懿,2019-01-10 08:43:49,20,20,0,课上每次看到这么多人水手机水电脑不好好珍惜的就会觉得心很痛，就算在浙大听这样的课的机会也不多，大家既然选上了，希望不要只当作炫耀的资本，而是真正把这个机会利用起来啊。感谢国爸爸都把我们当作成年人看，无论选择以哪种方式听课，关键是做选择的时候要对自己负责。
94672,17,国懿,2019-01-17 16:25:43,0,0,0,男生啦
94677,17,国懿,2019-01-17 17:10:33,4,5,1,唉:-(下学期听不到国爸爸的西柏林式英语了
95272,17,国懿,2019-01-19 06:25:29,1,1,0,良师益友
95316,17,国懿,2019-01-19 08:00:59,2,3,1,这就是\n\n好老师
95563,17,国懿,2019-01-19 15:21:34,5,5,0,不想上厕所
96922,17,国懿,2019-01-21 12:32:36,2,2,0,good
97055,17,国懿,2019-01-21 15:24:20,3,3,0,老师太好了！
97096,17,国懿,2019-01-21 16:03:53,9,9,0,我爱我的国\n\n我爱我的爸爸\n\n我爱我的国爸爸\n\n（from一位有趣的学长）
97194,17,国懿,2019-01-22 00:03:54,6,7,1,最后一节课真的对我触动好大。老师是在用心传授给我们一种全面看问题的方式，一种说理的习惯，一种理性的思维。
98233,17,国懿,2019-01-23 08:29:23,3,5,2,唯一一门课上\n\n\n\n哽咽三次
98307,17,国懿,2019-01-23 09:53:35,4,5,1,男神 不解释 不重历史与外交 重在给你提供一种看待外交事务看待中外交往的新视角 教你学会说理
99796,17,国懿,2019-01-27 18:58:50,-1,0,1,我爱他哈哈哈（溜
100168,17,国懿,2019-01-25 16:29:43,1,2,1,真正的值得上的课
100743,17,国懿,2019-01-26 16:29:23,2,3,1,刷个10分
100870,17,国懿,2019-01-27 03:41:40,17,19,2,国爸爸是在德国留过学的，思想学识贯通中西，极具民国大师风采。他让我接触全新的思想，简直为我打开了新世界的大门。在我大一上学期的课中，中国外交对我的影响最大。虽然我并不赞同甚至反对他的某些观点，但是绝对要给十分
101549,17,国懿,2019-01-28 11:50:36,3,3,0,好好好
102183,17,国懿,2019-01-31 07:05:21,3,4,1,想念最后一节课的高潮迭起
102188,17,国懿,2019-01-31 08:27:20,4,6,2,中国外交课上的很用心，很精彩，教我们说理，纠正我们一些错误的认知，提醒我们保持清晰冷静的头脑。小组大佬们带我第一门满绩。
102206,17,国懿,2019-01-31 11:25:20,0,6,6,国爸爸我爱到不行！！！收获太大了！！讲课通俗易懂幽默诙谐！总之爱的一切都有！特别自由！不点名不记迟到早退！（当然不可能吃迟到，毕竟晚来就没座了！）讲课内容丰富，干货很多，给分超级好！小组四个人全满了！！吹爆国爸爸！有10分我要打100000分！强推！浙大里面最喜欢的课了！
102218,17,国懿,2019-01-31 12:55:50,4,4,0,这是什么神仙老师啊!!!!!\n\n告诉我，还有更完美的吗???\n\n吹爆国懿老师!疯狂笔芯♡
102222,17,国懿,2019-01-31 23:48:25,10,12,2,作业写的超认真 但是被正太了 虽然是全班垫底的百分之十几 但我还是爱国老师 十分十分不解释
102223,17,国懿,2019-01-31 13:19:09,31,33,2,emmmmm……虽然我们组被正态了，但我还是要给老师10分！\n\n原因:1，正态分布是学校的政策，与老师无关，而且老师平时也一直对此政策不以为然，也经常提醒我们这门课有正太。2，我们组被正太真的是因为我们组执行力太低，一直拖到ddl前一个小时，论文基本是照网页和百科抄的。。。我们不被正太那叫没天理。3，中国外交作为一门通识课，你可以学到大量主课都不一定能给予你的知识。\n\n总之，未来的同学们，如果你们选上这门课那绝对是欧气爆棚，只要付出一定努力，成绩和收获都不会让你们失望！
102386,17,国懿,2019-02-01 10:38:20,15,16,1,真正的老师，真正的学者。第一节课和最后一节课都泪目了。铭记您的话“永远年轻，永远热泪盈眶。”大学第一门满绩，谢谢您！
102690,17,国懿,2019-02-20 14:32:23,1,2,1,( ～'(oo)')～讲课超级棒
102728,17,国懿,2019-02-22 03:59:05,5,5,0,选上了课上了一节之后才意识到，自己怎么如此幸运能选上这么好的一个老师的课！国懿老师很有自己的思想，一直启发我们从不一样的角度去思考问题，让我们能从世界的角度看中国。上课不点名，没有作业，期末给分又好。每次听他的课都是满满的享受啊！我觉得这才是我心目中大学老师的样子！
