评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
202077,634,宋广华,2024-11-09 04:45:04,3,5,2,老师其实还行，上课风格比较超雄罢了，会有比较PUSH的言论，实在是不知道那个在每个评论区“纸张玩意”的是班里的哪个生活不如意的阴暗批。。。。
202755,634,宋广华,2024-11-14 07:11:39,2,2,0,着实超雄
6022,655,鲍荣浩,2015-07-10 09:25:00,0,1,1,老师很棒！＝0＝
14693,655,鲍荣浩,2016-01-08 10:52:01,0,3,3,忌点上3⃣️绝壁大神
32351,655,鲍荣浩,2017-01-24 04:12:24,14,15,1,很萌的老头，讲课很有趣
51999,655,鲍荣浩,2017-06-14 05:32:02,1,1,0,风趣幽默，传道解惑，好老师！
52134,655,鲍荣浩,2017-06-15 04:14:10,1,1,0,。。。
74783,655,鲍荣浩,2018-03-06 01:45:20,-1,0,1,还好吧
75992,655,鲍荣浩,2018-03-23 07:02:20,0,0,0,布置作业的方式让我想起了杨勋年。。
76727,655,鲍荣浩,2018-04-19 07:46:24,1,1,0,老师很有趣啊
78205,655,鲍荣浩,2018-05-10 03:45:39,4,5,1,很有趣 很有热情 很开放
78256,655,鲍荣浩,2018-05-10 08:12:50,1,1,0,很棒啊，老师也很可爱，讲课也非常清楚，每次都会问你有没有听懂呀，没听懂我再讲一遍！
78536,655,鲍荣浩,2018-05-12 17:40:52,1,1,0,很可爱很好的老师啊。
82532,655,鲍荣浩,2018-07-08 12:15:18,7,8,1,鲍老师讲课超级有激情\n\n
82683,655,鲍荣浩,2018-07-09 03:05:53,-10,0,10,老师上课很棒，但是今年鲍老师出的这张卷子真的有点难QWQ往年卷子自己做下去基本能保证全对，今年的这张卷子选择错了10几分……可能上不了4了
84190,655,鲍荣浩,2018-07-16 08:39:08,-8,2,10,楼上的那位同学这么菜的吗？今年试卷那么简单应该所有人都上4了吧（手动狗头）
85220,655,鲍荣浩,2018-07-16 07:15:49,3,4,1,举报楼上说出这么伤害同学情谊的话。这么简单所有同学都上5了吧
85238,655,鲍荣浩,2018-07-16 11:42:48,5,6,1,老师上课用粉笔头砸了不好好听课的我，挂了很多的我，认真的听了很多节，谢谢老师，真的谢谢
85385,655,鲍荣浩,2018-07-17 10:25:15,3,3,0,考前多问
113753,655,鲍荣浩,2019-07-07 08:05:03,4,9,5,差评一波老师的复习课，简直跟没复习一样就笼统说一遍知识点，重点不划，考试大纲不给，连历年卷都只给题目不给答案，mmp哦，全程靠自己过一遍两本书，这哪里复习的完？
125777,655,鲍荣浩,2020-09-14 08:02:06,0,1,1,老师真的非常非常好，期末考完我都担心要挂了结果捞回来了
139554,655,鲍荣浩,2021-07-17 07:54:51,1,1,0,还是很好的 期末会捞人
145941,655,鲍荣浩,2022-01-04 13:42:15,3,3,0,老师真的很好，上课很认真也很关照同学们，和同学们打成一团哈哈哈，刚刚考完，希望老师捞一下我ww
145951,655,鲍荣浩,2022-01-04 15:07:40,2,2,0,可爱的老师！负责的老师！上课充满激情的老师！虽然老师似乎是第一次带数理方法的班，但是每节课都很认真地备过了，ppt很清楚。必须十分！！！
147549,655,鲍荣浩,2022-01-10 08:09:11,0,0,0,老师超可爱，喜欢同学去问他问题，上课有的时候会扯别的但还是讲得超好！！！
157128,655,鲍荣浩,2022-06-22 03:40:52,2,2,0,超级好超级好的一个老师
158019,655,鲍荣浩,2022-06-26 08:45:05,0,0,0,yyds！
158370,655,鲍荣浩,2022-06-28 22:42:24,0,0,0,评论好像写错人了删不掉
162284,655,鲍荣浩,2022-11-19 06:00:08,-4,6,10,数理1讲的一塌糊涂，上课时常自己陷入左右互搏之中。啰里啰嗦、音量极高，学生又不知其所云何物。课下又摆出一副很亲近学生的态度来，又显出欲盖弥彰的丑态。
167569,655,鲍荣浩,2023-01-17 11:33:12,4,4,0,数理I\n\nemm应该承认老师对教学还是很认真的（至少看起来是），也是关心同学的，会鼓励学生问问题，不过说实话讲的实在不好……老师不能算是在念PPT，但也只是对着PPT一番解释，解释来解释去显得思路很乱。\n\n虽然数理方法这门课本来就不好讲，不过按这样就更难学了。\n\n另外老师点名用随堂练习，不过从网课开始就没点名了
167609,655,鲍荣浩,2023-01-17 15:27:22,0,0,0,老师挺好的
167683,655,鲍荣浩,2023-01-18 09:33:12,3,3,0,大捞\n\n基本自学 前面还看的懂 到后面有点抽象 上网课也没咋听 下学期数理2一定好好学
168303,655,鲍荣浩,2023-02-10 04:47:01,0,0,0,老师讲课很认真
172093,655,鲍荣浩,2023-04-19 08:05:49,2,3,1,就这样，感觉水平一般，还有点固执
173440,655,鲍荣浩,2023-05-24 12:13:38,2,3,1,二二年末困难时期，进度落下后来一直补，当时很焦虑，问助教和老师有关补考和补作业的事情，老师冷漠，偶尔回几句隔靴搔痒模棱两可的话，临补考前一直焦虑，怕自己补的作业没有算进分数，助教临补考前几天才读了消息，但一字不回，可谓雪中送冰。
177101,655,鲍荣浩,2023-07-01 16:52:13,0,0,0,数理1认真听课也没学明白，学得很艰难，期末被大捞了
181091,655,鲍荣浩,2023-10-08 05:35:01,0,0,0,被捞了
185396,655,鲍荣浩,2023-12-29 01:06:37,6,6,0,我是欧拉的粉丝，欧拉战斗力是几个亿级别的
188176,655,鲍荣浩,2024-01-18 10:31:21,0,1,1,数理方法，你是我大爹，被狠狠捞了
190190,655,鲍荣浩,2024-02-25 04:00:41,2,2,0,给分好，远超我的预期
194910,655,鲍荣浩,2024-06-26 02:05:46,0,0,0,放心选，你鲍叔很能捞的
195725,655,鲍荣浩,2024-06-29 17:44:26,0,0,0,神！！！
195897,655,鲍荣浩,2024-06-30 14:54:04,0,0,0,材力真的很捞！
199140,655,鲍荣浩,2024-09-18 05:39:39,14,15,1,老师会翘课
206618,655,鲍荣浩,2024-12-16 15:07:37,0,0,0,很负责的一位老师
206793,655,鲍荣浩,2024-12-17 14:38:11,1,2,1,老师人还是很不错的，但是怎么说呢上课老是重复讲一个知识点，明明已经讲了一遍还要重复好多遍。感觉会的人早会了，不会的也一下子听不懂。\n\n这学期复变函数、数理方程、后面一些特殊方法是老师讲的，而且最重要的是上课的内容和书本好像基本没有任何区别，只是照着书本讲下来，至少我听下来是这样的。建议自学或课上自己看书。\n\n另外，中间有段时间是伍老师讲的特殊函数，那部分可以听一下，书上有许多存疑的地方和小错误伍老师都指出了。
213981,655,鲍荣浩,2025-01-22 10:54:23,1,2,1,伟大无需多言
213990,655,鲍荣浩,2025-01-22 13:13:16,1,1,0,讲课水平确实一般，但是教学态度相当的好，非常乐意接受同学们问问题，同时也比较幽默风趣。特别能捞，出分前没想过自己会是这个分。
214009,655,鲍荣浩,2025-01-23 01:35:40,5,5,0,给分一般，感觉被调低了。钉钉老是已读不回，知道你忙，但你也别已读，直接未读不行吗
214098,655,鲍荣浩,2025-01-24 05:52:22,3,3,0,老师你真的会捞吗？\n\n最用心的一门课得了根本不敢想的分数\n\n觉得努力是没用的。
217578,655,鲍荣浩,2025-04-14 00:31:09,0,0,0,呵呵，这也能刷
4662,708,陶伟明,2015-06-26 00:16:41,3,5,2,呵呵
6577,708,陶伟明,2015-07-15 15:57:40,0,3,3,太差 给分低
21264,708,陶伟明,2016-02-27 15:30:25,2,2,0,挺好的
47682,708,陶伟明,2017-02-17 05:11:00,1,2,1,没听过，但是肯定很棒
52972,708,陶伟明,2017-06-24 08:47:42,5,8,3,他骗我说期末考很简单？所有大佬都错在了一到20分的题上
52975,708,陶伟明,2017-06-24 09:11:46,1,2,1,他也骗我说期末考试简单，可是我现在只能依靠师生情
55009,708,陶伟明,2017-06-30 15:57:06,0,0,0,这个均绩真的有毒
55081,708,陶伟明,2017-06-30 21:47:32,-1,1,2,比均绩还低
56348,708,陶伟明,2017-07-03 14:16:50,1,2,1,老师还行吧，期末考试确实不难吧，才4道大题，其中2道还是前几年的考题，专业群里也都有，没刷的话你能怪谁呢。你可以对比下前几年的卷子。\n\n他不是绩杀，你不能黑他吧。\n\n只能说没有像叶婶那样给分好而已。\n\n考一分是一分，这本来就是考试的本质。\n\n我也不高，但至少是反应我水平的，希望大家评论公正点。
79951,708,陶伟明,2018-06-16 07:05:17,1,2,1,鲍老师让我喜欢上了材力，而陶老师让我放弃了材力。每节课小测也是醉……讲课也是中规中矩没什么意思，不想听
85384,708,陶伟明,2018-07-17 10:24:43,1,2,1,考前多问，好处多多
220680,708,陶伟明,2025-06-19 07:48:16,0,0,0,感觉挺好的
2329,750,张春利,2015-04-22 16:16:13,-8,12,20,思路清晰，重点明确、听张老师课快乐的……入
13941,750,张春利,2016-01-02 15:33:07,-13,7,20,好老师！
13994,750,张春利,2016-01-03 11:37:45,10,14,4,就呵呵。\n\n
13995,750,张春利,2016-01-03 11:38:46,11,13,2,"每节课必点名，无语O__O""…"
14131,750,张春利,2016-01-04 16:37:34,11,12,1,点名呐！
14227,750,张春利,2016-06-12 05:32:06,4,9,5,巨坑呐！
14753,750,张春利,2016-01-08 16:43:57,4,8,4,航院一博士就来上课！
14797,750,张春利,2016-01-09 09:11:14,4,6,2,坑死了！
15416,750,张春利,2016-01-14 10:11:42,-1,8,9,对学生很亲和
21570,750,张春利,2016-02-29 08:20:01,2,3,1,hhh
30317,750,张春利,2016-07-01 08:52:52,-4,3,7,挺有激情的
54380,750,张春利,2017-06-29 08:25:26,-3,3,6,感觉给分还不错。。。应该是有调分的。。。讲课水平真的很糟糕。。。搭课的王杰老师讲课好得多。。。总体体验还可以
55400,750,张春利,2017-07-01 12:25:15,3,4,1,不怎么样\n\n
123721,750,张春利,2020-06-12 17:11:58,1,4,3,还可以，很认真
185513,750,张春利,2024-01-01 07:46:59,6,7,1,代了一节课，课都没认真备……仿佛是第一次看这PPT似的。讲得咋样更别说了
206398,750,张春利,2024-12-15 02:32:47,0,0,0,为啥抄别人作业会比被抄作业的分数真高
216208,750,张春利,2025-03-12 12:13:28,-2,1,3,老师上课交的很细致，不知道为什么选老师的人很少，但听课下来总体来说感觉是位很温柔的老师
39477,781,王宏涛,2016-12-23 04:19:09,-4,3,7,非常期待老师下学期的材料力学
108029,781,王宏涛,2019-07-08 02:18:16,8,17,9,希望这老师去死
112305,781,王宏涛,2019-07-04 01:08:42,6,10,4,老师自身能力很强，但是对学生要求太严格了点，讲课完全按照自己套路来，专业课能挂掉一小半的人
113400,781,王宏涛,2019-07-06 16:54:07,5,6,1,会跳出课本框架讲课也不管有没有人能听懂，考试出题也很放飞，还经常讲些有的没的，材力5.0学分的专业课能挂好多人，神坑。
113951,781,王宏涛,2019-07-08 02:27:30,-5,3,8,实话实说，老师水平很高，用弹性力学的知识讲材料力学导致同学们都听不懂_(:з」∠)_但是期末考考察的题目并不太难，而且第一道上课明明白白讲过是会考的（几乎一模一样考了）学弟学妹一定要多和老师交流，有疑问尽早解决，不然堆积到期末容易挂科。
115509,781,王宏涛,2019-07-30 09:36:27,3,5,2,不知所云\n\n
115906,781,王宏涛,2019-08-25 08:35:48,0,6,6,课堂上讲的不错，但是内容比较难，不局限于教材内容。要求比较严格，但是对科研的要求比课程更严格（手动微笑）。\n\n反正力学系没的选。理论力学、材料力学两个王老师的课都很难。
119168,781,王宏涛,2019-11-11 03:37:01,7,9,2,按理说能力应该很强毕竟是杰青 但是他讲课真的讲不清楚而且蜜汁自信蜜汁比划
126148,781,王宏涛,2020-09-18 07:52:37,-22,6,28,个人很喜欢王老师上课的方式，板书推导，还会让我们进行思考，也不被教材的框架束缚，有些用弹性力学的方式进行讲解，为大三专业课做好铺垫。除此以外，我觉得老师的性格真的很好，也有问卷的形式来改进自己的教授，也很为学生着想。上课建议的话好好预习，材料力学还是不难的。
136906,781,王宏涛,2021-07-10 13:05:56,6,9,3,虽然老师很强 可是全班最高3.0， 1/3的人挂科
137054,781,王宏涛,2021-06-30 05:36:54,6,9,3,材料力学甲一个班一套卷子，然后他出的卷子比另一个班难多了，上课必须坐前面，专业课挂一大批人
138049,781,王宏涛,2021-07-07 07:41:53,5,10,5,2分给教书育人的态度，但是这人就是晦气，全班最高3.0，你妈妈还好吗
139304,781,王宏涛,2021-07-14 06:54:26,3,5,2,就不说给分好不好了，说点别的\n\n首先是上课，从时间和讲的内容上，明显没有提前准备过，材料力学对着一张纸写，写到哪里算哪里，讲到弹性力学去，固体实验，说句难听的上课讲的是什么狗屁，怕学生听不懂讲简单的，课后作业又一堆难的一做一周，ppt也不发。\n\n从为人处世上，要求学生关手机关电脑，喜欢点人名，喜欢抓着一些课堂纪律的事情浪费时间。\n\n智商高，情商低，还喜欢pua一些学生，讲真的不配，但是航院绕不开。
141217,781,王宏涛,2021-09-26 15:29:39,5,6,1,材甲重新捞人，直接上90我直接反向洗地这老师真好
141314,781,王宏涛,2021-09-29 08:43:39,3,3,0,我朋友说他很差，大家别上他的课
151208,781,王宏涛,2022-02-24 13:10:37,0,0,0,老师水平很高，但是对同学非常严格。
156777,781,王宏涛,2022-06-21 02:56:47,6,7,1,看了一下以前的评论，很难相信和我见到的王宏涛老师是同一个人。只能说王老师这学期确实做出了很大的改变，不管是授课的方式还是最终考核上都是。今年的材力甲上的相当愉快。
161136,781,王宏涛,2022-10-28 10:33:24,5,5,0,吹爆机器人暑期学校的助教xgg，既大佬又耐心，学到了很多（一直忘了评价wwww）
172100,781,王宏涛,2023-04-19 11:05:39,2,2,0,只能说课堂纪律要求很高，应该去教高中的
174557,781,王宏涛,2023-06-14 05:02:23,5,5,0,经常拖堂，三节课课间不下课，有时候上午最后一节课拖到一点多
177249,781,王宏涛,2023-07-02 11:46:57,1,2,1,王老师真的很难评价[ac01]\n\n先说好的，老师的水平是高的，值得课下和他交流，而且现在材力甲两个班已经试卷统一给分统一了，今年没有出现前几年那种教学事故，所以要是不跑的话也不用那么紧张。老师会送小礼物给到课的同学，整个学期加起来送了一盒巧克力，一本书，六一还送了一支笔当儿童节礼物ovo。\n\n但是槽点还是过多了。首先老师今年上课采用小组讨论形式，或许有一定的积极意义，但我作为听课者的感想是效率比较低，老师经常把握不好时间，一次课讲的进度比隔壁班差老远（所以隔壁班书上基本每章都讲到了王老师只能讲完考试要求的内容）；ps小组讨论是有讲义的，老师会抽几次收上去看，没来的人是有登记的（问过助教）。其次老师常常游走于台下（而且老师纪律管得严不给碰手机），还会日常提问同学问题，同学答得不好就会反复逼问，直到答出来为止，每重复问一次声音都变大变尖，就很emm非常有压力感。另外老师常常拖堂，拖一两分钟倒也罢了，但这个学期有两次拖课拖到一点钟，得亏下午第一节没课不然连饭都吃不上。\n\n综上，能跑的还是尽量跑吧，虽然不像前几年那么离谱，但也没有多么正常[ac01]至于跑不了的话，材力好好学也是有机会拿到好结果的，一个学期撑一撑也就过去了（落泪）
