评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
164443,65,王宏星,2022-12-21 04:02:00,10,13,3,那个拿4.8的，你有这精力换其他创新创业课或者其他老师不比这强？你自己不觉得付出与收获不成正比还得别人向你学习？
166220,65,王宏星,2023-01-11 12:49:08,1,1,0,电子商务与电子政务比较水，全班一共17人，上课完全不用听（只是有两次课上老师让全部同学对一个问题阐述观点，第一次还问了名字和专业，估计当作点到？）分数由三部分组成：5%课堂笔记（选一个笔记软件做笔记，期中左右截图上传，做了就有5分）15%商业计划书+80%期末大作业（从五个选题中选一题完成，字数1500+即可）运气还不错，计划书94，大作业88，最后总评给了91。事请很少，不过给分可能还是看老师心情……
168082,65,王宏星,2023-01-26 07:04:52,2,2,0,创业启程，真的是烂课，但这门课程设计可能老师也决定不了吧、、、商业计划书认认真真自己写的，最后就那么点分真的无语，期末大概一半题是历年卷里面的，一定要背历年卷、、、
168164,65,王宏星,2023-01-31 04:34:23,-11,5,16,创业启程\n\n课程内容不多，主要是网课，一晚上就能看完\n\n最后考试的时候看了历年题和重点内容，花了一个白天，恰好最后考试的主观题考点背到过，最后4.8\n\n可以说这门课跟任课老师关系不大，线上主观题答了就有，商业计划书可以参考网上的的，讲座观后感给分不是太好\n\n不幸中的万幸是考试80%是客观题hh
177102,65,王宏星,2023-07-01 16:56:52,8,8,0,创业启程计划书认真写的 给分一般
177609,65,王宏星,2023-07-04 02:16:12,7,8,1,创业启程期末考这么细，纯纯绩杀
213105,65,王宏星,2025-01-16 04:00:46,0,0,0,创业启程绩点也太低了吧
213106,65,王宏星,2025-01-16 04:04:39,0,0,0,事少分少，保研er逃
27746,100,陈熹,2016-06-27 10:40:56,19,26,7,生动形象，老师很萌
45323,100,陈熹,2017-01-19 10:28:20,2,3,1,超萌超可爱的老师！
45335,100,陈熹,2017-01-19 11:19:34,5,7,2,老师超好超好，超萌，讲的也很清楚，实践性较强的一节课
102753,100,陈熹,2019-02-22 09:41:40,-10,5,15,给分超低，差评
117581,100,陈熹,2019-09-26 07:38:06,10,12,2,干货多，实践性很强。对数据挖掘的算法设计有很深的理解，很有启发性的老师。我怕挂科，匿了
121358,100,陈熹,2019-12-18 07:53:58,1,3,2,讲的很好
164491,100,陈熹,2022-12-21 08:33:29,-5,2,7,事情非常之多，部分作业其实完全没讲过，静待打分结果，要是打分差那真是一分都嫌多。当然干货是有的，对于喜欢这个东西的同学还是有一些价值的，但我不喜欢。
166151,100,陈熹,2023-01-11 07:48:30,-1,1,2,给分有点一般
171833,100,陈熹,2023-04-07 03:38:02,-6,3,9,水死了，小测说闭卷就闭卷好吗？别人认认真真复习了半天，您大手一挥大赦天下突然让带回去再写写。这公平吗？助教也是不负责任一问三不知。好好的一门课沾上了管理就变得这么不堪吗
183235,100,陈熹,2023-11-23 04:09:10,5,5,0,偏向应用型的课程，和计算机学院的侧重点不同
185918,100,陈熹,2024-01-06 04:35:22,6,6,0,预防老年痴呆的大男孩能有什么坏心思呢\n\n数据挖掘与机器学习，10分！老师很好
189183,100,陈熹,2024-01-22 09:22:54,9,10,1,老师很好，但不要对管院开的技术课抱任何期望……
201438,100,陈熹,2024-11-03 01:21:55,4,4,0,对CS来说，太简单了；\n\n对MBA来说，太难了；\n\n不知道这个课到底要干啥。
212252,100,陈熹,2025-01-13 14:29:54,1,1,0,非常好老师
212253,100,陈熹,2025-01-13 14:32:21,0,0,0,超好的陈熹！！！！！！
2051,117,张钢,2015-03-30 09:36:46,12,31,19,口才很好，上他的课也可以收获很多东西，但是给分较严格
9837,117,张钢,2015-11-10 17:16:32,1,8,7,感觉能学到很多东西，值得去听一听！！
12713,117,张钢,2015-12-24 02:22:53,2,11,9,听故事一样的，这门课听完明白了中外思想差异的渊源，很有收获！！！
26857,117,张钢,2016-11-16 08:45:58,-2,8,10,真的学到了很多，，怎么没有11分？？？
33407,117,张钢,2016-09-19 06:47:39,-6,3,9,困。。。有趣
34884,117,张钢,2017-09-16 15:28:33,-2,8,10,这学期上的课，还没开始呢，但是先来评分了，我只说一句话，没有11分吗？？？
35197,117,张钢,2016-11-04 13:07:36,0,3,3,神奇，非常神奇
35811,117,张钢,2016-11-10 08:16:12,1,4,3,老师好帅
36331,117,张钢,2017-01-19 14:00:48,30,51,21,工科背景，哲学思辨，历史底蕴，管理范本——这成就了吾师张男神。每一节课的醍醐灌顶，每一节课的娓娓道来，每一节课的掌声雷动……张老师的课堂已不再是课堂，而更像是历史的回眸和思想的探讨，我只希望这样一位无论是为人、治学、授课都堪称楷模的老师，可以被更多的人知晓！\n\nPS：考核机制还需完善~希望老师也能运用泰勒的科学管理思想，把那些“磨洋工”的同学揪出来！这样我就不会付出了超多努力也只有B+了
37166,117,张钢,2016-11-17 16:03:56,-5,5,10,无聊啊\n\n
38103,117,张钢,2016-11-24 08:00:16,3,9,6,老师很风趣，才华横溢，总之我上他的课很少走神。能学到很多知识！只是自己知识面太窄，讨论课上很少发言，就不知道最后分数如何了^O^
39505,117,张钢,2016-12-23 09:47:31,0,3,3,很有深度
41233,117,张钢,2017-01-10 07:03:49,0,5,5,认真听的话会发现老师讲的东西很有意思，也讲的很好，讨论课如果愿意积极参与会有很大收获。很不错的课
41244,117,张钢,2017-01-10 07:37:57,-8,4,12,最好通核？
41402,117,张钢,2017-01-11 09:47:11,5,13,8,听完张老师的课后，将很多以前学习的零碎知识串联起来，把晦涩难懂的概念生动讲出内涵，发现它们内部的联系后让人茅塞顿开，我从思维层面学习到了很多。另外，感觉老师是个狂热热爱王阳明和物理学的人
41425,117,张钢,2017-01-11 13:21:01,2,9,7,我只说一点\n\n老师每次下课的时候全班雷鸣般的掌声\n\n每次下课都是\n\n这一点很少有老师做到吧
41531,117,张钢,2017-01-12 06:51:24,1,5,4,666
44846,117,张钢,2017-01-18 11:22:18,16,26,10,给分好低 真的很努力很努力地上课 参与讨论课 论文也准备地很卖命 能花的心思都花了 期末考也拼命准备拼命多写一点 可是结果呢 结果呢！！！
44899,117,张钢,2017-01-18 12:54:55,0,5,5,不多的好老师
45026,117,张钢,2017-01-19 00:24:40,12,23,11,感觉是我大二以来，唯一一个上课全程无困点的老师。老师讲课内容丰富有趣，完全没有无聊得想发呆的时候。上这门课，不仅真的有确实地学到中外管理思想的知识，而且还学到了思维方法，内容很多干货。并且老师事情特别少，除了讨论课，只有一个小组期中展示和期末小组论文，大概平均每人2000字就行。最后给分嘛，不好说，反正给了我A?强烈推荐！
47363,117,张钢,2017-01-25 12:37:09,-8,13,21,把我的gpa拉低0.2的课 垃圾
47965,117,张钢,2017-02-27 15:02:32,-1,6,7,老师的课超棒的！最喜欢下课和老师交谈的时光了，上课逻辑缜密，十分强调我们的逻辑思维能力，我觉得绩点也要看你的逻辑能力强不强，平时讨论课时思维碰撞激烈，期末考好好答题(只有四道题而且我觉得不用复习就看你的思考能力了)，就可以拿高分！平时没有作业！只有一样大作业！超爱张老师的课，可惜只开了这么节课TVT
52181,117,张钢,2017-06-15 13:52:22,2,6,4,老师本身讲得非常好，思想很有深度，也的确可以学到很多内容，是大师。但讨论课的评分机制感觉有待完善吧，我觉得讨论课就应该让每个人都有发言的机会，而不是一直让那么几个所谓发言积极的人在那边说，我觉得这样做并不多少公平，反正我觉得讨论课的氛围与讨论机制不是很好。但老师的理论课讲得真心好，这个要点赞！
59053,117,张钢,2017-09-19 08:21:17,5,6,1,……有时难受
59656,117,张钢,2017-09-25 11:39:06,3,6,3,两节课我就想打10分了，好老师，有内容，有思想，课上的非常棒
60089,117,张钢,2017-10-10 06:02:23,0,3,3,感觉老师讲课很有意思，一节课颠覆我对高中语文老师的认识。上课收获很多，点名方式也很特别。。。
61880,117,张钢,2017-11-21 10:52:50,30,37,7,如一些评论中所说的，评分机制确实不太完善。在讨论课上有些人为了刷绩点总是一节课想答两次而且关键是发言好无深度，强迫着别人听他垃圾一样的发言真的恶心。感觉作为打分制度并不合理一门通核课，恶性竞争及并不讨喜的小组合作真的很烦人。一直担心被正态的一门课。
64337,117,张钢,2017-12-22 13:39:06,0,3,3,振聋发聩
65803,117,张钢,2018-01-09 07:54:17,0,3,3,超赞呀
71926,117,张钢,2018-01-29 05:57:45,-11,5,16,总觉得一味贬低中国大学生的老师不好\n\n个人看法\n\n国情不同何必崇洋媚外
71949,117,张钢,2018-01-29 06:29:42,23,26,3,只想说给分真的好低。。。
72028,117,张钢,2018-01-29 08:34:49,17,20,3,理论课讲得很好\n\n但讨论课恶竞有点严重，很多人都在换着法子讲同样的内容，只为了那个发言名额。这一点不太好。\n\n最后考试4道大题目，建议平时理论课好好听，把老师讲的要点记下来，期末考试会有几道题会考到上课讲的知识。
72163,117,张钢,2019-07-06 23:16:26,7,9,2,理论课很赞，但是讨论课不是那么有干货不过也就是讨论课的原因吧，给分不太好
73313,117,张钢,2018-02-01 10:02:56,4,5,1,其实老师讲的已经超出管理思想的范围了，涉及中西方，古今大师的思想解读，对于学习哲学，社会学，法学等等人文社科领域的同学应该很有帮助的，理论课真的非常棒，让我真正感受到大学老师的风采，必须赞
76810,117,张钢,2018-04-24 00:02:25,1,1,0,享受，很希望老师能多开几种课
79736,117,张钢,2018-06-13 06:53:22,0,1,1,虽然给分一般，但是老师讲课真的超级棒！最后考试的内容大多是课上讲过的，开卷只要认真听了做了笔记就没问题的，但是评分好像更看重发言和小组论
87273,117,张钢,2018-09-26 11:35:57,12,14,2,讨论课恶竞超级严重！！！很多人为了发言完全答非所问，我这种理科生坐着像个智障，理论课很赞但是老师会走来走去，很难水。及其严格的点到制度。不过估计通核都这样
87758,117,张钢,2018-10-11 15:24:37,2,3,1,男神呀
98218,117,张钢,2019-01-23 08:04:25,5,7,2,事情巨多，给分很差，真的对这方面有兴趣或者本专业推荐选，不然……绩点会难看。
98230,117,张钢,2019-01-23 08:27:00,7,9,2,真的是体验下来恶竟有点严重，大多数人简直为了发言而发言。作为理工科的简直煎熬，给分有点狠，老实说老师很好，很有魅力，但还是认为理工科请慎选……
98247,117,张钢,2019-01-23 08:43:13,5,5,0,给分很差，这个讨论班都很低...
98250,117,张钢,2019-01-23 08:44:38,0,4,4,别问，问就是张老师是真男神，我要做一只舔狗? rua！
98283,117,张钢,2019-01-23 09:15:54,4,5,1,给你安排一群猪队友就等着被拉绩点吧\n\n我就呵呵
98329,117,张钢,2019-01-23 10:28:55,5,8,3,给分极差 认真做笔记 认真搞大作业 每节讨论课都至少发言两次 考试很努力地答了。结果绩点极低。投入远大于回报。不在意绩点可以尽管来
99073,117,张钢,2019-01-24 08:28:38,7,7,0,老师真的很好，给分真的很差。想水或者在意绩点的，建议绕道。
99465,117,张钢,2019-01-25 00:24:14,1,4,3,看评论后发现大家对这门课好像都挺认真的，我也是认真对待大作业+每节课积极发言+考试正反面写满，最后是A。所以如果说大家平时都挺认真的话，那时候期末考虽然只占30%是不是也很关键？毕竟那四道题虽然开卷但光靠照抄显然不行，所以感觉问题可能在期末考吧？
101073,117,张钢,2019-01-27 12:14:56,5,8,3,如果认真听课，回去总结，你会发现老师真的一般，尽管老师给我了4.5，但是请老师上课多讲点实在内容，不用老是说些只是看着有用的话
106455,117,张钢,2019-04-27 14:02:01,2,5,3,大学第一个遇到的批发思维的好老师，我敢说我后面敢报想报upa有一半原因是老师的课激发了我对于思维锻炼的欲望。感谢老师，不过给分可能是很严。建议想有收获的人来，不过认真做还是能做的比较好的。真的花了挺多时间在这门课上的，最后意外4.5真的爱了爱了
127481,117,张钢,2020-11-23 11:44:29,8,11,3,来自人文类的同学表示，啥东西都能塞到管理里面，很杂，感觉学了也没啥用，比较水。
132184,117,张钢,2021-01-31 01:11:29,-4,1,5,。。。
132201,117,张钢,2021-01-31 02:32:42,2,4,2,读书报告和论文真的很烦。事情算少吧。但是真的只能感觉老师讲的好，但是我就是不能理解其中的逻辑，什么都能搭边。讨论课一学期发言不超过5次，大家做个参考吧，最后B。讨论课上课体验极差。
140541,117,张钢,2021-09-13 13:18:53,2,4,2,评分机制炸裂\n\n发言就加分毫无营养
141793,117,张钢,2021-11-22 16:39:58,4,6,2,老师很博学，对于经典，名著信手拈来。\n\n不过个人感觉管理思想史课程还可以继续深挖，或者说知识性的点还需要学生更多的自发学习。感觉很多时候小组的思考虽然有逻辑性，但是缺少足够的佐证，以及对于相应学科的术语也不甚了解就直接使用，很少有人能有意识的去问“你所指的xxx概念的内涵和外延”来明确讨论的框架，再进行演绎和归纳\n\n个人感觉可以用一本相应的教材把所有的基本概念体系化一下，作为工具书参考；然后每个小组读2-3本原著，最好是有思想上的承袭关系的；辅以一两本解读性的专著来归纳这种关系。
147256,117,张钢,2022-01-09 09:54:16,0,0,0,！！！
