评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
76608,4302,徐刚,2018-04-16 06:53:07,1,2,1,教工程材料的，上课有点无聊，会点名叫人回答问题。但给分很好。
102592,4302,徐刚,2019-02-11 18:30:10,-1,1,2,emmmmmm既然没人写那我来写第一条吧。本人材料学院，上过徐刚老师18年的工程材料，韩院长只是挂名，不会来上课的。说实话上课基本没听过（我估计听的人也不多），徐刚老师上课真的是很无聊…但是这门课内容很多，而且大多数以记忆性为主，个人并不建议材料学院的朋友们在课那么多的大二上学期选这门课。但是这门课其实还挺不错，让我一个材料学子真正的了解到很多材料的特点和特性，大概比较适合作为材料学科的启蒙课程吧（？）…给分从学习帝来看似乎给分并不太好，但是我期末临时认真看了PPT（虽然没记住多少）的情况下还是能拿到4.5，不过期末复习的时候心态确实是有点崩的…
131828,4302,徐刚,2021-01-29 04:23:46,-2,1,3,新材料与现代科技   绩杀\n\n吐了\n\n不用整那些没用的。不要找新材料！千万不要！\n\n你只要讲基础的就行。和新材料没关系\n\n一定要和老师多私聊打好关系。不然你凭本事只能被绩杀！
161864,4302,徐刚,2022-11-14 14:49:55,0,0,0,上课确实无聊，不考试，一篇论文一个pre，不用和老师攀关系也不用听课，好好摆烂就能上4.8，给分超好
163275,4302,徐刚,2022-12-12 02:37:57,0,2,2,pre、课堂作业、课堂点人提问、课后作业、课程论文、考试全部拉满，没见过这么恶心的，上的课本来就无聊至极，还整得一套一套的恶心人，狗都不听
167365,4302,徐刚,2023-01-15 15:52:24,5,5,0,上的是新材料与现代科技，老师人很好👍
167392,4302,徐刚,2023-01-16 02:45:06,2,3,1,新材料与现代科技，老师挺随和的，一次展示+论文，最后给分不错。
190753,4302,徐刚,2024-03-18 00:22:25,0,0,0,事少给分好 新材料与科技
103654,4359,陆赟豪,2019-03-04 00:14:49,1,2,1,上课念ppt，语无伦次，一言难尽。\n\n本来以为选上了王浩华老师的课，结果是挂名呵呵，还是一个第一次上大物的老师。?
103659,4359,陆赟豪,2019-03-04 01:24:20,0,2,2,全程念PPT，语气毫无波动，
108488,4359,陆赟豪,2019-05-27 01:36:47,3,4,1,真的没学到什么东西，除了读ppt还是读ppt
109192,4359,陆赟豪,2019-06-11 11:23:24,0,2,2,非常好
111898,4359,陆赟豪,2019-07-03 02:19:39,-2,0,2,OK，
112065,4359,陆赟豪,2019-07-03 11:15:03,1,3,2,大物靠自己叭，基本物理老师都这样，貌似会捞人，还是有人情味的
112066,4359,陆赟豪,2019-07-03 13:02:27,0,1,1,虽然教学能力很差，毕竟是第一次上课，但是会海底捞人，过得去吧
113303,4359,陆赟豪,2019-07-06 05:02:32,3,5,2,我大雾课没听过，但为了交作业或者签到哪怕是早八我也会去，到也签了，作业也交了。。。20给16，我的平时分是被拿去捞人了么？
122916,4359,陆赟豪,2020-04-21 00:07:16,6,6,0,老师很烂 感觉自己都不怎么会，PPT漏洞百出，很多符号都有问题 然后自己还平淡无奇地念过去自己都不知道错了。。这样老师怎么教？
134671,4359,陆赟豪,2021-04-08 06:53:05,5,5,0,上课讲得非常不清楚，时常疙疙瘩瘩，听得非常累还听不懂
136147,4359,陆赟豪,2021-06-11 10:01:44,1,3,2,来自大物丙。老师很温柔，语气很平和。但是课讲得比较差，而且对课堂节奏的把握不好。仔细斟酌吧。
136241,4359,陆赟豪,2021-07-03 14:13:18,13,15,2,讲课很无聊，自己讲自己的，就念PPT，钉钉问问题也懒得回，已读不回我真服了。线上线下两副嘴脸。赶快结课吧，这样的老师是咋进来的
136548,4359,陆赟豪,2021-06-21 01:19:08,11,12,1,虽然老师科研水平很高，但真的不适合教书。啊这…真的，大雾丙是什么地位老师心中无数，ppt上的题目难得一批真的不是在刁难我等学高数的医学生么😅课后钉钉问他题已读不回，我说解决了给我发👏👍我：？？？我需要的是鼓励？？平时分如果课堂不发言也不给满，我可****，第一次在自然科学课上见到设置发言分的，乌鸡鲅鱼。选上了快逃，讲课声音也贼不清楚。
151062,4359,陆赟豪,2022-02-22 12:31:55,1,1,0,还可以
157000,4359,陆赟豪,2022-06-21 13:37:48,0,2,2,老师讲课就是念ppt，纯靠自学，一个学期一无所获。上课也没有热情，对教书漠不关心，对学生也很冷漠，也没什么师生情。但是助教很好，解答很耐心。
170944,4359,陆赟豪,2023-03-13 05:28:56,5,7,2,他的课真的好睡，昏暗的灯光，淡淡的讲解，听不听都不会的题目
177028,4359,陆赟豪,2023-07-01 07:42:41,1,1,0,😅😅😅
177095,4359,陆赟豪,2023-07-03 01:24:57,0,1,1,给分不太好没啥师生情，上课就是emm就是额很雾里，对，很物理
179454,4359,陆赟豪,2023-09-16 06:33:13,0,1,1,第一节课就说可以不来教室，我去看病都是逃他的课(不要学我)，偶尔get到他的冷笑话会觉得好好笑，大物丙确实是考前突击刷题就行(虽然我分不高😭)
190847,4359,陆赟豪,2024-03-21 10:43:04,0,1,1,很物理\n\n很无力
194873,4359,陆赟豪,2024-06-25 19:19:14,0,2,2,老师讲课真的不怎么样
219769,4359,陆赟豪,2025-06-05 10:49:42,-2,0,2,1分奉上，听了一学期物理学习方法，除了听扯嘴皮啥都没学到。天天这题简单、那题简单，没看出来您有多大能耐
221399,4359,陆赟豪,2025-06-23 08:15:38,1,1,0,说实话老师讲课没有很多人在听，讲课声音比较小，课上似乎还会穿插一些冷笑话，总之他的课很适合自习\n\n老师的小测水水的，感觉周围的人平时分都拿的挺高的，推荐喜欢自学的同学选他的课\n\n大物丙这门课感觉还是自学效率更高，考前刷个5、6套历年题基本就差不多了，平时也没有必要花很多时间
221770,4359,陆赟豪,2025-06-26 06:52:49,1,1,0,前沿专题给分很好，人很儒雅，陆老师yyds
116315,4372,王宗荣,2019-09-08 07:10:09,-3,3,6,棒棒棒
125934,4372,王宗荣,2020-09-16 01:46:28,4,7,3,就这就这?
152714,4372,王宗荣,2022-04-18 20:33:28,6,7,1,sb老师
153612,4372,王宗荣,2022-05-06 02:46:27,10,10,0,快逃！别来！
162340,4372,王宗荣,2022-11-20 11:56:24,2,2,0,转到航院了吧，我只能说懂得都懂，能润的快润
130052,4763,田鹤,2021-01-16 02:31:43,-1,0,1,讲课可以，课件不太行，全是图片
185512,4763,田鹤,2024-01-01 07:16:44,1,1,0,英文课件有点难顶
189146,4763,田鹤,2024-01-22 07:14:10,0,0,0,@_@
71865,4849,杨倩,2018-01-29 04:50:14,23,34,11,这是我所有课程拿最高分的一门课了，上课不水，还有国王游戏，没有考试，职业生涯规划书要好好写
71871,4849,杨倩,2018-01-29 04:57:31,13,17,4,老师太棒了!给分超级好，人超级温柔，作业也不多!啊，超棒的大姐姐
71878,4849,杨倩,2018-01-29 05:03:24,13,17,4,老师超棒哇，女神老师很温柔。，职规课真的挺有用，会有平时作业，但是作业内容本身对我们很有帮助～第一门满绩，谢谢老师！
71879,4849,杨倩,2018-01-29 05:03:35,3,11,8,老师很亲切，人超级nice，最后期末是小组展示，绩点很不错der
71880,4849,杨倩,2018-01-29 05:04:04,8,13,5,老师很漂亮很温柔，上课形式很有创意。给分也挺好的。
71883,4849,杨倩,2018-01-29 05:05:08,7,11,4,绩点目前最高～就是生涯规划书不太好写，只要肯花时间都能拿到不错的成绩的
71884,4849,杨倩,2018-01-29 05:06:38,5,10,5,杨老师人很优秀的，上职规课是很棒的体验。课上基本都会有讨论，课后作业虽然有点麻烦，但认真做之后发现都挺有意义的。还有老师人美声音甜。
71886,4849,杨倩,2018-01-29 05:07:40,1,7,6,好看又温柔，事少给分好。写好职规报告，上课发几次言，4以上妥妥的！
71887,4849,杨倩,2018-01-29 05:08:08,6,10,4,生涯规划书占比很高要好好写 认真完成作业? 点很不错  上课老师也是用各种办法调动我们的积极性 很不错的老师
71890,4849,杨倩,2018-01-29 05:08:50,2,7,5,杨老师宇宙第一好!对同学认真负责，教学方法很独特，上课会领着做游戏，很有趣也能让我们学会很多东西。最后给分还特别好!
71897,4849,杨倩,2018-01-29 05:14:11,3,5,2,杨老师超耐心、对人超温柔，上课的形式很丰富，跟同学们的关系也很好。重点是给分高!强推啊!
71901,4849,杨倩,2018-01-29 05:16:48,2,5,3,老师真的超温柔，期末考核也很轻松。
71912,4849,杨倩,2018-01-29 05:35:11,4,5,1,老师人很好的，上课用的PPT也很丰富，作业可以接受，给分好啊(敲黑板)
71948,4849,杨倩,2018-01-29 06:27:37,0,4,4,不错，分最高的通识
72376,4849,杨倩,2018-01-30 03:59:42,4,5,1,很棒的学姐哦~上课有趣给分高
72904,4849,杨倩,2018-01-31 09:50:13,0,3,3,觉得是个很好的老师啊，
74527,4849,杨倩,2018-03-03 03:10:51,1,2,1,老师上课很好，给分也挺好，就是职业生涯规划书有点难写，不过得到那么高的分数也是应该的。
75175,4849,杨倩,2018-03-08 01:26:53,43,55,12,她把我人生中的第一次\n\n\n\n\n\n\n\n\n\n\n\n满绩\n\n夺走了
77748,4849,杨倩,2018-05-07 13:34:26,1,5,4,职业生涯规划，老师是研究生辅导员，给我们请了非常优秀的硕士生博士生做分享，上课互动比较多，老师还会记得很多同学的名字，人很好，有耐心，给分也高。
78623,4849,杨倩,2018-05-15 01:04:31,-10,5,15,这么轻松就满绩了，感觉好没有成就感…
78675,4849,杨倩,2018-05-14 10:58:45,0,4,4,老师水平还行，给分还行，但是她似乎觉得不善在陌生人面前表达自己对所有人而言都是一种必须克服的缺陷。这点我十分不赞同。
78686,4849,杨倩,2018-05-14 12:35:54,3,4,1,首先定位是女神老师，认真负责，上课很有趣，她在讲医院里的经历时流下的眼泪我永远都不会忘
78711,4849,杨倩,2018-05-14 16:16:42,3,6,3,老师给的分实在是太好了，心超软超温柔，职业规划书一定要花时间写，最后展示积极参与，轻松满绩
78718,4849,杨倩,2018-05-15 00:15:59,2,5,3,杨老师的课内容非常充实\n\n尤其是最后一次面试经验的教学，对我帮助很大，比较系统地讲解了面试的注意事项，要点。\n\n老师回答问题特别耐心。\n\n课堂上的各种活动也非常有意思啦，国王与天使这个活动特别暖心～\n\n赞！
78727,4849,杨倩,2018-05-15 01:27:59,1,3,2,不错，就是感觉没有收获
78739,4849,杨倩,2018-05-15 02:54:44,-1,1,2,老师超级好！上职规课收获很大！绩点也很高！
79511,4849,杨倩,2018-06-07 13:51:19,2,3,1,女神老师，不接受任何反驳\n\n
79933,4849,杨倩,2018-06-15 11:00:44,-2,1,3,还可以
80575,4849,杨倩,2018-06-28 04:20:55,-1,3,4,女神老师啊，给分太好了！！！！\n\n
80749,4849,杨倩,2018-06-30 09:35:59,-1,2,3,办活动请过一次假\n\n绩点4.5
90803,4849,杨倩,2018-11-26 07:09:57,3,4,1,女神！
91655,4849,杨倩,2018-12-17 09:43:55,-6,2,8,男神！
94422,4849,杨倩,2019-01-16 11:39:12,5,8,3,特别好的老师，会给我们找学长学姐分享！可能很多人觉得蔡云老师的职规课的形式更有意思，更有利于加强同学之间的联系。但是我觉得，就这样平淡一点挺好的，整个氛围很轻松，老师很和蔼，就很好(✪▽✪)。给杨倩老师打call！
101303,4849,杨倩,2019-01-28 03:54:33,0,3,3,老师很温柔 很知性 上课条理很棒 内容不错形式也新颖 必须满分！
101915,4849,杨倩,2019-01-29 16:02:39,5,7,2,作业都认真做了，不知道为什么给分这么低。。。。。。无语
101919,4849,杨倩,2019-01-29 16:17:06,7,15,8,不是很明白emmm\n\n老师上课还行，但是出分好晚。作业都认真做了，也没有缺过席，职规报告书也认真写了，给分确是出乎意料的差。是真的没有想到(*꒦ິ⌓꒦ີ)伤心?
101927,4849,杨倩,2019-01-29 18:30:17,4,7,3,给分比想象的低....
103358,4849,杨倩,2019-02-27 12:43:12,2,2,0,不错呦
104442,4849,杨倩,2019-03-20 16:02:23,2,4,2,其实客观来说老师还可以 但没有想象中那么好 其实是个蛮严肃的老师吧 还有一点就是作业有点多 而且上课有一点点无聊？看下面的同学听课的越来越少了
104511,4849,杨倩,2019-03-22 05:43:56,0,1,1,老师也太有韵味了吧…
106330,4849,杨倩,2019-04-26 11:01:31,3,4,1,美丽的杨老师啊\n\n您什么时候出分呀
106347,4849,杨倩,2019-04-26 13:15:41,-4,0,4,给分一般，但确实怪自己没有认真展示
106354,4849,杨倩,2019-04-26 14:37:19,-3,0,3,还行吧，但不适合我
106358,4849,杨倩,2019-08-20 14:47:18,-1,1,2,不太好，我哭了
106389,4849,杨倩,2019-04-27 03:14:58,0,2,2,舒服了
106470,4849,杨倩,2019-04-27 15:40:05,0,2,2,有一点点无聊，事情有一点点多(不过职规课都是这样的)，给分还可以
106495,4849,杨倩,2019-04-28 01:58:34,3,3,0,老师很好，上课也很有收获，但是考察制度有点问题，期末的小组展示占分太多，而且要求组内必须拉开差距（六分呃.......
106711,4849,杨倩,2019-04-29 04:51:52,-2,2,4,老师很温柔，讲课很用心，能学到很多。而且老师人超级好啊，我职规书提交的时候出了点小问题超时了，然后只能交到老师邮箱，老师也没有扣分，还给我满了！杨女神！
106888,4849,杨倩,2019-04-30 07:06:27,8,21,13,emmmmm想问一下大家这个均绩是不是真的
106969,4849,杨倩,2019-04-30 13:01:35,1,1,0,职规这门课吧 我也没指望学到多少有用的东西 但老师人好好 给分也好
113901,4849,杨倩,2019-07-08 00:11:05,1,2,1,太棒了
113904,4849,杨倩,2019-07-08 00:18:59,0,3,3,啊啊啊啊啊啊人生第一个满绩…小组展示的时候，看到杨老师一直在皱眉头心里特别紧张，结果给分这么好！！温柔严肃并济的女神
113956,4849,杨倩,2019-07-08 02:42:58,-2,1,3,喜欢杨倩老师讲课的方式，学长分享也很有用！作业用心做+一个靠谱的小组≈高绩点
113977,4849,杨倩,2019-07-08 05:37:31,-1,0,1,很认真做了职业生涯规划书 认真准备了展示 可最后不是很理想 有点难过但是我还是要落着泪夸杨老师 很温柔 很有韵味～
114229,4849,杨倩,2019-07-09 06:39:37,2,4,2,会被绩杀，慎选
120197,4849,杨倩,2019-11-23 13:50:52,0,3,3,给分好
120431,4849,杨倩,2019-12-04 15:16:33,1,4,3,还行吧，不适合我。我尽力了。老师女神，我不行
124227,4849,杨倩,2020-06-27 14:28:15,6,7,1,平时作业认真完成，职规书按照模版认真写，差不多就能满绩了！老师给分太好了，吹爆！
124409,4849,杨倩,2020-06-30 11:11:16,0,3,3,只要认真听课做作业，学到的东西会很多，而且给分超赞！
124976,4849,杨倩,2020-07-28 12:29:48,-2,3,5,老师确实好，各方面认真做，高分完全没有问题。
162410,4849,杨倩,2022-11-22 01:21:20,2,2,0,老师人很好，职规算事情少的了，给分也不错
162419,4849,杨倩,2022-11-22 03:48:37,0,2,2,期末展示以为凉了，结果满。谢谢老师！
179122,4849,杨倩,2023-08-28 07:37:52,-1,1,2,上的形势与政策，总体还不错。形策课基本没人听，大家都在写作业，她也不怎么管。\n\n不过最后好像全宿舍都卡绩了。
191200,4849,杨倩,2024-04-11 15:52:39,0,4,4,不理解老师为什么默认大家都应该会用职业规划网站，高年级学生事情真的很多，个人认为没有必要学会这个系统怎么用，自己传视频不就行了，不理解为什么一定要用网站上的模拟面试，不过不可否认的是老师讲的一些内容对于职业规划是有用的
195916,4849,杨倩,2024-07-01 00:48:50,1,4,3,形策课只突击了半个小时，给分好好\n\n在知道的形策老师中事情是最少的，只有全校都要做的两次任务，而且展示是自愿的
207502,4849,杨倩,2024-12-22 12:24:29,-2,1,3,选就完了
220690,4849,杨倩,2025-06-19 08:30:28,1,1,0,随机点名，形策给分好烂，卡绩了，避雷
221869,4849,杨倩,2025-06-27 03:53:43,0,0,0,这老师太好了，形策无脑冲
97124,4941,刘宾虹,2019-01-21 16:36:43,0,0,0,太水了
140172,4941,刘宾虹,2021-09-02 07:16:50,0,0,0,PPT做的太差了
142101,4941,刘宾虹,2021-11-06 02:53:09,0,1,1,能量储存材料排雷，能不选别选
142492,4941,刘宾虹,2021-11-12 07:17:23,0,0,0,先放结论：倾向于劝退\n\n考核方式是出勤、两次小作业、期末考试，占比好像没说。\n\n刘老师偶尔会点名。\n\n刘老师的作业是一篇英文SCI期刊非综述论文的评述，2000字左右（这个俺真的不太会写）。\n\n期末开卷考，都是上课讲过的东西，全是简答计算题，时间还是比较紧张的，我考完感觉还行，但是最后只有4.2\n\n劝退的主要原因就是刘老师讲课实在不咋地，课件做得极差，基本上全是从外文论文之类的地方照搬的图，文字量小而且大部分是英文。而且说话有种很奇怪的感觉，让人不是很想听ta说话，上课效率就会很低（虽然好像不能完全怪老师）。能不选还是尽量别选。
74285,5093,韩伟强,2018-02-09 05:55:31,12,13,1,emmmmm
85027,5093,韩伟强,2018-07-15 04:45:24,13,16,3,没见过这么差的吧
85028,5093,韩伟强,2018-07-15 04:46:55,20,23,3,这老师是人？
86920,5093,韩伟强,2018-09-19 11:31:59,17,18,1,希望能评上分吧\n\n我很想问:材料学院的老师，为什么不能评分？
87197,5093,韩伟强,2018-09-22 02:29:27,14,17,3,听课很难受
87286,5093,韩伟强,2018-09-26 14:59:21,27,29,2,求求您了做个人吧…
87287,5093,韩伟强,2018-09-26 15:01:33,38,41,3,放我们去自习好么？！
87288,5093,韩伟强,2018-09-26 15:01:43,19,23,4,念ppt我也会…
87289,5093,韩伟强,2018-09-26 15:03:14,14,16,2,emmmm
87300,5093,韩伟强,2018-09-27 00:21:02,9,13,4,怎么没有零分啊\n\n
87317,5093,韩伟强,2018-09-27 03:43:52,28,32,4,100%的同学认为该老师会在这节课小测…
87427,5093,韩伟强,2018-09-29 01:32:09,15,16,1,补觉时间
87433,5093,韩伟强,2018-09-29 03:20:27,18,21,3,“你们做ppt不能抄”但是解释一下你自己的ppt咋这么像中南大学发在百度文库的呢？小测题都一样？这是唯一一门我觉得老师可以放我们自习的专业课了
87434,5093,韩伟强,2018-09-29 02:37:48,20,23,3,没有一分，老师是真的差，念ppt，正着念倒着念都念的流利，低头看名单连名字都念不对几个
87435,5093,韩伟强,2018-09-29 02:42:14,28,29,1,上课就带了肚子。
87438,5093,韩伟强,2018-09-29 02:45:50,21,23,2,大家课程结束之后教务网评价老师不要顺手好评了
87439,5093,韩伟强,2018-09-29 02:46:41,16,18,2,-“老师你能不能解释一下balabala”\n\n-“没有时间（霸气摆手）这个你自己回去看书”“这位同学你回去北渡（百度）一下就可以了”\n\n\n\n是很想回去自己看书自学了，复读机老师放过我们吧求您了！
87440,5093,韩伟强,2018-09-29 02:52:07,19,20,1,每上一节课，评论++...还不见好评...每一条都想点赞，全员吐槽。他到底是怎么当上老师的？？？
87441,5093,韩伟强,2018-09-29 03:14:04,16,17,1,上课完全复读，提问即使答对了也说不对。提问也不回答。。。
87443,5093,韩伟强,2018-09-29 03:22:57,5,10,5,我就想看看打10分能把均分抬上1吗?
87444,5093,韩伟强,2018-09-29 03:23:44,18,20,2,北渡，北渡，惊起一滩鸥鹭
87446,5093,韩伟强,2018-09-29 03:28:59,8,11,3,浙大我上过的最辣鸡的老师，没有之一！\n\n真心辣鸡，他是怎么在浙大待下来的？
87447,5093,韩伟强,2018-09-29 03:32:51,6,9,3,求求你了换个老师吧
87448,5093,韩伟强,2018-09-29 03:33:55,10,12,2,求您去做科研吧，您真的真的不适合教书
87450,5093,韩伟强,2018-09-29 03:45:32,8,9,1,求求您放我们自习吧
87452,5093,韩伟强,2018-09-29 03:58:03,9,10,1,这样的老师 睡觉就好了 你们就别计较了
87454,5093,韩伟强,2018-09-29 04:04:22,9,11,2,态度实在太敷衍了
87456,5093,韩伟强,2018-09-29 04:12:26,8,10,2,大学以来见过的讲课最差的老师
87457,5093,韩伟强,2018-09-29 04:40:19,13,13,0,我可以把PPT读得更认真，只要五分之一工资，我可以来给学生上课吗？
87478,5093,韩伟强,2018-09-29 10:25:50,10,11,1,大家都别喷这个老师了，其实他还是有一个优点的，起码上完他的课之后，我听其他老师的课都十分认真
87484,5093,韩伟强,2018-09-29 12:35:58,8,10,2,琼射角，琪数\n\n听到过的点赞
87635,5093,韩伟强,2018-10-09 00:21:30,4,6,2,没上低分榜实在太可惜了
87790,5093,韩伟强,2018-10-13 12:29:00,3,5,2,没错的人类的本质就是。。。好吧至少不是卡壳的复读机
89517,5093,韩伟强,2018-11-19 11:10:53,2,5,3,emmm，睡了睡了
89712,5093,韩伟强,2018-11-20 11:23:04,3,5,2,垃圾老师
117638,5093,韩伟强,2019-09-27 05:58:10,7,10,3,老师很不容易的，你们别骂了。哦，我也骂了？那没事了。
119186,5093,韩伟强,2019-11-11 05:25:02,-1,3,4,没什么体验，因为实在太差听不进去
187496,5253,杨士宽,2024-01-16 11:02:00,2,4,2,讲的个啥呀，毫无头绪
202927,5253,杨士宽,2024-11-15 07:48:38,4,4,0,讲课讲着讲着就开始扯到其他东西，讲的也比较稀里糊涂，上课是真的无聊。\n\n也可能是材科基这门课本身就非常难绷（
213755,5253,杨士宽,2025-01-19 12:45:33,1,1,0,上课从不点名，但是有点水。喜欢扯一堆别的东西，好在扩散部分内容考的不是很多，重点会提醒你，非晶部分内容不少但是考的很少，建议多看ppt。如果他说某个东西你大概知道有这么回事就行，你也就不需要掌握
144803,5276,吴浩斌,2021-12-24 03:25:17,-3,3,6,男神!
149381,5276,吴浩斌,2022-01-15 08:04:18,1,3,2,上课完全按照书本讲，思路很清楚，逻辑很清晰
149984,5276,吴浩斌,2022-01-18 07:28:54,6,7,1,听得我稀里糊涂
167521,5276,吴浩斌,2023-01-17 03:34:57,7,8,1,第1次100٩(๑òωó๑)۶
171114,5276,吴浩斌,2023-03-16 06:44:23,2,2,0,不错不错
178117,5276,吴浩斌,2023-07-07 04:47:31,1,2,1,期末给分超好！物化还是啥也不会
178192,5276,吴浩斌,2023-07-08 00:43:10,0,2,2,期末给分超好，人总是是笑嘻嘻的，想要学懂需要课后认真复习，期末考比想象的简单
178243,5276,吴浩斌,2023-07-08 12:55:29,2,2,0,老师人很仁慈！期末专门出了120分的题（上限100分）留出20分的空间捞我们
179073,5276,吴浩斌,2023-08-27 12:12:32,1,2,1,上的物化基。讲课方面，我不是很能习惯，因为课程内容还是比较抽象的，而且要在一个长学期上完所有内容。whb老师的小测开卷，会给附加题，难度也适中。期末考试半开卷，出题不为难学生，还给附加题，很赞。偶尔点名。
199138,5276,吴浩斌,2024-09-18 05:07:51,2,2,0,上课能讲理论绝不举例…如果不是专业课快逃
131949,5323,张泽,2021-01-29 13:10:44,1,4,3,打开这个催化反应“黑匣子”，看清楚催化过程如何发生是科学界长久以来的梦想。经过近五年的研究，浙江大学电子显微镜中心张泽院士团队的王勇教授联合中科院上海高等研究院高嶷研究员、丹麦科技大学Wagner教授和Hansen博士等团队，在环境透射电子显微镜中，首次在原子尺度下一氧化碳催化氧化过程中观察到催化剂界面活性位点的可逆变化，并据此实现了界面活性位点的原子级别原位调控。这项成果对今后设计更好的环境催化剂、高效稳定地处理污染气体具有重要意义。\n\nhttps://mp.weixin.qq.com/s/wAkCfSMOQAmN_bk-unu9YQ
198195,5351,魏晓,2024-09-04 11:50:30,2,4,2,老师上课太好了
159677,5364,刘小峰,2022-08-23 05:29:58,1,12,11,教材料的。。。。
163350,5364,刘小峰,2022-12-13 11:48:44,1,6,5,啊，一开始是讲陶瓷历史，后来开始讲结构、材料那些深奥的东西就听不懂了，不过是开卷考！！！！！！！好吧我还没考，祝自己好运
166459,5364,刘小峰,2023-01-12 09:59:42,0,3,3,有幸上过老师的中国陶瓷与玻璃，客观来说，这门课不太适合人文社科的同学学习（因为会涉及到化学知识，确实很陌生）。但是老师人很好，比较佛系，考试也很简单，都是课内的知识，如果有问题，老师也会认真给你解答。
167657,5364,刘小峰,2023-01-18 06:11:24,10,13,3,老师的陶瓷与玻璃，美育课，上课不点名，可认真听可水。\n\n作业就一次小组展示和10道问答题，期末开卷考试，考前老师会把所有课件和期末考相关题目（覆盖考试内容的90％）发在群里。\n\n本人虽然平时上课很少认真听，但期末复习时通过反复阅读课件还是了解了很多知识，期末绩点也不错。
167665,5364,刘小峰,2023-01-18 07:40:43,-1,3,4,多的不说，事少分高
167703,5364,刘小峰,2023-01-18 12:23:01,2,3,1,刘老师人很好，遇到问题都会耐心解答，通识课任务相对轻松，期末开卷，给分也很高，yyds。
167787,5364,刘小峰,2023-01-19 05:20:29,0,2,2,还不错，讲的挺细致，内容有点深不过考试是开卷。事少分也好！
172350,5364,刘小峰,2023-04-25 08:51:19,-1,1,2,美育课是真的很好 短学期一次ppt展示十几个人一组很水。作业是十道大题，百度都有。期末开卷，打印ppt就行。最后给分也很好，4.8朵朵上也看到不少满的
183749,5364,刘小峰,2023-11-29 13:52:23,-3,0,3,刘老师的陶瓷与玻璃课讲课语调平淡，念PPT，声音小而且不用话筒，比较催眠，上课不点名，适合水课，不太适合认真听课，但是PPT做的很好很细致，适合用PPT复习
186876,5364,刘小峰,2024-01-13 10:18:25,1,2,1,考前来拜一拜，峰神保我！！
189078,5364,刘小峰,2024-01-21 15:22:37,-3,1,4,老师的美育课，事少分高。有三次作业，每次选做五道简答题，最后两节课是期末小组展示，最后还有一个期末开卷考试，考试的内容几乎全部来自PPT和考前发的复习题（我这次有一道题只找到了关键词，没找到详细内容），复习题这两年没有变，我直接找去年的同学要到了答案。平时有点名分，但是没点过名（不理解）。老师上课讲解PPT，lxf老师会扩展一些，但是ly老师基本上是照着PPT念，讲历史的部分还是有一定吸引力的，但是开始讲材料之后就有些无聊了。看得出来老师是用心做过PPT的，而且学识比较渊博。老师上课不用话筒，所以通过智云上课或者旁听是行不通的。最后给分还不错。
189286,5364,刘小峰,2024-01-23 01:26:15,-2,3,5,纯纯绩杀，给分超烂，大家不要选，期末开卷找不到。
189640,5364,刘小峰,2024-01-26 08:16:03,-7,0,7,真的绩杀，期末也不好找
203512,5364,刘小峰,2024-11-20 02:11:17,2,3,1,宝藏老师，给分超好
203807,5364,刘小峰,2024-11-21 06:54:08,-2,1,3,给分好，但是有时候上课有点催眠
135713,5391,王江伟,2021-05-20 12:04:25,5,11,6,建议备好枕头
214632,5463,陈宗平,2025-02-15 08:37:46,0,1,1,偶尔点过一次名。给分挺慷慨的。最后是做ppt汇报（材料湿化学）\n\n\n\n上课是念ppt，认真听能学到一点东西。自己上课看文献也行。
121781,5483,余倩,2020-01-22 01:24:33,-23,12,35,很有趣 老师也很活泼
122085,5483,余倩,2020-02-12 08:57:53,4,20,16,经常点名。上课生动有趣。期末给PPT。给分真不咋地。
125021,5483,余倩,2020-08-13 11:33:10,5,10,5,有好几次小测 上课之前喜欢点名 期末给PPT 给分一般
127160,5483,余倩,2020-11-11 09:28:02,12,23,11,很喜欢yby的一句话：gc她不是长得和你挺像的嘛
164135,5483,余倩,2022-12-18 10:12:31,53,58,5,蠢货一个
164180,5483,余倩,2022-12-19 02:20:42,4,10,6,(´O｀)
169759,5483,余倩,2023-02-27 17:33:50,9,14,5,感觉余倩老师的长相和气质有点像电视剧《狂飙》里的“大嫂”陈书婷……
170780,5483,余倩,2023-03-09 13:28:37,19,22,3,( っ'-')╮ =͟͟͞͞🏀
172720,5483,余倩,2023-05-05 05:11:09,23,27,4,蠢货没脑子
173120,5483,余倩,2023-05-14 00:59:21,34,35,1,混研纸质点名，很恶心
173905,5483,余倩,2023-06-04 09:08:49,40,42,2,混研司马
174606,5483,余倩,2023-06-14 12:43:38,35,36,1,混研很无语
178802,5483,余倩,2023-07-23 14:49:26,-39,5,44,很好的老师
180597,5483,余倩,2023-09-23 08:13:58,23,26,3,来当官的
181430,5483,余倩,2023-10-17 13:00:10,28,29,1,表现欲太强，体会一下上了一天课的学生的感受
184762,5483,余倩,2023-12-22 14:22:52,3,8,5,😀😂😅
185203,5483,余倩,2023-12-27 05:08:36,19,21,2,混研课疑似有点太辣鸡了
185601,5483,余倩,2024-01-02 14:51:35,19,22,3,混研喜欢自嗨
185798,5483,余倩,2024-01-04 12:35:14,22,23,1,一分都嫌多
