评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
23455,206,周勇光,2016-03-30 06:55:17,79,112,33,前方高能。（上他的课很耗蓝，但是如果着他的节奏和要求走的话好处还是很多的。关于卖书的事情，人之常情，说实话这书也不错，就是懒人根本不看而已）综上，天赋不够的同学不要选，这是hell模式，高杀伤，高难度，高收益。
23497,206,周勇光,2016-04-01 01:50:20,-2,5,7,一开始真有吓到，不过慢慢就发现讲的真的很好，说话可能是有点粗鲁，但是习惯就好。
24155,206,周勇光,2016-04-28 02:08:04,-8,1,9,马三立
24533,206,周勇光,2016-05-01 07:14:50,-7,5,12,挺洒脱的一个老师，比较斤斤计较的人不会喜欢他，大大咧咧的可能更能融入课堂。
24745,206,周勇光,2016-05-03 09:55:13,7,9,2,不开心
24946,206,周勇光,2016-05-04 11:52:46,4,9,5,不好，慎选
25567,206,周勇光,2016-05-26 00:39:03,0,8,8,上课讲话毫无条理，东拉西扯自以为讲清楚了其实学生根本没听明白。上课除了装逼就是骂人。辣鸡老师，遇上你真是倒我上辈子霉
25878,206,周勇光,2016-06-13 05:21:17,0,4,4,老师很有个性，很有感觉
25952,206,周勇光,2016-06-14 14:16:15,1,6,5,除了懵逼还是懵逼…太毒了…当然对自学有信心且不会被混乱教学弄懵的话…强烈推荐
26045,206,周勇光,2016-06-15 08:06:00,-2,6,8,老师很好啊…受不了老师的可能是自己没有好好看书好好听讲吧…不管你们怎么想我是挺喜欢他的
26531,206,周勇光,2019-01-22 15:09:48,37,56,19,一头特立独行的猪?
26807,206,周勇光,2016-06-21 06:53:21,-4,6,10,老师能力挺强的，就说平时喜欢吓一下同学，逼得你去学习，期末被他吓得做梦梦到挂科，不过最好绩点还是不错的
27328,206,周勇光,2016-06-25 02:28:35,-2,7,9,很有独立思想的老师。虽然讲话有时候有点难听，不过有的时候想想也有挺多优点～反正我是不敢不认真学orz
27344,206,周勇光,2016-06-25 03:27:34,-1,6,7,他的好处只有在最后一个月才会显现出来
27619,206,周勇光,2016-06-27 05:18:44,-7,3,10,醒来新世界，如果不睡着认真听的话可以学得很好，老师造诣挺深的，言语有些毒辣
28088,206,周勇光,2016-06-28 08:05:46,4,9,5,2b一个，赶紧找其他老师签条子补选
28939,206,周勇光,2017-04-06 05:59:45,7,13,6,受不了给平时分的方式\n\n
30934,206,周勇光,2016-07-03 03:25:56,3,12,9,凭良心说，一开始对老师满嘴的××话很不适应……然而习惯是一种强大的力量。挺喜欢他不按书本走的个性，对于真心爱学习的同学来说选他的课绝对赚到，他总是会多发一些A4纸来助我们开动脑筋，CAD水平也是真的强大，选他一门工图还能兼学到cad，真心好！
30949,206,周勇光,2016-07-03 04:09:28,1,8,7,辣鸡，sb
30958,206,周勇光,2016-07-03 04:32:53,5,8,3,坑
31040,206,周勇光,2016-07-03 06:47:32,79,112,33,我认同这个老师通过一些警告或刺激让学生成长的教学方式，和他上课时特立独行的讲课思路，在教学上他是一位好老师。但我有以下的质疑：1.对于一位本来学工图吃力的同学，老师在学生有疑惑时不进行积极的解答，而是打击学生的信心是否妥当 2.老师在考前说过作业缺交的如下同学会不及格，但面对学生请求求查看自己的平时分和考试分时不予回应是为什么 3.作为一门大课，有很多不同的专业学生去学，老师给出高不及格率，高58分概率以让同学们惶恐重视的同时是否考虑了同学们自身的困难和以后的保研，出国，就业的前途
31394,206,周勇光,2017-03-01 11:58:35,3,9,6,不好，慎选
31450,206,周勇光,2016-07-04 02:28:00,7,14,7,在大学遇到过最sb的老师，辛辛苦苦学了一学期结果差点挂，去找分他根本不说哪里错了，就说扣的很合理，那合着我就该被扣呗，那我还考个卵，直接随机数打分算了
31582,206,周勇光,2016-07-04 07:13:27,-1,4,5,差的地方有很多，好的一点是发下来的A4纸作业挺有用的。
31638,206,周勇光,2016-07-04 10:25:34,-3,8,11,不建议非机械专业的同学选他的工图。\n\n上他的课需要热爱，然后才会有知识。\n\n他是个好老师，但是作为码农的我get不到。
32663,206,周勇光,2016-07-09 01:14:29,0,6,6,我只想说，这么认真上一门课，感觉学的挺好的。最后分这么低，怎么也会不爽的吧……上课也就不多说了，一直瞎几把吹，完全集中不了，上个课跟打仗一样真心烦
33787,206,周勇光,2016-09-21 15:48:50,3,7,4,反正不知道说什么，学吹比还行
33828,206,周勇光,2016-09-22 03:35:26,5,10,5,拒绝补选！你TM逗我，哪里来的傲气？建议不是没得选不要上！！！！
33836,206,周勇光,2017-01-09 11:46:17,1,6,5,真的是好老师 只是方法奇葩而已\n\n
33941,206,周勇光,2017-06-25 01:42:53,18,36,18,言辞激进，用恶毒的话语让我们警醒，让我们努力。最后和周老师聊天感觉到这是一个真正关心学生的老师。我不否认剧毒这个词，但实在是一个令我刮目相看的好老师
33942,206,周勇光,2016-11-10 07:27:28,2,8,6,想死哟
34074,206,周勇光,2017-01-07 13:19:47,1,8,7,适合当通识课人生导师，但不能为专业老师。侃大山挺有意思的，骂的有趣，但不会细心教学。
34144,206,周勇光,2016-09-27 12:29:12,0,4,4,很严格
34259,206,周勇光,2016-10-17 14:47:49,9,23,14,不知道各位有没有看过一部电影叫《爆裂鼓手》，周勇光就是这样的老师，按正常世界观看他就是个变态，他喜欢提一些很难的问题给新手，然后乐于看到你被难住，然后他会嘲笑你奚落你，如果你哭了他绝对会笑掉大牙。你想要生存就自己看书学习吧，别指望上课的时候被动接受知识。从我个人看，相比那些礼貌谦虚从不犯错混日子的老师，周勇光让我刮目相看。
34260,206,周勇光,2017-01-17 10:54:01,-1,5,6,老师考前讲的东西很有用
34263,206,周勇光,2017-01-17 12:16:42,8,11,3,过了  真棒  学到了人生的哲理
34499,206,周勇光,2017-01-17 14:24:32,18,60,42,大爱光哥，同学们听好了，网上评论不可轻信，我只是发表自己的感受。\n\n光哥是一个真心有个性的人，hhh。刚刚上他的课，你会觉得，恶心，反感，感觉这个老师素质低，让人难受。可是！可是！可是！如果你过了一个短学期后，你会发现其实周老师挺好的。前期是有一些人很不适应，你们放心，一个短学期后你会感觉很不错的。而且！而且！周老师内容真的很好，认真完成作业，认真画图，你会发现自己变得很强的。我觉得周老师挺好的，希望大家不要因为刚刚开始的不适应就来打低分，等成绩出来再想想老师怎么样再来打分。谢谢大家。
34501,206,周勇光,2016-10-12 05:58:35,6,14,8,不知道他怎么进浙大的
34692,206,周勇光,2016-10-18 10:23:15,4,20,16,这个老师真的是浙大教师里面的败类。无语无语真的无语，自己以为自己很擅长教学，上课完全不顾及学生的感受。整个上课过程完全随自己兴趣，从来没有系统地去讲解知识，很难建构知识体系。而且课上频繁羞辱学生是棒槌等等。最可怕的是，直接往讲台上吐痰，直接往讲台上吐痰，我......
34710,206,周勇光,2017-01-17 08:40:55,-1,9,10,出成绩啦，谢谢周老师。虽然很多人不适应他的课，但是作为一个小县城来的人，对这样的上课方式早就习以为常啦，给分对得起自己的付出，蟹蟹，
34741,206,周勇光,2017-01-07 13:21:24,5,8,3,上课看他吹牛皮，但确实有点本事的\n\n
34943,206,周勇光,2017-01-05 04:24:20,9,22,13,上完前百分之八十的课一直在骂，上完最后几节课觉得这老师太好了！真的棒，高压但是出成绩。想不挂科就选周勇光。还是段子手
35006,206,周勇光,2017-01-17 09:48:23,10,32,22,我满绩了啊哈哈哈哈必须十分啊。周大人的课虽然毒，但可听可水还是挺好的啊。作业虽然多，但到期末你就会发现你可以碾压跟你不同老师的室友了。而且作业做得好有加分。学弟学妹门加油。
35051,206,周勇光,2016-10-31 15:06:27,4,7,3,爆炸体验，强迫买书
35052,206,周勇光,2016-10-31 15:10:47,2,9,7,毁我青春 耗我钱财
35081,206,周勇光,2016-11-01 14:36:43,0,2,2,呵呵呵
35465,206,周勇光,2016-12-30 06:00:42,2,10,8,老师给分贼好，上课不点名，很善良很友好
35589,206,周勇光,2016-11-10 07:29:52,-3,3,6,菜到抠脚
35708,206,周勇光,2017-01-13 08:20:27,3,8,5,一次就好 工图请爱我一次
36008,206,周勇光,2017-01-17 14:35:07,0,5,5,没想到让我们通过好难的考试
36051,206,周勇光,2017-04-11 03:19:36,2,6,4,j j
36065,206,周勇光,2016-11-10 11:27:32,5,10,5,上课不是在画图，而是在抄图，自己思考的时间少
36099,206,周勇光,2017-01-22 12:47:00,3,9,6,教的一般，给分不错
36981,206,周勇光,2017-01-06 01:31:02,14,29,15,做一个人人都喜欢的好老师很难，我喜欢周大佬
38886,206,周勇光,2017-01-05 04:59:24,14,59,45,由路人转黑最后转粉，超级喜欢这个老师，人生中第一个男神老师。嘴巴很毒但是不要计较就好，赏罚分明公私分明的性格我也很喜欢。段子手，重点是！上课学到的东西超！级！多！比其他老师都要多哦。我是一个码农，但依然能学到课业上的、人生上的许多道理。喜欢这样霸气的老师！不管最后分数高不高，我都给他高分！
39228,206,周勇光,2016-12-21 16:00:42,19,41,22,说实在的，我挺喜欢这个老师的，学不好真的只是自己的原因，老师很可爱，真性情，本来我打算期末看他给分怎么样再打的，但是看到这么多人说他，忍不住先评了，我第一次认真听课的时候，真的觉得这个老师很好，在大学里，没有比一个让你上课不打瞌睡的老师更好的了。给他点赞，浙大里一个奇葩的存在，也应该继续存在，我会努力学习补上去的，期末拿个好成绩
39325,206,周勇光,2016-12-22 05:55:08,1,6,5,生不如死
39356,206,周勇光,2016-12-22 07:33:00,3,6,3,跟傻逼一样
39540,206,周勇光,2017-01-17 08:50:26,-3,5,8,刀子嘴，豆腐心，只要你好好学，绩点肯定高！
39827,206,周勇光,2017-01-18 02:58:25,1,7,6,没上过周神的课，人生一大遗憾啊
40294,206,周勇光,2017-01-17 10:14:53,15,29,14,感谢周老师给我过啦～作为一个对画图完全毫无天赋的我已经很满意啦，上课好好听作业好好做，考前就知道他的好处了哦～不要因为一开始的可怕放弃他的课啊，之后会越来越可爱的
40295,206,周勇光,2017-01-01 14:48:20,-3,2,5,好老师 很搞笑
40300,206,周勇光,2017-01-01 16:48:25,0,5,5,其实上课也没有传言那么可怕
40560,206,周勇光,2017-01-04 05:32:11,6,8,2,感觉老师还是可以的 就是说话可能有些凶 但是不是真正的对学生很差劲 一开始比较燥 后来越来越平和了 最后一节课我还有些不舍
40691,206,周勇光,2017-01-05 04:18:14,6,16,10,很棒的老师啊，三观超正，在他的课上他会告诉你成绩不是唯一，对成绩好但是不认真的人十分鄙弃，印象很深的一句话，你踩着那么多人才进了浙大，这点打击就把你踩下去了？
40694,206,周勇光,2017-01-05 04:23:22,9,12,3,很有意思的一个老师，讲话大口气，不过我们挺喜欢这种性格
40702,206,周勇光,2017-01-05 05:10:18,11,34,23,好老师。最后结束时都是掌声。别信那些前面的评论。真不懂你们这些受不了他的严厉的。这都受不了，出校门有本事别被boss怼。\n\n好老师。路转粉。
40705,206,周勇光,2017-01-05 10:20:58,4,9,5,结课了有点不舍
40788,206,周勇光,2017-01-05 13:26:11,-2,6,8,有个性的老师，虽然有毒…如果能跟得上老师的节奏还是很不错的，听老师瞎bb也…算得上一种乐趣吧
40820,206,周勇光,2017-01-06 03:21:33,-1,5,6,好老师，听他的课绝对不亏。按他说的做绝对学得好。可能一开始脾气有点燥，但绝对是为了学生好。别太跳，不会为难你。
40870,206,周勇光,2017-01-06 04:16:06,-1,4,5,感觉上课的气氛很好   虽然毒舌   但是能学到很多东西
40873,206,周勇光,2017-01-06 04:40:22,0,4,4,老师很认真负责，一开始会被高强度吓到，但后面觉得老师人其实很好，比较犀利，上课妙趣横生，绝对不会让你有走神的机会。
40997,206,周勇光,2017-01-07 13:13:33,5,13,8,我觉得这才是大学的老师，有棱有角，这样的大学才有意义
40999,206,周勇光,2017-01-07 13:24:42,1,4,3,喜欢的人喜欢 不喜欢的人会很反感 其实教得挺不错的 就是喜欢吹逼 打击学生的信心 心理承受能力弱的别选了 但是一学期好好听的话还是能学的很好的
42002,206,周勇光,2017-01-13 11:36:52,-1,2,3,开心无极限
42089,206,周勇光,2017-01-13 14:29:45,1,3,2,不走寻常路的老师，嘴上刁钻，心里总想着为想学习的人好处！虽然被吓得不轻，可是学期结束后想想，也超喜欢这样的老师的。真的很用心地给想学习的人得分的机会！（可是能不能把握住又是另一回事了~）
43370,206,周勇光,2017-01-16 07:50:57,6,7,1,虽然老师前几节课讲的有点严厉，但是还是很喜欢这样有个性的老师，老师推荐的那本书很有用啊，考试时候还来助攻，可惜我是渣渣老师想助我都助不进，对不起光哥??
44038,206,周勇光,2017-01-17 08:35:30,0,5,5,老师虽然上课比较激愤，刚开始的时候不下课，但是干货也是讲的，后来的课就会轻松很多.会给你加分的机会，看你抓不抓得住了.需要自己学习.感觉没这么糟
44062,206,周勇光,2017-01-17 08:53:42,10,17,7,极其严格的教学，至于教出来最后真有什么效果我也不知道，一般人听不懂，三观不正。本来想打1分的看在临近期末和考试时态度稍微温和了点改成了3分。
44103,206,周勇光,2017-01-17 09:23:59,7,10,3,周大人讲的都是干货 在他课上能学到很多 他让你买的他写的书就算是推销也认了 因为书真的好 但是如果想水课就别来了 给分很客观也很狠 好的他说要让你尝到全校最高分的滋味 但是挂了就是挂了没有商量余地
44126,206,周勇光,2017-01-17 09:52:07,-2,1,3,有点小怕，但是个好老师
44132,206,周勇光,2017-01-17 10:05:06,2,6,4,好老师，绝对是好老师！表白周勇光
44133,206,周勇光,2017-01-18 13:47:59,-49,4,53,很好的老师，大家不要被吓住了，勇光的课只是开始的时候会很蒙逼，但其实用心学就好。绩点4.8飘过，有点难过，竟然没有满绩。。。
44176,206,周勇光,2017-01-17 11:26:06,3,5,2,好老师，有点坑，好老师嗯嗯
44181,206,周勇光,2017-01-17 11:33:30,7,11,4,周大人的课还是有点难听的\n\n因为你可能抓不到终点，学霸们可以和周大人一起遨游在AUTOCAD的海洋里，努力学还是学得懂的，比如说班上的那些大神们，照样学的很好，虐翻我等渣渣，期末已经打算重修或低分飘过，结果事实证明周大人并不是绩杀，而且到后面周大人会给很多加分的机会，而且周大人上课说的话是无关的话加关键点，努力加以区分，应该能 get到points，其实这真不是老师的问题，学得好不好还要看自己吧！加油！
44190,206,周勇光,2017-01-17 11:47:10,8,13,5,前期剧毒 后期轻松
44244,206,周勇光,2017-01-17 12:59:00,4,7,3,周大人很有性格，上他的课学的不仅是工图，不论正面或者反面的观点，周大人是能给人带来很多思考的。
44262,206,周勇光,2017-01-17 13:24:42,11,17,6,给个中间分吧，不能算是一个很好的老师，因为他并不懂得真正的教育是什么。对于适应了高压政策的许多同学来讲，还是适应得很快。但这并不代表他真的会教书，如果能让你拿到高分的教育就是好教育，那我看中国教育是根本不需要改革的。最后几节课确实温和了不少，这究竟是不是套路我也不知道。很多人说，听他的课学到做人的道理，其实不然，他只是用一种夸张的说法把你已经知道的事再说了一遍而已。最后要说，至少我认为，周勇光老师并不像许多评论里说的那么好，但也决没有那么坏。适不适合他的课，最重要看三观合不合吧。
