评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
31426,138,傅春玲,2016-07-04 01:57:06,0,1,1,给分简直感动。
31491,138,傅春玲,2016-07-04 03:24:52,-13,10,23,拖nmd课上课能讲完的话为什么要拖不就是不会教吗一开始听得超级认真等她开飞机根本就跟不上只适合已经懂的学生听
31941,138,傅春玲,2016-07-05 08:05:34,-2,0,2,讲得很好，超级赞。刀子嘴豆腐心，哈哈
32175,138,傅春玲,2016-07-06 00:56:58,-1,2,3,讲道理这门课真的内容太多了，一不小心就容易跟不上，虽然期末考试感觉卷面分可能也就40分不到都做好了补考的准备但是最后成绩有70几分，所以说老师真的很好，也很关心我们的，外冷内热型的。
32745,138,傅春玲,2016-07-12 07:48:15,0,2,2,上傅老师的课会一直挺紧张，平时讲得很快还会有小测，但老师是真心为我们好，还经常教导我们大一要好好学习，以后出国方便等等
33666,138,傅春玲,2016-09-21 02:18:07,-15,10,25,就我觉得这老师说话语气很恶心吗\n\n
33791,138,傅春玲,2017-01-17 03:02:26,0,6,6,开学初什么也不会，物质结构spdf杂化全不知道。恩，满了。感谢老师，平时作业不少，偶有小测，会占自己的时间帮助大家。很认真很负责，表白傅妈。
34017,138,傅春玲,2016-09-26 01:10:55,2,5,3,上课上那么快，完全靠自学
34019,138,傅春玲,2016-09-26 01:21:35,-8,7,15,看到高分才很开心地来上她的课，结果就呵呵了。虽然很负责，但讲课太快，总是一脸茫然，心里素质差的快跑
34163,138,傅春玲,2016-09-28 01:44:14,-4,4,8,如听天书，如说梦语
35543,138,傅春玲,2016-11-10 07:25:50,-1,1,2,上课略快
35707,138,傅春玲,2016-11-10 07:49:57,1,2,1,课程很快，很多小测验，难度大
38071,138,傅春玲,2016-11-24 02:33:11,0,1,1,很负责很棒棒
39820,138,傅春玲,2016-12-28 01:34:55,1,3,2,quiz多 而且quiz会额外拖一节课来quiz  一次就做一张试卷的量
40001,138,傅春玲,2016-12-28 13:55:25,1,2,1,老师讲得真心好，ppt做得很认真
42717,138,傅春玲,2017-01-15 03:31:54,1,2,1,老师真的很好很好很好，就是我不够努力，辜负了老师。
43349,138,傅春玲,2017-01-16 07:28:54,-9,2,11,好老师，我缺了一次作业都给了我4.5
43372,138,傅春玲,2017-01-16 07:52:26,0,2,2,老师人很棒，考前还一直念叨说要是我说你们满绩就能满绩我肯定天天为你们祈祷！讲课很负责的，会给每章'重点内容归纳，偶尔有小测提醒我们要及时复习，而且最后还担心我们，特意复习了两节课。我这么差的人居然有62，谢谢老师！开学第一学期能遇到这么鼓励学生的老师真的很幸运，下学期一定会好好学习的！
43376,138,傅春玲,2017-01-16 07:55:44,0,1,1,课程进度快 给分好 有机靠自己 最后突击（抱佛脚）很有效果
43380,138,傅春玲,2017-01-16 08:01:24,0,1,1,老师课上的语速很快，能力很强
43419,138,傅春玲,2017-01-16 08:46:11,-3,0,3,非常棒的老师可是我85分被正态了qaq
43601,138,傅春玲,2017-01-16 15:05:35,-1,0,1,老师很热心，很敬业。像我这种学渣都不知道是怎么过的。。。
43649,138,傅春玲,2017-01-16 16:39:51,-10,5,15,一学期学下来学死过去最后期末被正态我已经不想说什么了，答疑的时候经常一天嫌弃只叫我们看书。
44606,138,傅春玲,2017-01-18 04:09:51,2,3,1,可好了！！！最后还给我们特意加分呢！绩点很不错的，平时也很可爱，有点小少女！爱傅妈
47146,138,傅春玲,2017-01-24 04:28:10,0,1,1,好老师，上课认真，给分好
48014,138,傅春玲,2017-02-28 05:06:15,0,2,2,春风化雨
48432,138,傅春玲,2017-03-03 08:49:36,1,3,2,开始时课讲的很快，但是期末留出时间复习了，下课后还会留下来解答问题，挺好
48730,138,傅春玲,2017-03-10 10:25:25,2,4,2,感觉上课有点快，但是老师人挺好的，会留出时间给大家复习。经常有小测，也就当是提醒你复习了。还是要给傅妈点赞。
51092,138,傅春玲,2017-05-16 18:59:16,1,4,3,作业也太多了...
52094,138,傅春玲,2017-06-14 15:38:42,1,6,5,超级棒啊，平常作业虽然做得有点差，但最后满绩还是超级高兴啊。认真点傅妈给分还是很好的
57506,138,傅春玲,2017-07-09 03:39:51,2,5,3,老师讲课挺棒的呀，就是上的是真的是快…可能是有机的内容实在太多了吧…讲真最后的考卷真的不难，平常多努力些，把重要的反应都基本搞懂，考前完全不用慌的呀(o^^o)
59915,138,傅春玲,2017-09-28 07:03:41,-5,1,6,。。。
60251,138,傅春玲,2017-10-16 00:10:52,-2,5,7,感觉老师比较热情，但从头到尾一直嗡嗡嗡让人难受。
71958,138,傅春玲,2018-01-29 06:42:00,0,1,1,老师超可爱，特别负责任，上课超认真，会为了让大家听得更明白加课，给分也好。大爱傅妈
71965,138,傅春玲,2018-01-29 06:57:57,1,3,2,给分是真的好
72067,138,傅春玲,2018-01-29 09:36:38,0,1,1,怪不得有机爱傅妈，老师是真的强，可惜我太渣，没有能继承老师的学问。。。老师很棒
72089,138,傅春玲,2018-01-29 10:18:44,0,1,1,老师很认真负责
72348,138,傅春玲,2018-01-30 02:42:09,0,1,1,老师给分真滴好！太感谢了！
79521,138,傅春玲,2018-06-08 00:46:37,6,6,0,助教好凶_(:з」∠)_
82902,138,傅春玲,2018-07-09 09:36:44,0,2,2,老师上课超级仔细！考试之前专门答疑，最后给分也超好！！超爱傅妈！
82919,138,傅春玲,2018-07-09 10:02:29,0,2,2,老师专业水准超高，讲解的很清晰。超级敬业负责!给分也好!
82999,138,傅春玲,2018-07-09 12:30:15,0,2,2,感谢老师让我压线过！！
83479,138,傅春玲,2018-07-10 11:24:51,0,3,3,爱老师，上课特认真，为了让学生多学后到期末还补课。虽然上课速度比较快，但是能学到很多，给分也不错。建议选她。
85714,138,傅春玲,2018-07-27 16:07:41,1,2,1,虽然事情多，但是给分好啊。  老师非常热情
95409,138,傅春玲,2019-01-19 10:43:56,28,34,6,非常好的一个老师，说拖堂的还是算了吧，自己有机学的什么样应该有点数吧，比起那些题解到一半打铃了收书就走的老师，像傅老师这样为了学生能考高一点付出自己时间老师还有什么可抱怨的，真是白眼狼。傅老师人超好，平常的小测一共有两次目的是为了激励同学们及时复习，即使小测成绩不理想，也不必太灰心，老师很通人情。如果后面的成绩有长足进步，前面欠下的债就一笔勾销了。好好学绩点不会低的。大家加油啊?！
98783,138,傅春玲,2019-01-24 02:30:04,0,1,1,有机求不挂 高绩更好了
98785,138,傅春玲,2019-01-24 02:33:01,0,2,2,老师真的很好，老师我爱你，有机求不挂科
99289,138,傅春玲,2019-01-24 14:18:42,1,2,1,老师上课很认真负责，就是讲的有点快，不过老师人很好，经常关心同学们的学习情况
99871,138,傅春玲,2019-01-25 08:53:48,5,8,3,为什么不是满分啊啊啊啊
100008,138,傅春玲,2019-01-25 12:30:27,1,2,1,我真的太爱老师了！讲的超级好，还会为了帮我们应对考试，特意多出一节课来！
100036,138,傅春玲,2019-01-25 13:02:21,0,1,1,老师超级棒!!表白老师
100047,138,傅春玲,2019-01-25 13:18:50,1,2,1,老师超级可爱，超级认真的！
100051,138,傅春玲,2019-01-25 13:23:56,3,4,1,真的谢谢老师，虽然被卡绩但是终于有正经课上四了，很负责的老师
100069,138,傅春玲,2019-01-25 13:40:19,4,5,1,上课讲的真的好！真的很遗憾没有好好预习跟上节奏，还总是困。最后几节课真的强打精神，复习课学到很多！有机主要还是靠自己，但是老师人真的很好很好！群里答疑都是引导式，很认真很负责的老师！给分也超好！！！看到分数感动哭了真的
100095,138,傅春玲,2019-01-25 14:40:51,1,2,1,老师特别温柔可爱，讲课也讲得好！\n\n解答问题很耐心\n\n考完有机去谢谢老师的时候，老师报以羞涩一笑，说，是你们认真学\n\n没有想到惧怕的有机成了大一上绩点最高的课，感谢感谢！\n\n
100234,138,傅春玲,2019-01-26 00:04:20,1,2,1,老师真的很棒，会花很多时间在同学身上，一开始可能会觉得有点严厉，其实到了期末你就会发现这种严厉是多好，课间天天问 你们昨天又没睡好啊，这么多人睡觉，晚上要睡好啊。真的很温柔了。而且最后我觉得我自己来批都批不到及格的期末，竟然及格了，太感人了！！
100404,138,傅春玲,2019-01-26 05:26:07,2,3,1,老师是外冷内热型的！一开始感觉老师很严肃（现在想来也是老师一开始也是紧张的），但到冬学期老师已经和我们调侃“你们下课怎么都睡觉了”嘻嘻嘻(♡˙︶˙♡)老师认真负责！青春活力逼人！爱岗敬业耐心温柔！反正 你会不由自主地喜欢上她的啊！虽然有机的确emmmn难以描述，不过傅老师真的是强推啊！如果学校给你预置的就是傅老师真的！不要改！傅老师超级好的！
100659,138,傅春玲,2019-01-26 14:07:40,2,3,1,莫名就很喜欢傅妈呜呜呜 不过有机真的很难啊 不知道是怎么拉了我一把给分才这么好 感动哭了 真的 怎么没有十一分
100816,138,傅春玲,2019-01-27 01:12:29,0,2,2,傅老师很可爱哒
100835,138,傅春玲,2019-01-27 02:06:12,3,6,3,人超好啊啊啊啊啊啊\n\n真没想到自己会满，哭了? \n\n期末考好点可以把平时分拉高一点是真的(//∇//)
101107,138,傅春玲,2019-01-27 13:53:31,-11,5,16,老师很有气质，是一个热爱生活的人，每天她上课都打扮得很大方优雅，我仍然记得她胸前别的那朵花，温婉的感觉给人一种非常想要上她课的冲动！还有，我有机有道4分的推断题没推出来，空在那边，结果居然还能满绩，真的超级开心的！老师给分是真得好！我永远热爱有机化学，永远喜欢傅老师！
104266,138,傅春玲,2019-03-15 10:02:22,1,4,3,老师讲的太好啦，老师是按照自己的顺序讲课，不一定和课本上的一样，听懂有机的感觉真好！
104500,138,傅春玲,2019-03-22 00:35:36,0,4,4,老师讲的真的很好呀，课前会统一解答群里问的问题，前面基础的东西会讲的慢一点，后面还会穿插复习巩固，一直听说有机很难，但是跟着老师学感觉很放心。
105506,138,傅春玲,2019-04-18 08:16:12,3,15,12,小测狂魔？ 以为我们就只上有机课？\n\n
107739,138,傅春玲,2019-05-08 23:38:51,4,14,10,对不起，虽然这么说可能会被怼，但我还是要说，老师上课太快几乎完全跟不上，在课上几乎学不到任何东西，而且我们在群里提问的时候，老师是看到的，但她从来不回。
107963,138,傅春玲,2019-05-12 12:04:44,-1,2,3,（回复上面某楼）老师已经提前一周说要小测，这样一点也不过分吧？
108381,138,傅春玲,2019-05-22 10:41:10,1,2,1,见过的最认真负责的老师，会牺牲自己晚上的休息时间给同学们一对一分析小测试卷，也是大学里最苦口婆心地提醒我们认真学习的老师，虽然自己有机很菜，但还是要给老师10分！
110566,138,傅春玲,2019-06-27 13:19:54,0,1,1,求不挂
111108,138,傅春玲,2019-06-29 23:40:42,-1,0,1,十分负责的老师，课上的还很好
111211,138,傅春玲,2019-06-30 15:03:35,1,3,2,真的是一位负责任的老师，牺牲自己时间给我们复习，做了超多的ppt，只是自己太菜
112577,138,傅春玲,2019-07-04 18:22:12,9,11,2,太感谢老师了，傅老师是我目前见过最负责的老师，如果大家学有机的话，一定要选她的课，虽然老师平时会小测，但这样的老师在大学里才是最难得的
112628,138,傅春玲,2019-07-04 23:05:53,7,8,1,小测卷一个一个当面取回来5555高中老师都没有这么负责过
112855,138,傅春玲,2019-07-05 11:50:59,-26,3,29,我不怎么学 都可以满绩
115069,138,傅春玲,2019-07-15 06:22:49,1,2,1,nice
116344,138,傅春玲,2019-09-09 00:48:32,7,8,1,老师上课节奏比较快，默认学生有较好的有机基础。上课一般会拓展较难的反应，讲较难的点。然而简单的概念和规则一般不讲。基础差的同学慎选，除非你做好了自学三本北大有机教材的准备。
117632,138,傅春玲,2019-09-27 02:38:06,67,82,15,“我儿子没你们那么优秀，没考进浙大，去了同济大学建筑系。不过好在他虽然不聪明，但是比较努力，五年里面有四年拿了国家奖学金。”
122781,138,傅春玲,2020-04-04 14:25:56,17,18,1,一直在好好学有机，但小测给的时间太短根本做不完也不会做。小测情况不佳老师说我们不好好学不复习，事实上根本不是复不复习的问题。课程本身就难，知识的消化吸收也需要一个过程，以一个正常人的智商即使复习了也不可能讲完几天之后就能熟练做题吧。另外老师上课是真的快，听不懂，每上一次课要花跟上课差不多的时间看直播回放，然后花更多时间写作业和复习。可我们不是只有有机这一门课啊，别的课程压力也很大啊，老师如果能理解这点就好了
123333,138,傅春玲,2020-06-03 14:02:10,-3,4,7,更年期  私下问题目的感觉真的很不好
123825,138,傅春玲,2020-06-14 23:58:21,1,2,1,老师还是很负责的，大学里能见到这样把教书看的很重要的老师已经很难得了，总之课不水，也会带学生复习，可选！
125101,138,傅春玲,2020-08-31 13:35:07,23,26,3,浙大最负责的几位老师之一
125241,138,傅春玲,2020-09-04 09:33:11,3,4,1,傅老师真的特别特别负责，期末考之前专门录制了讲解历年卷的视频，把重要考点都讲过了。给分也特别好！没想到能把我捞得那么高！
125273,138,傅春玲,2020-09-05 07:54:24,1,2,1,楼下+1，傅老师真的对待教学特别认真，最担心的事情是我们没听懂不理解。超好的老师
126258,138,傅春玲,2020-09-25 13:40:52,4,5,1,太强了
126372,138,傅春玲,2020-09-24 03:58:57,3,4,1,真的很少有这样的老师了，上课看同学走神会提醒，24小时在线答疑 组织课后辅导，真的太好了啊啊啊
126662,138,傅春玲,2020-10-12 08:03:31,-11,12,23,老师很好，非常负责，会自己准备很多内容。\n\n但私以为这个分数不能这么高。\n\n大部分学生跟不上的课程进度和相比其他班多太多的作业（我们这个班还不是化院的，化院的学长说他们作业也没有我们多），老师预设我们都有很好的化学基础（事实上不仅是没学过有机的人跟不上，自以为高中有机还挺好的人也跟不上，化竞大佬还是觉得简单），就在基础内容上带过很快。\n\n还有可能老师和我兼容性不好，她讲话会讲到一半去讲下一句，在内容也很新，本身就理解困难的时候很难接受，就像意识流一样讲课。\n\n而且负担是真的很重，因为还有额外的课要听。\n\n选傅老师一定要慎重。\n\n太累了。
127018,138,傅春玲,2020-11-03 00:39:59,1,2,1,傅老师太棒辣
128739,138,傅春玲,2020-12-25 06:19:57,2,3,1,妙手回春。
129896,138,傅春玲,2021-01-13 09:50:23,2,5,3,老师挺好的，确实很负责。但是每次问问题都要被骂，感觉有点不好…可能就是刀子嘴豆腐心吧
