评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
75706,127,丁苗苗,2018-03-15 08:49:35,10,12,2,真的坑\n\n传媒专业的想学知识的不要选 讲得非常混乱 毫无逻辑 整理知识点的时候ppt本身就乱 还飞一样的放一遍说复习完了\n\n外专业的更不要选！进来第一节课就说你们外专业的干嘛选这门课 是不是觉得我绩点很高想刷分\n\n我是以后想转传媒 大一先选了新文学基础知识课 每次点名都到 所有论文和传媒同学交流对比都觉得我写的很认真 期末考试基本整个考场都提早半到一小时走 论述题写一两段就走 我是写满两张纸的 当时巡考老师也非常赞许 这位考试时有意地不停在外专业学生旁边转来转去 好像会作弊一样 绩点一出外专业的集体压分 是真的压分 根本不知道是怎么打的分 真的别选！
75931,127,丁苗苗,2018-03-22 05:58:50,4,5,1,私以为可与隔壁系lxx老师媲美。傻逼才会跟她解释新概念，我就是那个傻逼。啊。\n\n
76878,127,丁苗苗,2018-04-25 07:33:03,5,7,2,不知所云 教学质量差 浪费时间
78042,127,丁苗苗,2018-05-09 06:11:06,9,12,3,浙大最废老师，听她的课就是浪费时间浪费生命，不过当成小品听还是挺好的，每节课都会被她的辣鸡上课水平所逗笑，这估计是她还能在浙大教书的唯一理由了吧
78059,127,丁苗苗,2018-05-09 07:36:19,11,14,3,我不知道这个老师什么毛病一直不让人拍ppt？？？
78166,127,丁苗苗,2018-07-12 15:17:21,14,19,5,上课毫无逻辑，ppt不让拍只让抄，最后还好闭卷考新闻史，考点也讲不明白，还要做展示。补课让大家自己组织，你不会搞个投票吗，最后还现在晚课时间，有的小组来不了，没有展示ppt还要扣分，综上，有失传院老师的水准和风度
79680,127,丁苗苗,2018-06-12 15:12:10,4,5,1,不学无术，不知所云。
80117,127,丁苗苗,2018-06-20 07:01:12,8,9,1,老师的课是真的无聊……
80423,127,丁苗苗,2018-06-26 10:35:30,8,11,3,画重点等于没画
80484,127,丁苗苗,2018-06-27 03:56:38,9,13,4,中外新闻史，上了一个学期的鬼课，辣鸡的要死的ppt还不让拍，没书没讲义没资料，考试前一天说这些这些我都要考的，但是我来不及讲了，你们回去自己找资料，你上不来课就别上啊，找找找，找你妈妈的坟吗？
84322,127,丁苗苗,2018-07-12 14:37:42,14,18,4,我想请问我所有的大题全部背出来了，写了满满两大页。选择题错了一题，辨析题错了一题，请问最后怎么给分给到四以下的？？？所有专业课里面最恶心给分也最差的老师，上课不知道在讲写什么老太婆念经，ppt全部是部分摘抄别人论文以及中外新闻史书，还不许人拍ppt，学生跟你有仇你要这样搞学生吗
84329,127,丁苗苗,2018-07-12 14:54:34,9,14,5,中外新闻史。没有教材不给ppt还不让拍ppt。考评是小组作业的展示+期末个人考试。上课随意，考评也说得模糊，最初没说要展示的后来突然说要展示，最后也不知道两部分是各占百分之几。上课没什么用，可以干自己的事情。考前划重点有点用，但也有没说到的。最后一节课期末考，周末一圈看手机的，老师坐在前面不知道干啥没怎么管，貌似没发现。提醒楼上有意见可以跟老师说可以写校长信箱，在这里发牢骚没有任何用处，以及绩点下四就不能接受了吗
84331,127,丁苗苗,2018-07-12 17:02:45,11,13,2,老师就像是不在现代的人一样\n\n不知道投票决定晚课时间，考试超多人抄手机不理会，PPT不让拍照并且极其难看累赘，最后一节课来不及讲对大家说看书去吧我会考的\n\n\n\n我一个非新闻专业的人是因为喜欢才选的这门课，但求知的心第一节课就被老师的逻辑打败了。
84332,127,丁苗苗,2018-07-12 14:58:08,7,9,2,上了新闻学基础知识和中外新闻史，给分特别差！上课特别差！完全没有逻辑地讲，然后最后就是赶进度，考试也没有标准，专业课给分这么差真的好吗？
84333,127,丁苗苗,2018-07-12 14:59:59,5,7,2,motherfu**er\n\n考试前超认真的背了三天，考试基本应该全写出来了，但是我你告诉我为什么我同组的人比我高10分
84337,127,丁苗苗,2018-07-12 15:02:43,5,7,2,恕我直言辣鸡
84338,127,丁苗苗,2018-07-12 15:03:18,13,16,3,看到绩点就哭了，明明上课很认真，笔记也记得很认真，然后为了考试还专门去图书馆借了中国新闻史和外国新闻史两大本厚厚的教材来复习，结果分这么低。史上最低的绩点来源于此。上课不知所云，讲的还贼慢，没有逻辑，还不让拍照记笔记......说是太紧张了......呕......
84342,127,丁苗苗,2018-07-12 15:09:07,7,10,3,考试时候查手机的那么多，老师就在第一排坐着………完全不知道她的评分标准，最后的分数也让人很失望，真的付出与回报不成正比
84352,127,丁苗苗,2018-07-12 15:28:37,13,17,4,首先 真的很想负分 第二 不要让学生为你的智障负责 第三 我真的不懂你的关系是得多硬才能考上博士来浙大的
84357,127,丁苗苗,2018-07-12 15:39:25,6,10,4,上得像没上一样。不，GPA可不像没上过这课一样。
84365,127,丁苗苗,2018-07-12 15:53:37,5,9,4,挂了，自己的原因。\n\n但是老师真的不擅长讲课\n\n慎选。\n\n真是苦了我辛辛苦苦做的ppt
84456,127,丁苗苗,2018-07-13 02:01:37,-26,11,37,评论区戾气好重啊，我觉得老师其实还蛮可爱啊...这样群起而攻之真的好吗。没有必要那么纠结成绩吧，是自己的问题就裨补阙漏，不是自己的问题更没什么好耿耿于怀。还是想给苗苗比心，希望她可以坚持原则，保持初心。
84548,127,丁苗苗,2018-07-13 07:09:58,2,7,5,给分很迷，我和我室友基本同等努力，做的事情也都一样，然后一个将近满绩一个下四...我觉得这个课程真的看运气拿分，而且正常情况下运气不会好( ´∵｀)
84562,127,丁苗苗,2018-07-13 07:36:13,6,8,2,感觉努力真的都白费了。讲课水准差，不懂dmm这样迷的人是怎么博士毕业进浙大的，一个微笑?️
84604,127,丁苗苗,2018-07-13 09:34:14,1,9,8,说基本上一样努力的那位 只能证明你比对方弱吧 考试考多少就是多少 老师会故意给你低一点还是咋滴
84955,127,丁苗苗,2018-07-14 14:26:14,-4,7,11,给学弟学妹一个建议，考试能查手机就查吧
85288,127,丁苗苗,2018-07-16 22:58:39,-4,1,5,拜拜了您嘞(*｀へ´*)
85646,127,丁苗苗,2018-07-24 03:08:29,5,8,3,期末考核自己组织小测？占比百分之七十？监考全程做最前面不回头看一眼？全场那么多作弊熟视无睹？不用学了 反正小测作弊就好
85647,127,丁苗苗,2018-07-24 03:12:56,9,14,5,丁-真-浙江大学最优秀-传院给分最好-苗苗老师? ? ?
89772,127,丁苗苗,2018-11-20 18:29:18,-7,2,9,为什么没有负的？司? 老师
90941,127,丁苗苗,2018-11-28 01:20:19,1,5,4,上课越听越火大，忍不住过来评论一下。\n\n很少见到逻辑思维如此混乱的老师。学术能力方面我没资格评价，但是作为一个学生，我认为她是真的不适合当老师：）
91088,127,丁苗苗,2018-11-29 23:57:11,-3,11,14,给苗苗老师点赞?真的是为数不多的用心的老师，而且给分很好，圈粉了～下学期还去蹭课
91089,127,丁苗苗,2018-11-30 00:00:28,42,55,13,真的不懂为什么大家都骂，苗苗人美心善，讲课又好，对学生也很耐心，给分也不差啊，为什么自己不努力就怪老师（五毛一条，括号记得删除）
91338,127,丁苗苗,2018-12-06 06:14:19,-5,17,22,我们寝室全满绩了，苗苗姐人那么好真不懂你们在骂啥，自己不认真不努力怪老师？
92450,127,丁苗苗,2018-12-29 04:19:48,-4,3,7,最近的几条都是假的吧……
92477,127,丁苗苗,2019-01-15 00:12:11,-12,3,15,有良知的新闻人
92987,127,丁苗苗,2019-01-06 15:25:20,4,5,1,听她的课我想自杀
100563,127,丁苗苗,2019-01-26 09:58:33,17,17,0,这分给的，干嘛这么跟学生过不去？
100905,127,丁苗苗,2019-01-27 05:44:04,3,3,0,笑着说爱让人疯狂 哭着说爱让人紧张 忘不了那个人就投降
101078,127,丁苗苗,2019-01-27 12:17:30,2,2,0,打扰了
101095,127,丁苗苗,2019-01-27 13:01:13,-7,0,7,新闻学基础知识。老师的教学水平可能不高，但好好完成期中作业好好准备期末考试，绩点不会差。
101465,127,丁苗苗,2019-01-28 09:00:02,3,6,3,성적 잘준다고 po구라wer치는 갈비쥐 재활용 안되는 쒯임.공부 열심히 해서 시험보면 당신이 무엇을 상상하든 그 이하의 점수를 줄꺼임
101536,127,丁苗苗,2019-01-28 11:30:29,2,4,2,先占坑，等下学期上完苗苗的最后一门课新闻评论再来骂
103470,127,丁苗苗,2019-02-28 09:37:31,4,4,0,传媒学生黑名单老师之一吧
105328,127,丁苗苗,2019-04-10 03:33:22,2,3,1,蠢而坏
106250,127,丁苗苗,2019-04-26 02:48:30,1,3,2,其实苗苗老师人特别好真的，上课其实也很努力，反正人特别好
108853,127,丁苗苗,2019-06-03 07:41:28,2,2,0,……怎么还不下课
109213,127,丁苗苗,2019-06-12 03:19:56,0,1,1,反正上她的课不听还好 听了就火大 毫无逻辑
109236,127,丁苗苗,2019-06-12 06:40:05,2,2,0,其实老师想传达给我们的东西真的是不错，只是我们需要用心体会。
113174,127,丁苗苗,2019-07-06 01:04:54,4,6,2,自古以来不变的道理，只要你认真听，认真考，给分就会不错，苗苗也是
113233,127,丁苗苗,2019-07-06 02:23:17,1,2,1,老师人挺好的，没想到中外新闻史给分很惊喜。我是第一次上苗苗的课，感觉苗苗还挺和蔼的~
115551,127,丁苗苗,2019-08-03 03:48:51,2,2,0,废物老师
119739,127,丁苗苗,2019-11-15 05:42:18,1,1,0,讲的不怎样
119740,127,丁苗苗,2019-11-15 05:46:05,8,8,0,第二节课 太糟糕了 能不选千万别选啊！！新闻大亨 新闻大王，我看她就是个新闻大sb
121804,127,丁苗苗,2020-01-22 03:05:12,-5,1,6,老师人不错，正常学正常考，绩点不会太低。就是平时上课干货有点少，思维有些发散
122931,127,丁苗苗,2020-04-22 02:41:18,5,5,0,第一节课就震惊到我了，讲课真的没有逻辑，思维很混乱。
124149,127,丁苗苗,2020-06-25 14:27:46,3,3,0,绝了， 让我们自己找外国新闻史的网课来看，那您这门课为什么还要叫中外新闻史呢
124605,127,丁苗苗,2020-07-03 13:55:50,2,2,0,没有0分所以给1分
126094,127,丁苗苗,2020-09-17 10:45:45,2,2,0,一学期不知道学了啥，自己找网课做PPT，讲课没逻辑实在听不进去，要求还高，法克
132408,127,丁苗苗,2021-02-01 10:33:42,3,3,0,真垃圾
135368,127,丁苗苗,2021-05-08 14:36:22,1,2,1,呵呵呵
136693,127,丁苗苗,2021-06-23 06:10:09,3,3,0,令人无语
136712,127,丁苗苗,2021-06-23 09:01:44,4,4,0,为什么没有0分
138690,127,丁苗苗,2021-07-10 11:09:21,5,5,0,没有零分 可恶！
138798,127,丁苗苗,2021-07-11 02:02:12,7,7,0,上课确实没有逻辑，PPT乱点，讲课内容大致和她推荐的教材相符，自己看教材能比听她上课收获更多。\n\n至于成绩，期中一次笔记检查和期末考试。个人来讲，期末开卷带了自己整理的笔记（半本A4）和画了重点的教材，但是考的远不如没买教材光靠百度的同学（问过成绩确认过的）。\n\n不建议外专业的人选，本专业的人可以自己多看教材吸收知识；我的成绩让我爆哭了一晚上因为觉得付出和收获太不对等而去考试作弊也不管太不公平，但是衷心希望后面选课的大家能有一个好成绩！
140939,127,丁苗苗,2021-09-18 03:34:05,7,7,0,苦了新闻学子
153299,127,丁苗苗,2022-04-28 08:12:16,-3,1,4,挺好.
153361,127,丁苗苗,2022-04-28 12:46:10,9,9,0,倒贴我二百四都不会去，要不是专业必修课只有她一个人开，谁去啊
154430,127,丁苗苗,2022-06-01 09:01:27,5,5,0,一言难尽
155075,127,丁苗苗,2022-06-08 05:34:13,17,17,0,真的无语，快点跑吧。考试周前两天布置大作业，出考卷，还高考给的灵感，你搞笑吧，真的 无语 无语 无语，离大谱。终于理解为什么评分这么低了，就是这么低，谢谢
155076,127,丁苗苗,2022-06-08 05:35:30,8,9,1,没有心
155084,127,丁苗苗,2022-06-08 06:21:57,16,16,0,不知道为什么这样一门关键的课程会让丁苗苗来上。上课PPT乱跳、毫无逻辑。鼓励大家内卷“有些组作业三十多个参考文献，有些组才十几个”，问题是您自己上课也没啥干货。最后一节课还布置作业，据说是“从高考中得到灵感”，让我们出试卷。中外新闻史一共十六节课，外国新闻史只上了四五节课。。。
155100,127,丁苗苗,2022-06-08 09:13:21,12,12,0,我进浙大以来遇到的最垃圾的老师，大家能跑多远就跑多远。\n\n1.上课逻辑混乱，说话支支吾吾，一点不连贯。ppt就白色背景上几个大字，小学生做的ppt都比她好。\n\n2.作业布置要求杂乱无章，听了让人云里雾里。而且，明里暗里鼓励内卷。个人感觉她给分全看你作业字数多少，内容什么都不重要。\n\n3.喜欢突击布置作业。之前是突然检查笔记，现在是在考试周（重点）要求我们出一张试卷（？？？）。还说“像玩一样”，呵呵。\n\n噢，我们的课是中外新闻史，但她上课几乎只上了中国的，所以要求我们在设置试卷的时候也要合理安排中外的占比，我寻思这不是你的锅吗？\n\n上了这么久的课，我完全没学到什么有用的知识，不如去看纪录片。\n\n浙大的副教授、武大的新闻学博士就这？
155101,127,丁苗苗,2022-06-08 09:19:44,7,7,0,无语…
155110,127,丁苗苗,2022-06-08 10:50:15,7,7,0,一点都不为学生考虑
155165,127,丁苗苗,2022-06-09 03:40:10,16,16,0,纯纯纱布，考评不清楚，给分巨低，还鼓励内卷。\n\n上课逻辑混乱。考逝粥前最后一节课布置大作业，还说高考给的灵感，高考知道都得骂死她。让大家交却又说自由作业，非强制，NTM字里行间都说的是必须要交，嘴上说不算分，我信你个der。\n\n小组写篇报告还被打回来n次，问问题说不到重点，事情居多。\n\n想一出是一出，这种人怎么能来浙大教书的啊？？这他妈不是纯纯误人子弟？？\n\n妈的，直接被骂上朵朵十大，估计也就她有这排面了。\n\n我谢谢她，让我认识到物种多样性，就这她查老师还有两分，真就给她脸了。\n\n要不是专业课就她开，狗都不选。遇见这么个老师真是倒了八辈子血霉。
155799,127,丁苗苗,2022-06-16 05:00:50,3,3,0,...
157662,127,丁苗苗,2022-06-24 09:09:02,3,3,0,啥都不好
157916,127,丁苗苗,2022-06-25 13:51:47,7,7,0,不多说了，喝喝😅😋
160009,127,丁苗苗,2022-09-11 13:16:30,6,6,0,王牌教师
163981,127,丁苗苗,2022-12-17 04:52:48,4,4,0,。。。
170000,127,丁苗苗,2023-03-01 03:25:15,0,7,7,绝世好课，不知道为什么这么多差评？是不是刷的？
