评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
24371,965,岑兆丰,2016-04-30 03:03:58,3,3,0,认真听可以学到很多东西尤其是PS 老师人很好而且这门课上的蛮轻松的 给分也很好
25281,965,岑兆丰,2016-05-09 07:35:12,3,3,0,表示能学到干货，老师讲的也不错
25555,965,岑兆丰,2016-05-25 10:55:26,4,6,2,这张照片是我几几年到哪个地方去拍的照片……
29615,965,岑兆丰,2016-06-30 05:01:19,0,0,0,很棒啊 帅
30266,965,岑兆丰,2016-07-01 07:08:22,1,1,0,老师经历丰富，是个资深的摄影人。看得出来他很享受摄影。课很好，压力小，给分厚道
31303,965,岑兆丰,2016-07-03 15:19:20,1,2,1,没有人说应用光学 老师人还不错，但相较于其他老师给分很一般，平时分会低一些，上课思路不清晰，基本自学为主 小组这种东西太坑
33189,965,岑兆丰,2016-09-15 04:50:30,0,0,0,很好啊
35370,965,岑兆丰,2016-11-09 10:15:49,0,0,0,不错哟
37107,965,岑兆丰,2017-01-16 05:07:54,1,1,0,很轻松，认真分不低。建议PS大神选。渣渣选了也能3.9，不过能get到新技能啊啊啊。好老师
37192,965,岑兆丰,2016-11-18 01:08:49,1,1,0,这是一门可认真可水的课，不点名，作业都在网站上，给分也不错，但是老师真的很有料，认真听会学到很多
39473,965,岑兆丰,2016-12-23 03:45:21,1,1,0,超棒，相当和蔼的老师也很有耐心，应光课喜欢拿自己拍的照片举例子很棒棒呀！
8932,1014,沈永行,2015-10-02 03:01:46,0,0,0,有意思
15187,1014,沈永行,2016-01-12 13:28:17,-4,0,4,哈哈哈
148214,1014,沈永行,2022-01-12 01:40:19,0,2,2,讲课主要讲原理，不讲计算和推导。公式就PPT过一下，很难一次学会，但是毕竟光电子学都是靠自学的嘛，又有哪位大佬上课就能全部听懂呢？另外，老师在考前会补充很大篇幅的激光器内容（=考试不考=），和透露题目的某隔壁班形成了鲜明的对比。不过老师态度很和蔼，也很愿意和学生交流，所以感觉上吧，还是很不错的。
181956,1014,沈永行,2023-11-06 11:38:32,0,0,0,剧毒术士
107663,1078,吴波,2019-05-08 05:35:44,0,1,1,nice
140769,1078,吴波,2021-09-16 04:07:41,0,0,0,先生之风，山高水长！
148209,1078,吴波,2022-01-12 01:35:11,0,1,1,吴波老师很秀，我原称之为吴秀波
149840,1078,吴波,2022-01-17 08:36:10,0,1,1,感谢老师捞捞
139678,1164,边美娟,2021-07-20 01:05:32,1,2,1,别选她的班，事情巨多，教的也不好，还不如去隔壁班轻松一点。
174785,1164,边美娟,2023-06-18 02:56:45,0,0,0,事情巨多，建议去吕老师的班
39116,1170,王立强,2016-12-21 08:15:00,2,6,4,就俩字，呵呵
40504,1170,王立强,2017-01-13 07:17:09,6,11,5,哟西楼上全是我大光电的人才。老师很奇葩。。。。。。比较奇怪。。。。。。抓不住他的点。。。。。
40657,1170,王立强,2017-01-04 16:16:07,2,5,3,不咋地
41145,1170,王立强,2018-01-06 16:14:20,3,8,5,免考千万不要自己做。。。。\n\n去网上搜51单片机毕业设计或是根据光立方的例程改一下能有90左右，比自己设计东西分来的高很多
41340,1170,王立强,2017-12-22 07:58:37,11,17,6,给分符合随机分布，逻辑思路符合布朗运动。随心所欲，随性妄为
42599,1170,王立强,2017-01-14 13:49:14,0,3,3,老师脑回路很奇怪，难以正常交流
43128,1170,王立强,2019-02-26 01:41:56,0,3,3,老师的原则是，我说啥就是啥，你怎么有理都不行。
44768,1170,王立强,2017-01-18 08:19:54,5,5,0,不知道老师自己会不会上来看啊，看到这些评价也不知道他会作何感想啊
59418,1170,王立强,2017-09-21 08:32:21,0,3,3,怕是活在梦里，建议大家自学。#为什么他还能在光电教书
59682,1170,王立强,2017-09-26 01:25:16,0,3,3,大型催眠机
63888,1170,王立强,2017-12-18 14:48:48,6,8,2,高赞的那个说免考不要自己做的人 估计也是个免考做的很烂的loser吧 老师挺烂的没错 但是我觉得你更值得打1分 因为你对知识和劳动的不尊重
109035,1170,王立强,2019-06-06 04:14:41,5,6,1,其实私下沟通觉得他人很好哎，还会安慰我一个小渣渣?
118444,1170,王立强,2019-11-09 09:17:10,3,3,0,讲课还行
119146,1170,王立强,2019-11-11 01:13:50,2,2,0,微机这门课给分还行
121286,1170,王立强,2019-12-23 16:30:38,0,0,0,还行吧
123637,1170,王立强,2020-06-11 03:19:41,0,0,0,不考虑学生实际情况，🦐🐔儿留作业
138723,1170,王立强,2021-07-10 13:47:13,2,2,0,给1分是因为没有0分
150604,1170,王立强,2022-02-03 13:32:18,-3,0,3,教改后给分极好，事情少
155447,1170,王立强,2022-06-13 04:01:32,1,1,0,这个老师听不进去话 他觉得咋就得是咋
155553,1170,王立强,2022-06-14 09:07:43,0,1,1,还可以
172050,1170,王立强,2023-04-18 06:13:51,13,13,0,有没有人觉得他长得像那个“你这背景太假了”的黑皮小哥
175470,1170,王立强,2023-06-30 08:41:56,3,3,0,讲课很无聊，纯念PPT。
178239,1170,王立强,2023-07-08 15:54:12,0,0,0,垃圾老师
178240,1170,王立强,2023-07-08 15:50:29,2,2,0,明明实验都验收了跟我说实验成绩很低而且因为“验收不代表有好成绩”，张口就来
190433,1170,王立强,2024-03-04 00:40:24,3,3,0,傻逼，临时没找到组员不应该随机分配吗，这老师的反应是当缺课处理
36304,1231,袁波,2016-11-11 14:59:25,4,6,2,非常耐心的老师，很有学者范
78760,1231,袁波,2018-05-15 05:11:47,2,4,2,感觉还可以，讲话很温和的老师。
85236,1231,袁波,2018-07-28 10:13:27,3,5,2,老师人很好，给分也好！
85462,1231,袁波,2018-07-18 06:32:14,6,9,3,很有耐心，为学生着想
85594,1231,袁波,2018-07-20 08:59:51,3,5,2,老师会非常认真的解答每个同学的问题，即使是很小的问题也会一步一步认真指导。给分也很厚道了嘿嘿嘿
85719,1231,袁波,2018-07-28 10:14:34,0,5,5,emmm虽然感觉老师也不是很懂（别打我，反正我有这种感觉\n\n但是上完课是一定有收获的，作业很多，不水，但给分好\n\n老师超级认真负责
88178,1231,袁波,2018-10-23 10:48:42,5,10,5,老师人巨好，巨耐心，机房上课现场帮我们debug！有问必答的，虽然菜鸡每次作业都求生不得求死不能，但老师人很好了！
88363,1231,袁波,2018-10-29 12:20:12,-1,4,5,谢谢老师给debug
107662,1231,袁波,2019-05-08 05:35:26,-1,5,6,爱波波，给分好
108213,1231,袁波,2019-05-16 13:29:49,9,11,2,老师很好，但是感觉课程设置。。。很傻逼，这应该不是老师的锅
111421,1231,袁波,2019-07-01 11:54:05,9,11,2,老师人很好，很有耐心，除了上课内容有点催眠意外，其他都很棒。\n\n\n\n以下对课不对人，软开技术与应用课程设置太赶，感觉有种什么都想学但是什么都浅尝辄止的感觉。大作业太多压力真的很大，还有期末布置下来的大作业我真的是要跪了。。。。。课程PPT上讲得很少，课后要自学的东西很多。。。。。。。。唉╯﹏╰
113394,1231,袁波,2019-07-06 16:05:53,-1,9,10,全世界最好的老师呜呜呜\n\n最后的大作业占8分，但是好像老师基本上都给了大家十分。\n\n老师验收真的超棒，你的一点点小优点也会指出来表扬！\n\n呜呜呜虽然作业有点点难，但是收获满满！还想再上一次！！
138154,1231,袁波,2021-07-07 14:35:31,-8,5,13,好老师。。。
138895,1231,袁波,2021-07-11 15:08:45,-8,4,12,好老师！!太为学生着想了！！
145872,1231,袁波,2022-01-03 13:44:51,-3,7,10,全世界都找不到更好的老师了  海院永远不配拥有这么好的老师\n\n（上了海院专业课以后回来追评
146869,1231,袁波,2022-01-08 00:31:39,15,17,2,老师人很好，但架不住课程很傻逼。
149022,1231,袁波,2022-01-14 07:18:55,17,19,2,波波可比海院一众牛马老师好太多了！
149888,1231,袁波,2022-01-17 14:19:35,29,35,6,人挺好，但是课一定不要选
152281,1231,袁波,2022-04-01 07:50:49,18,18,0,海院软件课，小测开卷可以讨论，期末还不懂，老师人很好很文雅，反正就是课sb但老师还是挺不错的。
153923,1231,袁波,2022-05-17 03:36:04,24,26,2,怎么会有软开这么sb的课我真的服。老师再好也顶不住这nt课程设计
157863,1231,袁波,2022-06-25 08:09:01,9,14,5,捞人功夫一流
158018,1231,袁波,2022-06-26 08:44:41,-8,6,14,补充一下给分：老师顶多给你捞及格那种，其他分段基本不调的，lz这一届84个人选课，10人90+，仅占12%；23人80+；给分可以说是很求是了。平时分正常的话大家基本稳定在91~92之间，换成总评，也能扣5~6分的。不是大佬，很难90+
158077,1231,袁波,2022-06-26 23:22:04,10,13,3,呜呜呜老师给分超好！楼上那个说给分求是的应该是自己菜。
159506,1231,袁波,2022-07-29 08:07:30,9,10,1,我愿称之为袁爹！内容确实好多，但老师人真的很好，给分也超好！
172684,1231,袁波,2023-05-04 09:50:29,2,2,0,老师真的很好，很有耐心也很温柔，问老师题目回复得也很快，甚至还会打电话过来给我解答。他真的我哭死，奈何软开这门课太难了
181463,1231,袁波,2023-10-18 07:46:34,-1,1,2,老师很喜欢点名，上的C程，讲太快对小白来说听天书。
184364,1231,袁波,2023-12-18 10:21:34,2,5,3,上的C程，作业难讲的快挂科了，对小白非常不友好，快逃！！！
187343,1231,袁波,2024-01-15 13:56:50,1,1,0,上的老师第一年教的C尖\n\n老师点名还是比较多的\n\n就是作业小测什么的真的要好好考，作业还是占分比较大的\n\n老师很耐心很和善\n\n是我太菜😇
187389,1231,袁波,2024-01-16 01:18:42,0,1,1,老师人很好，给分也很不错，讲课时会将易错点和圈重点。
188136,1231,袁波,2024-01-18 09:07:55,3,4,1,C程满了～\n\n老师看一眼我的程序，就知道我的BUG在哪里。\n\n除了平时（包括上机课）经常点名，上C程应该没有什么其他要注意的地方。
188313,1231,袁波,2024-01-18 15:18:23,5,5,0,老师讲的速度还好吧？感觉有几个评论说的太重了。被卡绩了好难受，有一次小测太差了，老师真的一点都没捞啊
188328,1231,袁波,2024-01-18 15:45:21,1,1,0,人很好，非常有耐心，就是卡绩了有些难受
197267,1231,袁波,2024-07-10 04:15:01,2,2,0,老师是好老师，只能说软件开发技术与应用这门课设置得不合理，要学的东西太多，但是期末试卷还比较简单，最后平时分也整体往上捞了一档。
199546,1231,袁波,2024-09-25 07:18:32,1,1,0,上的C程。虽然我上课听得不多，主要自学，但袁老对我的帮助真的很大。钉钉上经常问他问题，回复及时，讲解详细，有次不小心没注意时间大晚上问了个问题🤣，他十一点给我讲清楚了😍
205783,1231,袁波,2024-12-12 03:43:56,1,1,0,人超级超级好，钉钉有问必答，很耐心解答，相比有些课的sb助教每次回答都半死不活，波波真的很好
207985,1231,袁波,2024-12-25 06:41:35,0,0,0,超级好且认真负责的老师
208292,1231,袁波,2024-12-26 13:28:06,0,0,0,人很好，但是事情很多很多，比白剑老师的课麻烦多了，慎选
208953,1231,袁波,2025-01-03 14:35:49,-7,1,8,我期末97，我将给老师10分
209553,1231,袁波,2025-01-06 08:44:35,-9,1,10,c尖96来感谢啦 其实主要还是靠自己 不会很捞不调分 作业尽量全对小测复习好好做 平时分尽量拿满满绩问题不会大！
209575,1231,袁波,2025-01-06 13:29:45,7,7,0,基本每周都有点名，老师人算是好的，同学问问题都会耐心的回答。但是c程其实不需要听老师的课，完全可以在网上找资源。跟其他老师相比下给分不好，并且不会捞，推荐还是选个给分好的老师 ，毕竟大概率也不会听老师上的课。我和室友都被卡绩了，班里卡绩91有5人，92及以上不到10%，作业和小测扣的分跟期末理论考扣的分差不多一样了。总之，慎选。（再提一句，楼下97的那位照样没有满绩，班里就两个满绩）
209597,1231,袁波,2025-01-06 10:29:23,9,9,0,卡绩。。。
209664,1231,袁波,2025-01-08 06:28:45,4,5,1,老师教的不错，回答问题也很耐心，但是小测和作业都是原分折算算入总评，一点不捞，而且一学期点名16次+。别的C尖班助教平时分大佬特捞的情况下显得有点难评……建议选别的常年教C尖的计院老师，至少他们可能会根据你的期末成绩给你调分，助教也很难评，大可不必在平时分上这么扣扣搜搜……当然如果你是纯纯高手能保证在每一方面都做的非常完美的话你可以选（叠甲，期末95+，最后总评4.8）
210152,1231,袁波,2025-01-08 08:52:31,1,1,0,老师不捞，作业小测都是按原始分，虽然点名了但是期末考勤全是满的，讲课还是很不错的
210307,1231,袁波,2025-01-09 01:34:12,2,2,0,老师很好，问问题特别耐心，线下也很耐心，关心学生，有问必答。不过确实是不捞，平时分有的班是完成作业就有，我这边作业都完成了平时分也扣了快两分。
210483,1231,袁波,2025-01-09 08:35:41,1,1,0,上的C尖。老师人还是很不错的，但是想拿高分慎选吧。点名很多，平时分也给的不好。
215022,1231,袁波,2025-02-20 05:48:20,0,0,0,，，，
215952,1231,袁波,2025-03-08 04:08:32,2,2,0,老师人很好，认真负责热心，不过平时分小测扣得挺多的，这方面似乎一点不捞而且给分也不太好，这应该是助教的缘故，所以得靠运气吧，看你的助教咋样。上课的话我觉得教风偏向于中规中矩，就正常一章一章按课本上讲，看你喜不喜欢了。
128141,1362,何建军,2020-12-08 07:07:11,0,10,10,讲的不好
216594,1362,何建军,2025-03-19 03:31:07,0,0,0,讲课方面，只对着黑板讲课，从来不跟学生互动，我相信他自己知识面很广，但是确实不太会讲课。\n\n导师方面，几乎不会主动过问学生的论文和毕业问题，校内的请别选，校外要选他的，也请劝退。延毕大组。
222009,1362,何建军,2025-06-28 16:37:36,0,0,0,虽然这里是作为教师的评价系统，但我认为教师也是导师的一个职责之一。这里我匿名不推荐选hjj作为读博导师，应该说是光电院延毕现象最严重的组之一，至于为啥，你知我知，只有他自己不知，因为他不会管你发了几篇文章能不能够毕业，多的不说了，怕掉码。
