评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
58609,3416,吴朝晖,2017-09-09 05:03:49,11,15,4,什么时候能取消正太分布。。。。。。什么时候我再给你的评分后加个零。。。。。
58631,3416,吴朝晖,2017-09-11 08:15:42,7,8,1,TM为什么没有0分评价！
58632,3416,吴朝晖,2017-09-11 10:36:26,4,4,0,很无语
58646,3416,吴朝晖,2017-09-22 13:08:27,11,12,1,迟到真是不能忍。。\n\nmdzz现在哪里都要求守时和尊重，他让我们等了一个多小时。
58647,3416,吴朝晖,2017-09-12 11:03:03,23,25,2,正态分布是什么鬼，就算每个人都很努力，还必须选出不合格的人？
58648,3416,吴朝晖,2017-09-12 11:19:38,7,8,1,去你的正态分布，辣鸡政策
58653,3416,吴朝晖,2017-09-22 06:19:00,0,3,3,无聊透顶\n\n
58654,3416,吴朝晖,2017-09-12 14:31:21,20,20,0,没听过，军训来了就感受到了正太的恶意，垃圾制度
58669,3416,吴朝晖,2017-09-13 14:02:55,6,6,0,正太无语
58670,3416,吴朝晖,2017-10-11 06:57:54,12,12,0,取消正太！
58674,3416,吴朝晖,2017-09-14 01:43:42,6,6,0,bad
58748,3416,吴朝晖,2017-09-16 12:43:32,5,5,0,无话可说
58749,3416,吴朝晖,2017-09-16 12:43:35,10,10,0,取消正态，希望对每个学生都公平一些。
58756,3416,吴朝晖,2017-09-16 15:23:20,8,8,0,取消正态分布
58758,3416,吴朝晖,2017-09-16 15:38:35,8,8,0,取消正态！！！！
58759,3416,吴朝晖,2017-09-16 15:38:57,5,5,0,希望取消正态分布这种东西
58765,3416,吴朝晖,2017-09-17 03:11:54,22,22,0,希望取消正态分布，选课订书不合理
58808,3416,吴朝晖,2017-09-18 02:34:29,1,2,1,啦啦啦啦里
58860,3416,吴朝晖,2017-09-18 06:02:49,1,2,1,呵呵呵
59115,3416,吴朝晖,2017-09-19 23:55:43,-1,2,3,还好吧
59146,3416,吴朝晖,2017-09-20 02:58:43,0,1,1,呵呵呵
59275,3416,吴朝晖,2017-09-20 12:09:14,1,2,1,取消正太
59276,3416,吴朝晖,2017-09-20 12:14:33,0,2,2,居然有2.9分！
59422,3416,吴朝晖,2017-09-22 02:04:23,7,7,0,官僚主义加效率奇低
59545,3416,吴朝晖,2017-09-22 12:04:23,1,2,1,???
59651,3416,吴朝晖,2017-09-25 10:35:11,6,6,0,取消正太
59765,3416,吴朝晖,2017-09-27 01:12:11,4,5,1,你在哪
59825,3416,吴朝晖,2017-09-30 02:14:51,9,9,0,给个一分是因为没有0分\n\n
59892,3416,吴朝晖,2017-12-06 16:00:06,0,3,3,傻逼 傻逼
60019,3416,吴朝晖,2017-10-04 04:32:14,20,23,3,军训被正态的人不想说话
60052,3416,吴朝晖,2017-10-09 02:38:01,3,3,0,哈哈哈
60215,3416,吴朝晖,2017-10-13 11:02:50,9,10,1,每次讲话玩到手机没电
60397,3416,吴朝晖,2017-10-19 04:06:33,5,5,0,正太个鬼
60633,3416,吴朝晖,2017-10-25 13:30:46,45,47,2,专业课都没时间学好。还让我非要学通识 通核 j类 还选不上
60645,3416,吴朝晖,2017-10-26 03:18:06,10,11,1,取消正态
61368,3416,吴朝晖,2017-11-15 09:15:26,7,7,0,垃圾校长，形式主义，官僚主义
61680,3416,吴朝晖,2017-11-20 06:11:13,1,2,1,太垃圾了
62322,3416,吴朝晖,2017-11-24 07:45:44,10,10,0,虽然校长是最年轻的校长，但是这个正态分布是不是有点太过于死板了？同样上课认真，作业认真完成，为什么绩点就得分开给呢？还喜欢卡绩点，卡档次。
62468,3416,吴朝晖,2017-11-25 11:10:09,17,18,1,创业基础，正态分布，大类招生，有什么好制度吗？
62671,3416,吴朝晖,2017-11-26 10:26:53,3,3,0,垃圾正太
62717,3416,吴朝晖,2017-11-26 14:23:55,4,4,0,辣鸡正态毁我前途
62757,3416,吴朝晖,2017-11-27 01:35:09,1,2,1,垃圾老师
63178,3416,吴朝晖,2017-11-29 03:05:33,1,2,1,辣鸡正态，毁我青春\n\n
63272,3416,吴朝晖,2017-12-02 02:28:26,23,30,7,你们这些新生啊，还是要学习一个，不要总想搞个大新闻，因为一次讲座就把吴校长批判一番。He's angry！我跟你们讲啊，你们这个样子，是不行的！
63413,3416,吴朝晖,2017-12-03 11:02:20,1,2,1,正态。。。\n\n。。。。。。。
63458,3416,吴朝晖,2017-12-04 12:28:18,0,1,1,正太发布不合理
63464,3416,吴朝晖,2017-12-04 15:10:51,-4,0,4,赞同楼上
63467,3416,吴朝晖,2017-12-04 15:56:04,1,2,1,1分没人跟你解释，自己一边玩去
63540,3416,吴朝晖,2017-12-06 10:12:29,0,1,1,取消正态
64223,3416,吴朝晖,2017-12-21 15:49:24,2,3,1,官僚主义
64321,3416,吴朝晖,2018-01-07 06:57:01,14,14,0,不考虑你浙优秀教育的干预作用了？正态分布，也不知道是不是黑自己的教育卵用也没有呢
64442,3416,吴朝晖,2017-12-24 01:24:06,1,2,1,TMD\n\n
64599,3416,吴朝晖,2017-12-25 12:24:35,0,1,1,希望取消正态分布
64681,3416,吴朝晖,2017-12-26 08:18:23,0,2,2,除了傻叉我还能说什么？
65079,3416,吴朝晖,2017-12-28 13:43:17,0,1,1,不喜欢
65108,3416,吴朝晖,2017-12-29 01:58:26,1,2,1,正态无言以对
65156,3416,吴朝晖,2017-12-29 13:35:29,0,5,5,唱歌好听，超级好听
65213,3416,吴朝晖,2017-12-31 16:02:11,32,33,1,新年不唱歌！！
65467,3416,吴朝晖,2018-01-04 06:54:11,5,5,0,万恶的正态
66005,3416,吴朝晖,2018-01-11 02:06:52,5,5,0,取消正态
66266,3416,吴朝晖,2018-01-14 10:49:40,4,4,0,取消正态
66469,3416,吴朝晖,2018-01-17 02:05:09,4,4,0,没有0分?啊?\n\n
66948,3416,吴朝晖,2018-01-19 11:58:42,18,21,3,浙江不放假大学
67293,3416,吴朝晖,2018-01-22 10:13:34,-25,7,32,最好的校长了，领导浙大建成世界一流大学
68410,3416,吴朝晖,2018-01-23 06:58:56,0,2,2,只想打低分
68674,3416,吴朝晖,2018-01-23 15:07:41,1,7,6,取消三分一档，否则我浙凉了
69183,3416,吴朝晖,2018-01-24 09:41:29,10,14,4,取消正态！还有，为什么放假这么迟？？？
69411,3416,吴朝晖,2018-01-24 15:22:27,-13,1,14,可惜不能评1分
69803,3416,吴朝晖,2018-01-25 12:03:37,0,3,3,垃圾\n\n
69881,3416,吴朝晖,2018-01-25 15:19:06,6,10,4,变态本科生院正太控！\n\n变态本科生院等级控！\n\n1月15日学生集体跳启真湖，这究竟是本科生院正态分布的变态？还是等级制的变态？！！！我的天我都快气死了我已经被神坑的等级制给气死了，我都不知额我在说什么
69985,3416,吴朝晖,2018-01-26 01:25:25,6,8,2,正不正太我不管，这个三分一档我觉得很无语。。。每次都被卡住档很难受
70779,3416,吴朝晖,2018-01-27 13:44:50,6,9,3,三分一档，绝对是败笔中的败笔！
71149,3416,吴朝晖,2018-01-28 04:46:53,3,5,2,正态分布垃圾
71339,3416,吴朝晖,2018-01-28 10:21:23,-1,4,5,辣鸡正态
71627,3416,吴朝晖,2018-01-28 18:03:42,2,15,13,也别说三分一档啦，政策对所有人一样的。有本事就考好呗。大多数课都水掉了就骂政策是不对的。
73326,3416,吴朝晖,2018-02-01 10:41:13,0,2,2,恶心正太控\n\n
73630,3416,吴朝晖,2018-02-02 06:56:09,-2,1,3,还好吧
74352,3416,吴朝晖,2018-02-13 10:07:01,-2,1,3,✺◟(∗❛ัᴗ❛ั∗)◞✺
74574,3416,吴朝晖,2018-03-04 01:49:28,-6,4,10,每天一分，创造最低
74766,3416,吴朝晖,2018-03-05 23:59:04,1,2,1,没听过。。。\n\n
74850,3416,吴朝晖,2018-03-06 06:10:20,0,1,1,太辣鸡了
75070,3416,吴朝晖,2018-03-07 08:03:43,-2,8,10,老师上课上得不错 那么我们来削宫本吧
75120,3416,吴朝晖,2018-03-07 11:41:04,1,2,1,
75322,3416,吴朝晖,2018-03-09 02:21:49,0,2,2,哦哦哦哦哦哦哦哦哦
75364,3416,吴朝晖,2018-03-09 09:00:00,1,3,2,取消正太分布啊啊啊
75391,3416,吴朝晖,2018-03-10 08:13:08,3,6,3,三分一档制，傻逼
75535,3416,吴朝晖,2018-03-13 05:10:04,56,74,18,转专业是个坑  难道不是学不下去这个专业才转到别的专业吗  为什么成绩好的能转  成绩都那么好了还转什么专业  bug
75770,3416,吴朝晖,2018-03-17 02:47:48,0,2,2,取消正太
76147,3416,吴朝晖,2018-03-28 03:25:21,2,3,1,取消正太
76415,3416,吴朝晖,2018-04-08 10:48:37,1,2,1,希望取消正态吧
76546,3416,吴朝晖,2018-04-13 11:05:16,-2,1,3,...
76671,3416,吴朝晖,2019-11-14 11:02:27,373,748,375,我个人认为校长还是可以的。很多人在前面骂正态，但这个却能促进不努力的人努力一把，努力的人更努力。真正优秀的人是不会被任何制度打倒的。这些道理其实我们都懂，只是上大学之后，我们很多人在大学因为各种原因，没有了高中时期作为好学生的优越感，又不想把原因归结于自己，就找了一个骂正态的发泄口。请大家不要喷我，我上学期大计基不及格，但是我知道我是真的没有读书，心里总是抱着侥幸心理，认为我这么“优秀”不读书也能过。当然，代价是惨痛的。\n\n关于校长迟到的问题，因为我当时不了解情况，印象也不深，也不好过多做评论。但是，为什么大家都认为校长是故意迟到的？为什么都认为是为了摆架子，下马威？如果换一个角度想，校长那天在北京开会，千里迢迢赶来就为了一个新生见面会，是不是一切都不一样了。这些都是我的猜测。不是为了给校长开脱，而是想让我们不要妄做评价，不要人云亦云。\n\n最后，我想说，作为浙大学子，这种在别人名字后面一排排骂的行为真的非常非常的懦弱，卑鄙。让我想起很多平台上粉丝为了自己的爱豆撕逼的场景，真的真的很蠢。如果觉得不对，就提出来，找班主任，找系主任，找院长，一级一级找下去。这样躲在这里说三道四却盼望有人能站出来，永远也解决不了问题。
77086,3416,吴朝晖,2018-05-01 16:28:29,155,163,8,熄灯制度与电风扇断电何关？ 在气温闷热的时候没有电风扇让学生如何入睡？ 将电风扇电路与其余电路区分开来很难？ 有钱修那么好的留学生宿舍 我们的宿舍就不用花钱改善吗
77339,3416,吴朝晖,2018-05-04 23:47:43,-21,3,24,正态分布比较科学
77356,3416,吴朝晖,2018-05-05 04:36:16,17,18,1,从浙大留学生政策就可以看出校长的水平了，一分不客气
77643,3416,吴朝晖,2018-05-07 04:44:36,37,59,22,学校确实还存在问题，很多问题。但这不是因此在这里给校长刷一分甚至吐不友善词汇的理由。我这样说多半要被踩，但是我也相信大部分浙大学子都是有觉悟的学生。真正的浙大重要的还是人，所以究竟是自我行动还是在匿名的角落“发表心声”，诸位应该不糊涂。
77652,3416,吴朝晖,2019-09-20 03:42:07,452,505,53,还是经营好自己吧，学校的政治和学术分开来看会让心态更平和。政策是一时的，经营好自己才是长久的。现在学校什么样子，学习氛围什么样，连学院的教授在保研面试时都有感受，大家也想必心里更加清楚。这里只想指点后人，不树立自己的一套经营体系，面临的很有可能是死路一条……
78433,3416,吴朝晖,2018-05-11 17:06:22,-29,15,44,嚷嚷取消正态的都是些什么姿势？一脸占不到便宜所以忿忿不平的样子。要取消好歹给个说得过去的理由，不然能说服谁？又不是比嗓门大。话说回来，就算当前的制度是一个负的buff，扪心自问你真的百分之百够资格拿一个像你期望的那样漂亮的成绩吗？恐怕也未必吧
78564,3416,吴朝晖,2018-05-13 05:46:47,78,83,5,凭什么，我91分比他89分高出来的两分就一文不值，凭什么，他92分比我91分高出来的一分就那么“值钱”？道理何在？
78834,3416,吴朝晖,2018-07-03 15:30:22,17,22,5,真的不知道非要夏天跑十二分钟的意义是什么，中午温度达到38度，下午一两点钟最热的时候39度，体表温度40+，晒伤的晒伤，晕倒的晕倒，这就是所谓的体质测试吗？
79005,3416,吴朝晖,2018-06-03 01:45:00,-1,2,3,各位同学的xx觉悟有待提高，要用发展的眼光看待问题
79021,3416,吴朝晖,2018-05-21 02:31:02,-5,6,11,正态分布是很科学的。上过概统的都知道。哈哈哈
79042,3416,吴朝晖,2018-05-21 10:30:22,1,3,2,辣鸡?
80170,3416,吴朝晖,2018-06-21 02:55:27,37,43,6,果断给10分，强行给调一下分，不然这个校长要被正态了怕是要挂
80252,3416,吴朝晖,2018-06-23 05:59:21,162,166,4,竺老的话不光是说给学生听的吧
82265,3416,吴朝晖,2018-07-07 15:13:03,1,2,1,不具有校长的能力
82882,3416,吴朝晖,2019-06-30 05:47:05,-225,33,258,每次都比人家高了一分而已。我凭什么比人家高0点3？好几次了。有些人学的比我认真多了，我靠思政课满绩随便虐那些专业课学霸哈哈哈哈哈哈哈哈哈哈哈哈
85573,3416,吴朝晖,2018-07-19 18:37:56,14,14,0,如果浙大能定位自己是全国第三 希望学校的保研率 支持学生到清北读研的认可度提高一些 而不是自己说自己第三 先提高保研率吧
85770,3416,吴朝晖,2018-08-05 10:08:05,0,1,1,垃圾校长 毁我青春
85801,3416,吴朝晖,2018-08-12 14:22:36,2,3,1,取消正太
85817,3416,吴朝晖,2018-08-21 08:54:30,3,4,1,唉:-( 有的老师都不会上课的
85865,3416,吴朝晖,2018-08-24 11:49:20,18,20,2,我感觉在这货的带领下，浙大必然要不停退步。不要只看那些虚假的排名，真的感觉浙大越来越浮躁了。
85877,3416,吴朝晖,2018-08-25 11:09:42,2,4,2,等待时间至少一个小时
85884,3416,吴朝晖,2018-08-25 03:51:18,7,8,1,三分一档  我觉得不行
85897,3416,吴朝晖,2018-08-25 09:57:05,1,4,3,辣鸡辣鸡
85901,3416,吴朝晖,2018-09-02 04:40:14,30,38,8,早年仓井空，晚年吴朝晖。\n\n少壮不努力，老大徒伤悲。
85902,3416,吴朝晖,2018-08-25 10:23:15,-3,2,5,啦啦啦
85903,3416,吴朝晖,2018-08-25 10:23:50,-8,4,12,生动，有趣，幽默！
85905,3416,吴朝晖,2018-08-25 10:31:53,-9,5,14,校长好可爱～
85910,3416,吴朝晖,2018-08-25 10:54:12,-11,3,14,校长好帅！
85911,3416,吴朝晖,2018-08-25 10:55:01,-6,0,6,不想多说什么
85912,3416,吴朝晖,2018-08-25 10:57:43,1,6,5,呵 真的只会逼逼
85913,3416,吴朝晖,2018-08-25 11:00:45,-5,1,6,呵呵呵
85914,3416,吴朝晖,2018-08-25 11:02:15,0,3,3,形式，苦等
85915,3416,吴朝晖,2018-08-25 11:02:40,-5,0,5,呵呵呵
85916,3416,吴朝晖,2018-09-21 16:34:52,15,17,2,没有打卡了，惊不惊喜？现在在zsj的带领下直接GPS，羡慕那些打卡的学长
85918,3416,吴朝晖,2018-08-25 11:27:03,-5,3,8,校长自吹一波，操作非常风骚
85920,3416,吴朝晖,2018-08-25 11:27:26,-19,9,28,亲切，和蔼，反正我喜欢他，他把我们浙大带入世界top100
85921,3416,吴朝晖,2018-08-25 11:27:57,3,7,4,考验膀胱
85922,3416,吴朝晖,2018-08-25 11:31:37,1,4,3,陈独秀
85924,3416,吴朝晖,2018-08-25 11:52:00,7,11,4,吹牛皮和跪舔某大的功夫世界别说top100绝对top1
85925,3416,吴朝晖,2018-08-25 11:53:26,-2,2,4,困困困
85927,3416,吴朝晖,2018-08-25 12:01:14,1,4,3,拒绝正态！！
85928,3416,吴朝晖,2018-08-25 12:08:33,9,15,6,新生始业教育好棒啊！全场六千人老老实实玩手机！你们鼓下掌好吗
85929,3416,吴朝晖,2018-08-25 12:12:57,10,15,5,听一晚上的讲座浪费了我好多流量
85930,3416,吴朝晖,2018-08-25 12:08:41,-2,3,5,没有时间观念，发型老气。
85932,3416,吴朝晖,2018-08-25 12:20:47,-2,2,4,好无聊，让人等一个小时……结果让人失望
85933,3416,吴朝晖,2018-08-25 12:22:55,19,26,7,先给4分，对校长的第一印象很差，迟到先不说，但是报告内容毫无意义是真的！本以为作为浙大校长，至少能有自己对社会、对大学、对未来深刻的见解和一颗求是的心。但校长给我的印象是按着PPT念，说着一些很大很空的培养方案，不停地吹浙大的各种数据指标，然而这有意义吗?求是的风范哪去了？一味地关注排名有意思吗?\n\n至于正态，三分一档还未体验，不做评价。\n\n希望这只是我看到的校长的片面，了解之后，再考虑改分。\n\n浮躁的浙大又如何成为一流大学呢？
85934,3416,吴朝晖,2018-08-25 12:25:52,10,15,5,浙大“妇联网”建设领军人物\n\n出场自带BGM“掌声”的大帅哥\n\n每讲一句将会触发被动“掌声”
85936,3416,吴朝晖,2018-08-26 07:29:18,8,13,5,真的尴尬 被要求鼓掌 不知道我浙的自由民主在哪
85938,3416,吴朝晖,2018-08-25 12:41:27,16,18,2,他忘记竺可桢校长的两个问题了
85940,3416,吴朝晖,2018-08-25 12:46:58,5,9,4,我tm真不知道哪找来的弱智问题，我??你赶紧让我回寝室8
85941,3416,吴朝晖,2018-08-25 13:03:06,4,4,0,听其言，观其行\n\n
85943,3416,吴朝晖,2018-08-25 14:26:20,0,2,2,Very good
85949,3416,吴朝晖,2018-08-25 16:57:30,-14,16,30,不玩手机，认真听校长先生的报告是不错的。单从报告会来讲，吴校长无论是从语言还是思想上，绝对是一个合格的演讲者。吴校长在任期间，浙江大学实现了腾飞，这既是国家和浙江的功劳，更是因为校长的智慧。作为新生，我是资瓷吴校长！
85959,3416,吴朝晖,2018-08-26 04:35:02,-8,0,8,干的漂亮
85968,3416,吴朝晖,2018-08-26 08:09:37,1,10,9,新年唱歌超可爱啊 还有哪个学校的校长能这样给同学们带来欢乐呢 说起来其实很自豪\n\n正态分布 放鸽子啥的确实恶心 虽然打了1分 还是要相信自己的校长 相信自己的学校\n\n更不应该只做一个钢化膜侠\n\n
85979,3416,吴朝晖,2018-08-26 10:51:58,19,24,5,亲切，和蔼，反正我喜欢他，他把我们浙大带入世界负100强
85981,3416,吴朝晖,2018-08-26 11:05:57,13,13,0,官僚而已
85982,3416,吴朝晖,2018-08-26 11:07:58,6,8,2,新生始业教育，坐在后排，本来就听不见，声音还这么小，有气无力。
85984,3416,吴朝晖,2018-08-26 11:15:08,0,1,1,。。。
85989,3416,吴朝晖,2018-08-26 11:51:35,6,7,1,有点浮躁，过于拘泥于吹数据了
85999,3416,吴朝晖,2018-08-26 12:46:27,-1,0,1,不用看慕课了。
86086,3416,吴朝晖,2018-09-16 11:34:34,9,10,1,辣鸡。
86166,3416,吴朝晖,2018-09-09 12:02:45,-40,14,54,非常好的校长，骂校长的学生太肤浅了！
