评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
53341,84,汤海旸,2017-06-26 12:00:59,13,15,2,就想问下有没有绩点是1.5的
53342,84,汤海旸,2017-06-26 12:02:51,10,10,0,自行体会，不怕死的来试试
53352,84,汤海旸,2017-06-26 12:27:25,10,10,0,只恨不能打负分，均绩那么差，事又多，分又低，好气好气啊，真垃圾。
53357,84,汤海旸,2017-06-26 12:28:46,13,13,0,2.1 再见\n\n
53358,84,汤海旸,2017-06-26 12:31:17,9,9,0,吃了屎一样的感受
53412,84,汤海旸,2017-06-26 14:09:28,13,13,0,不说了，这门绩点出来感觉大一别的考试都白考了。
53612,84,汤海旸,2017-06-27 07:24:43,10,10,0,辣鸡老师，真的别选，事情多，每次签到，认真展示，手册考试满分照样2.7，我就呵呵！！！
53629,84,汤海旸,2017-06-27 08:06:48,9,9,0,平时事情多，期末给分还不好\n\n
53631,84,汤海旸,2017-06-27 08:00:55,21,24,3,你听说过大学行测课老师会在小伙伴不小心睡着了之后，去给！班！主！任！告！黑！状？？？你听说过行！测！均绩能到1.4？？？你听说过行测课助教巡视什么都别想干，而且每！节课每！个组都要作展示？？？\n\n马上要来的小朋友们，学长学姐们用血的教训告诫你们，如果预制是这位美丽的、心怀国家大事的、有原则有理想的老师，赶紧退课吧！！！
53696,84,汤海旸,2017-06-27 10:16:51,10,10,0,很生气很生气
53704,84,汤海旸,2017-06-27 10:34:41,7,8,1,看老师均绩，你还敢选吗？
53739,84,汤海旸,2017-06-27 12:55:00,13,14,1,非常恶心，学弟学妹拜托勇敢点退课，上课不许写作业，而且破事一大堆，刷新绩点新低，虽然他只有一学分，但是，室友4.2与我们这边一堆2.4的对比，心痛的一逼
53743,84,汤海旸,2017-06-27 12:57:10,12,12,0,寝室心态崩了三个，幸好我在别的班
53748,84,汤海旸,2017-06-27 13:03:55,7,7,0,看到绩点就吐了\n\n
53781,84,汤海旸,2017-06-27 13:43:10,9,9,0,整堂课都在秀智商 以为自己什么都懂 都讲一些什么玩意…… 还强调学习方法...真的是无语了  怎么没有负分的...
54184,84,汤海旸,2017-06-28 15:33:50,5,5,0,垃圾垃圾
54185,84,汤海旸,2017-06-28 15:34:26,8,8,0,这个人就是个仙葩，助教巡视，没收手机。绩点2.4我只想吹吹风
55605,84,汤海旸,2017-07-02 04:33:50,3,5,2,2.7…均绩掉完。老师长得再好看都不喜欢。助教也又红又专，真是醉了。
55660,84,汤海旸,2017-07-02 06:20:31,-23,2,25,助教还是不错，老师本身也不错，说助教又红又专的是有病吧？虽然我绩点也不高，不过你说你2.7就让你均绩掉了多少多少，不就一学分的课吗？至于吗？
58127,84,汤海旸,2017-08-04 09:16:41,5,5,0,令人绝望的绩点
58204,84,汤海旸,2017-08-22 05:42:51,2,2,0,不想说
59983,84,汤海旸,2017-09-30 01:17:16,2,2,0,个人很不喜欢
68628,84,汤海旸,2018-01-23 13:17:26,1,1,0,大家都说他是拉级
78874,84,汤海旸,2018-05-16 03:34:15,1,2,1,绩点能上3.3都是大神
85764,84,汤海旸,2018-08-04 09:11:39,0,0,0,...
87038,84,汤海旸,2018-09-20 05:11:21,3,3,0,我来上课都要比她上的好！！
106140,84,汤海旸,2019-04-25 07:38:03,4,4,0,怎么会没有负分？？？？？强烈要求这种老师不要在学校里祸害学生了
143603,84,汤海旸,2021-11-28 12:22:04,0,0,0,我受不了了
204723,84,汤海旸,2024-11-27 13:27:47,0,0,0,来当官的
4335,153,丁平,2015-06-19 05:39:48,7,11,4,上了动物学的脊索动物，老师就一直在说，这个动物味道不错=_=但现在都是保护动物了，为什么呢~特别逗，不过每堂课会有小测试
4486,153,丁平,2015-06-24 01:05:53,-2,0,2,很有趣的
11097,153,丁平,2015-11-24 06:37:29,0,1,1,上课超好，能懂很多，虽然大一去蹭了大二的保护生物学，还是能懂，超赞
13310,153,丁平,2015-12-26 13:10:49,0,1,1,课略沉闷，但人脾气好。
25253,153,丁平,2016-05-09 02:34:00,0,0,0,简直是在开玩笑
39987,153,丁平,2016-12-28 12:37:19,0,0,0,。。。
41739,153,丁平,2017-01-12 13:00:38,14,15,1,上课开车开得飞起，尤其是动物行为学原理，根本就是动物繁殖行为学，污污污
56270,153,丁平,2017-07-03 11:09:48,-2,3,5,每节课小测 上课沉闷 问问题答不出来就算了态度还很不好 给分也坑 差评
57945,153,丁平,2017-07-18 08:13:54,0,0,0,超级棒！
64503,153,丁平,2017-12-24 16:06:14,-4,1,5,总算遇上一个正常的老师！
65909,153,丁平,2018-01-10 06:48:00,1,2,1,老师讲课挺好的，上课挺有条理的
65910,153,丁平,2018-01-10 06:57:06,14,18,4,可爱的老师 上课教你煲鲫鱼汤
79077,153,丁平,2018-05-22 07:33:35,7,7,0,读得一手好ppt
86426,153,丁平,2018-09-16 00:59:24,-10,4,14,给分真的糟糕，自己作为非专业课去个性了动物行为学，可以说自己是班上听课最认真的人了......每节课小测都准备然后参加，结果期末成绩给个1.5 真的服气 上课对待同学提问态度也糟糕 悔不当初 还是选自己学院的课当个性吧?
115179,153,丁平,2019-07-16 18:28:21,18,19,1,为什么我的动物学出分又慢，给分又差？上课实在太无聊太无聊了，语调完全平的，而且每节课都小测。唉，让我再反思反思分数怎么那么低！
115203,153,丁平,2019-07-17 00:52:49,7,8,1,想问问老师具体给分标准是什么 ？是不是考试差了几分结果可以差78分？
115518,153,丁平,2019-07-31 22:40:17,1,1,0,一般，特别平淡
135148,153,丁平,2021-05-04 00:49:29,10,10,0,丁老师上课挺好的，但是给分可能会令人失望
157635,153,丁平,2022-06-24 07:19:00,-42,1,43,老师很好，给分4.5，一般吧，毕竟课太多了没怎么学动物学
157943,153,丁平,2022-06-25 17:02:59,1,2,1,动物行为学给分有点炸，可以说是我大学3年的最低绩点，不知道是不是我个人的问题。狠狠emo了
161242,153,丁平,2022-11-02 02:47:29,3,4,1,垃圾人，面试连最基本的尊重都不给，无话可说，直接劝退，别报生物科学！
191431,153,丁平,2024-04-22 06:35:37,2,2,0,。。。
198920,153,丁平,2024-09-13 02:18:04,1,1,0,《动物行为原理学》\n\n每周两次课，几乎每节课都是小测点名，问一些简单的问题。期末考自认为考的不错，且每节课都到，小测都答得上的情况下，2.7.问过同专业的朋友，都感觉给分很低。\n\n总体来说，事多给分少，期末明明不是很难，但我还是很低分。。。
39544,251,毛传澡,2016-12-24 01:20:12,-4,2,6,。。。
50925,251,毛传澡,2017-05-09 06:36:35,0,1,1,一般般吧。
52902,251,毛传澡,2017-06-23 12:02:49,2,2,0,挺不错的～
91115,251,毛传澡,2018-11-30 11:38:25,-5,0,5,难受，听起来真迷
125194,251,毛传澡,2020-09-03 10:37:08,15,16,1,www，给了我4.8，好老师
130396,251,毛传澡,2021-01-22 01:38:25,2,2,0,好好好
150423,251,毛传澡,2022-01-25 03:56:57,0,2,2,讲课比周明老师清楚，有条理也挺有意思的，给分也挺好，不过真的不会像之前说的那样，每个人都4.8吧（笑
150440,251,毛传澡,2022-01-25 08:16:50,3,5,2,4.5算不算低分了啊呜呜呜
156513,251,毛传澡,2022-06-20 06:14:24,0,2,2,毛毛太温柔了！给分好，人也好，他真的，我哭死！
194064,251,毛传澡,2024-06-21 20:18:34,0,0,0,求过求过求过
27473,253,应盛华,2016-06-26 11:32:23,4,4,0,挺有趣的一个老师
29409,253,应盛华,2016-06-29 17:03:51,4,5,1,上课讲的比较清楚，给分……期末考试有点坑
53609,253,应盛华,2017-06-27 07:17:27,1,2,1,老师很认真也很耐心，就是最后应该不调分，考得不太好??
53616,253,应盛华,2017-06-27 07:34:41,1,1,0,老师上课很幽默，虽然不会明着讲重点，但是有时课前提问的就是重点
53632,253,应盛华,2017-06-27 08:01:28,2,2,0,上课讲的都是重点，上课好好听\n\n
53636,253,应盛华,2017-06-27 08:11:05,5,8,3,老时间很好玩，总是对我们笑。讲课还行会点名提问，上课要认真听，他会参插着讲考试的重点，考试很简单。
54013,253,应盛华,2017-06-28 08:16:24,8,8,0,老师每节课都要点人问问题！
81262,253,应盛华,2018-07-04 13:02:29,0,2,2,老师人很好，真的希望我们平时用功\n\n但是成绩出来 我哭了\n\n我觉得可能是平时分低了\n\n考试我真的感觉不错\n\n
81756,253,应盛华,2018-07-06 05:51:54,1,3,2,上课讲的很清楚
105473,253,应盛华,2019-04-15 03:42:05,-8,4,12,每节课都点名回答问题，上课讲得也不好，实验不清楚，给分差
175466,253,应盛华,2023-06-25 05:48:12,-1,0,1,老师讲课很好，出分超快，超级好！
181213,253,应盛华,2023-10-11 17:36:36,-1,0,1,老师很好，我死死死
23396,273,戈万忠,2016-03-28 19:35:39,-1,3,4,好好好\n\n
199335,273,戈万忠,2024-09-21 08:12:55,3,4,1,是你吗？马保国？
42643,286,翁晓燕,2017-01-14 16:05:17,1,1,0,蛤蛤蛤啊啊啊
83457,286,翁晓燕,2018-07-10 10:13:27,1,2,1,温柔又细心的一个老师
83512,286,翁晓燕,2018-07-10 13:02:55,2,3,1,老师超级温柔超超超超温柔
93909,286,翁晓燕,2019-01-14 08:25:38,6,7,1,翁老师超级棒，温柔美丽大方知性，讲课条理清晰明了，对于重点难点讲解到位，听课简直就是享受ヾ(❀╹◡╹)ﾉ~
101648,286,翁晓燕,2019-01-28 18:07:31,2,2,0,太喜欢翁老师了！讲得好，也超级和蔼可亲～
133986,286,翁晓燕,2021-03-11 08:06:15,0,1,1,钉钉已读不回就难受死人
133987,286,翁晓燕,2021-03-11 08:12:43,-5,0,5,不太尊重学生，钉钉消息从来已读不回
5075,331,吕镇梅,2015-07-03 09:41:02,1,8,7,吕老师人超级棒！上课气氛也很好！\n\n
53909,331,吕镇梅,2017-06-28 04:00:01,0,5,5,女神！
107053,331,吕镇梅,2019-05-01 07:08:10,5,10,5,觉得老师讲课不是很清楚，书上的内容也讲不清，还会小得意的看着我们说:我把你们讲糊涂了吗？  而且实验课助教给分很迷，尤其是一个女的助教，反正就是画图什么的恶竞抄书画就好，画真实看到的东西，反而低分。
107143,331,吕镇梅,2019-05-02 02:11:27,8,12,4,希望老师上课更有调理一点 老是口误课堂体验不ok啊
107307,331,吕镇梅,2019-05-03 10:18:16,3,5,2,建议选课:高海春 〉 吕镇梅 〉 方卫国，方老师是不调分，吕老师是emmm基础知识不行，学不到什么东西，还会讲错很多东西；高老师挺好，就是声音不大，语调比较平，容易睡觉。
115540,331,吕镇梅,2019-08-02 03:48:29,-2,6,8,上课体验极佳
138683,331,吕镇梅,2021-07-10 10:30:00,-5,1,6,老师人还可以，是我太差了
139801,331,吕镇梅,2021-07-28 02:39:59,3,8,5,授课方面：讲课思路不是很清晰。\n\n为人方面：对自己的实验室的学生应该是比较push的类型，但是上课的时候还是显得比较和蔼亲切的，人还算不错\n\n其他方面：本学期的微生物期中考考试完全采用了历年的期中卷子，一题没改，其实这已经算是教学事故了，最后老师给了几个方案，结果就是，期中考上了90的期末没考好就会改的很严，从我个人的角度而言，问学长要历年卷应该是没有错的吧？相当于我是很无辜的刷了一遍历年卷，最后期末被改严了，只能说是无妄之灾，老师自己的过错却要由学生来承担，实在是让我接受不能。\n\n归根结底还是自己不想学生物吧，想跑路了就没打算把重心放在生物上，但是就这件事情而言，我认为老师的处理是有问题的，反观隔壁班，老师也不会完全照搬历年卷呀，还是自己想要偷懒（或者也可能是助教）。
139874,331,吕镇梅,2021-08-06 06:37:31,0,8,8,女神！
140377,331,吕镇梅,2021-09-10 09:28:54,14,17,3,快跑.jpg
150421,331,吕镇梅,2022-01-25 03:54:49,-2,2,4,讲课不清楚，会有常识性的错误，上课条理不清楚，重点不清楚。试卷不认真出，直接采用别的班级的卷子。
153107,331,吕镇梅,2022-04-25 13:45:17,2,3,1,人很麻
155598,331,吕镇梅,2022-06-14 14:25:00,5,7,2,和植物学、动物学的老师比起来讲课的条理真的很烂……上一节课下来经常感觉什么都没学到脑袋是糊的
155632,331,吕镇梅,2022-06-15 02:17:54,1,6,5,感觉老师上课很可爱很和蔼呀\n\n个人感觉条理还是有的，小口误也马上会笑呵呵地自己纠正过来，反而有点提神hhh\n\n整体感觉老师还是很用心地在备课和讲课的
172424,331,吕镇梅,2023-04-26 14:31:39,0,0,0,微生物期中太难啦。。。求老师捞捞我把
176518,331,吕镇梅,2023-06-29 07:33:38,0,0,0,老师好像给分还行欸\n\n平时没认真听课可能是我的问题👉👈
176524,331,吕镇梅,2023-06-29 07:47:15,0,0,0,人很好，生病请假会让你多注意休息早日康复，考的基本是上课讲的，期末有挺多历年卷上的题，期中大家分数普遍较低，会让回去订正了之后按比例调分，狠狠捞
176529,331,吕镇梅,2023-06-29 08:03:24,0,0,0,能捞，爱了爱了
176548,331,吕镇梅,2023-06-29 08:46:54,1,1,0,出分了来评一下。吕老师上课属于比较有趣的类型，会讲一些文献和案例，课程的信息密度比较低（看智云复习的时候有很明显的感觉），有的地方讲得也不算太明白。不过微生物这门课和分子生物学有很多相通的地方，我先看完分子生物学再来看微生物学就还可以。有一次期中考试和一次期末考试，一个小组展示。最后给分还不错。
176661,331,吕镇梅,2023-06-29 15:27:55,0,0,0,女神！微生物给分很好
196021,331,吕镇梅,2024-07-01 07:33:01,-1,0,1,如何评价？能捞，但上课听不懂\n\n能捞指期中考68最后差一分满了，这是真能捞\n\n听不懂指几乎得全靠自学，上课一个字也听不进去
