评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
151029,532,蒋焕煜,2022-02-22 09:30:02,-1,2,3,加油加油＾０＾~
151435,532,蒋焕煜,2022-03-03 06:59:46,-3,0,3,不错滴
151569,532,蒋焕煜,2022-03-15 06:39:28,15,17,2,我张一驰觉得很不错
151773,532,蒋焕煜,2022-03-15 06:39:11,1,3,2,我觉得不错！
151968,532,蒋焕煜,2022-03-22 05:37:35,13,14,1,我也觉得张一驰很不错
151972,532,蒋焕煜,2022-03-22 06:54:12,15,16,1,我觉得张一驰觉得不错的老师一定很不错
152319,532,蒋焕煜,2022-04-03 09:56:06,-4,0,4,老师挺好的
152715,532,蒋焕煜,2022-04-18 23:50:05,6,6,0,沙币玩意，估计他的教授头衔也是水的，建议彻查。他的论文狗屎一样，就是抄抄改改。
154114,532,蒋焕煜,2022-05-23 12:14:25,12,12,0,我张一驰觉得老师蛮可爱的
155756,532,蒋焕煜,2022-06-15 15:33:38,4,4,0,说利得沃克
163382,532,蒋焕煜,2022-12-14 07:52:13,5,5,0,傻逼！专业选修论文要写八页以上？期刊排版不给格式？
166774,532,蒋焕煜,2023-01-13 14:06:24,0,0,0,………
168442,532,蒋焕煜,2023-02-16 14:53:53,7,7,0,就没见过这样的混子老师\n\n不知道什么评上去的，好像跟哪个学阀是亲戚\n\n上课就在那边吹牛逼\n\n牛逼哄哄\n\n辣鸡学院吃枣药丸
179538,532,蒋焕煜,2023-09-18 05:16:56,3,4,1,老师还是有改进的，把复杂的图纸改成了选做
179916,532,蒋焕煜,2023-09-20 03:36:48,4,5,1,老师讲课还可以，但是教的软件啥的版本好落后，和以前比起来应该是改进了很多，复杂的图纸可以选做，上课有问题也很耐心教导，感觉人还是可以的
182514,532,蒋焕煜,2023-11-17 00:25:05,0,0,0,上课吹吹牛，肚里全是油，真的没水平
193821,532,蒋焕煜,2024-06-20 02:04:24,4,4,0,作业一大堆。上课三节课里一节课在水，还不如直接改成两节课，还一直用着老版2004，自己回去又下载不了这种老版本，还得重新学个新版本的用法，垃圾课
193856,532,蒋焕煜,2024-06-20 09:16:16,2,2,0,cad讲的一坨，不如看b站自学。\n\n考试和平时题目差不多，作业必做做完就没问题。
194475,532,蒋焕煜,2024-06-24 05:35:42,2,2,0,24年春夏机械制图。\n\n作业和安排应该比之前好多了，cad必做做完肯定没问题，SW导cad图纸一拉一转基本就完了，但一点不会或者太拖了也没办法。大班化的软件课本来就是低知识密度的，我觉得这种课挺矛盾的。功利一点的话，上课把标注的要求记牢，时间多可以听老师扯扯别的，不想听就回去自学。\n\n主观来说这门课上老师还挺和善的，不过一些问题确实会只跟你说“讲过了”，如果没太认真听课问之前先看看PPT。
204745,532,蒋焕煜,2024-11-27 15:00:31,0,0,0,非人哉！！！！！！！！！！！！！！！！！
107166,664,盛奎川,2019-05-02 03:55:26,4,5,1,干货足，任务多
107362,664,盛奎川,2019-05-04 08:42:49,6,7,1,上课还是挺好的
116449,664,盛奎川,2019-10-28 10:30:22,4,7,3,事事多。
116963,664,盛奎川,2019-09-23 11:33:42,6,7,1,很棒哦，老师很和蔼
118560,664,盛奎川,2019-10-28 12:55:08,22,35,13,事情好多 三次作业 五千字论文 不建议选生物质能通识课 我悔
118839,664,盛奎川,2019-11-07 02:03:42,3,5,2,事巨多
119188,664,盛奎川,2019-11-11 05:47:29,6,13,7,很喜欢盛奎川老师，温文尔雅，风度翩翩，让人想起触手温润的暖玉。上课干货挺足，就是老师只上前几节课。现在还不知道绩点，所以先感叹一句：得上此课，幸甚至哉。
119985,664,盛奎川,2019-11-17 03:09:32,0,3,3,5000论文真难搞哦，没兴趣千万别选
120131,664,盛奎川,2019-11-17 22:16:03,5,9,4,4.5，感谢盛老师对一个一脸懵逼的文科生的不挂之恩。
120162,664,盛奎川,2019-11-18 01:47:53,5,7,2,上课无聊，作业多，还有5000字论文，但是给分不错?
120173,664,盛奎川,2019-11-18 02:53:58,8,12,4,老师人很好 给分超高?我对生物一窍不通但还是拿了4.5 三次作业+五千字论文 不想做作业或者嫌麻烦的慎选 老师很幽默 后面俩老师也很赞的 想拿高分认真做作业就好～
120187,664,盛奎川,2019-11-18 09:36:07,2,4,2,三次作业，5000字论文\n\n给分奇奇怪怪\n\n我死了
120694,664,盛奎川,2020-01-15 09:53:57,0,0,0,还可以
121143,664,盛奎川,2020-01-20 00:44:48,1,2,1,还行吧
121302,664,盛奎川,2019-12-23 07:12:44,1,2,1,老师上课很幽默，虽然事情有点多，但只要好好做给分也是不错的
121325,664,盛奎川,2019-12-20 03:13:37,2,3,1,老师很和蔼\n\n上课也很认真 是一个很负责的老师\n\n我是人文的 上通识课不怎么能听得懂\n\n但是三次作业和论文 只要认真查资料准备 都没问题的 老师给分好 4.8\n\n真的感激!\n\n
121942,664,盛奎川,2020-01-25 00:57:39,1,2,1,很好的课，但是平常会有作业
123976,664,盛奎川,2020-06-18 10:50:36,3,5,2,物质能源与可持续利用。这门课的四个老师都非常优秀。课上能学到很多，就是任务比较多，每节课都会有作业。再加上最后3000字的论文。但是认真对待绩点不会低的。
127748,664,盛奎川,2020-11-26 10:05:23,-5,7,12,2020年秋冬学期 八周 每次都有作业 结课5000字论文 很认真 花费时间比vjf都多 结果令人难过 第一门通识课4.5分......很伤心💔\n\n\n\n回答很多次问题 但只有最后一节课的回答问题加分！！！！！！！！！！！！！！！！！！\n\n刚好最后一节课我在赶论文！没听讲！！！\n\n浪费了前7次回答。\n\n\n\n但还是努力和收获正相关性较强的一门课吧……
127757,664,盛奎川,2020-11-26 11:00:51,15,16,1,这门课事情有点多，每周都有作业+期末论文。确实老师是很认真，也很认真地想把课程变得有趣。但是才成绩上就真的有点令人无语了。我从第一节课开始每节课都坐在第二排（第一排没人坐），花在这门课上的时间真的很多，虽然不至于卷但绝对不是在混。结果成绩出来只有3.3.大一新生可能不太会写论文但是结合平常分我真的不理解自己为什么只有3.3.综合给个5分中评吧
127857,664,盛奎川,2020-11-29 03:11:50,2,2,0,秋学期的课，大概有七次作业每周都有。老师们人很好但是真的，要求3500的论文我写了5000，花在这门课上的时间很多。最后出来只有3.9，真的很不能理解。
128177,664,盛奎川,2020-12-10 08:35:02,3,3,0,老师讲的不错，但是这门课不建议选（除非走投无路），事巨多，评分还不高（我也是认认真真写作业认认真真写论文的啊，连4.0都没上）。不过能够长知识，就是最终得分不好说
131052,664,盛奎川,2021-01-25 16:51:56,0,1,1,秋学期的课，每周一份作业，最后还有一篇论文，事情真的挺多的。。。给分soso，并不是特别高，但三个老师都讲的很好
132077,664,盛奎川,2021-01-30 06:19:18,1,2,1,我也想不明白 每次作业都认真做完了 论文都认真写了修改交了最好给了个3.3 是歧视专业么 不建议大家选 事情多给分差
132210,664,盛奎川,2021-01-31 03:41:43,1,2,1,事超多，给分还不好，快跑。但是认真的说，三个老师讲课挺好的。
135301,664,盛奎川,2021-05-07 23:58:24,0,1,1,这门课三位老师都讲得很好很耐心，人也都很好。本高中纯文渣渣出分4.2，感觉还可以，基本和投入精力比较相符
138339,664,盛奎川,2021-07-08 14:27:17,4,5,1,老师人很好，每一个都会结合自己的学术研究进行讲解，亦师亦友，面对面交流，本四年不沾理科的文科生表示只要努力，5.0就在手里！
142253,664,盛奎川,2021-11-09 10:28:13,0,1,1,人特别好
142739,664,盛奎川,2021-11-15 16:16:50,-7,4,11,论文要求3000字，写了7000多，然后绩点3.3，平时每节课之后都有作业，只能说溜了
142778,664,盛奎川,2021-11-16 04:38:19,-2,2,4,生物质能源这门课作业真的多，虽然不用听课但是每周一千字作业的作业（抄ppt即可）论文也难写，大一新生只能疯狂copy，查重也降不下来，真的好绝望，结果成绩出来4.8太开心了\n\n如果你不混的话可以考虑来哦ヾ ^_^♪
142780,664,盛奎川,2021-11-16 04:52:36,5,6,1,欺负大一新生不会写论文呜呜呜
143098,664,盛奎川,2021-11-19 02:53:54,3,4,1,前面七千字的同学笑死我了，你不知道规定的论文字数上限是五千字么？连要求都不看写到7000是想卷别人吗？
144697,664,盛奎川,2021-12-23 08:11:03,0,0,0,事情少，平时上课可水，只要平时作业和论文好好的就可以了
146250,664,盛奎川,2022-01-06 04:23:57,0,0,0,生物质能源：可以让人感受到一门技术从实验室到实际工业的复杂，由于这种能源本身占比不大，非热点？知识点很细致，跟一般通识不太一样。\n\n每周作业，上课听了就是PPT的内容，很快就能写（抄）完，主要是让你复习一下。论文改到了3000字。写篇综述，格式要求达到，平时上课坐前面好好听，90+。
160452,664,盛奎川,2022-09-23 01:51:18,2,2,0,上课效率真的很高，平均一个晚上可以把3门课作业写完（反正我经常写完了微积分，线性代数，C程的作业），每周的作业基本是不用听课5分钟就能水出高分的，还不点名，要不是自修效率真的比在寝室高，我真会考虑旷课的
161953,664,盛奎川,2022-11-15 10:35:57,0,0,0,3分捏
161981,664,盛奎川,2022-11-15 14:55:31,0,1,1,事少分高，快冲
164617,664,盛奎川,2022-12-22 08:41:12,1,1,0,上课认真听，经常回答问题，作业认真写，论文也认真写，查了很多文献，结果只有3.3，是最低的通识课了。
186151,664,盛奎川,2024-01-09 05:55:11,0,0,0,最低分的通识课
25252,720,刘湘江,2016-05-09 02:30:54,0,2,2,很年轻…讲得很幽默…
31969,720,刘湘江,2016-07-05 09:16:45,3,4,1,不好\n\n
58735,720,刘湘江,2017-09-16 07:08:58,1,2,1,必须给自己的班主任打满分啊~
79850,720,刘湘江,2018-06-14 10:00:59,0,1,1,都这么帅了还有什么好说的呢？
153614,720,刘湘江,2022-05-06 03:28:04,2,2,0,闻所未闻🙏🏻
168410,720,刘湘江,2023-02-15 12:37:30,2,3,1,这个老师好像去新疆了，听说非常偏执，师生关系差得一塌糊涂，上课的材料都有点年代感了，不是很喜欢
1634,745,罗自生,2015-03-23 02:37:59,5,12,7,难得一个机灵的老师  上课不错 考试挺简单的 就是给分一般
2823,745,罗自生,2015-05-08 06:01:57,11,16,5,一定会点名。一定会吐槽报告里的标点符号。一定会刁难你。不一定会给你高分。
3333,745,罗自生,2015-06-02 11:13:54,18,24,6,上课信息量比较大，不给PPT下载，知识点上讲得还不错，会吐槽论文的排版和标点符号的全半角。
18401,745,罗自生,2016-01-21 14:22:39,-28,6,34,给分好
23428,745,罗自生,2016-09-16 11:18:31,-15,6,21,大爱ヽ(*´з｀*)ﾉ，老师人很好的，虽然比较严格，但是有利无害
27157,745,罗自生,2016-06-23 08:46:06,-12,0,12,可以可以
35377,745,罗自生,2019-02-25 15:23:51,23,30,7,老师真的比较严格 关于论文挑得比较细 不过 这个也真的是为了让我们规范 只是期末展示的时候好像排队轮流挨批呀? 期末考试是开卷 不知道最后给分怎么样 出分我会再回来的?||||||出分了 我回来了 分数比想象中低一点本来感觉已经做了万全的准备 也还可以吧...不过如果不好好做笔记 不好好抄PPT感觉是要完的 论文也要好好写多找些材料 格式规范 水过去的话....期末考试真的都是PPT 各位谨记！
35381,745,罗自生,2017-01-17 07:17:28,48,67,19,完。。。了。。。
35383,745,罗自生,2016-11-09 13:26:53,7,16,9,有负分想给负分，用了军理论文模版被批得一无是处，既然吐槽排版，那给模版呀，不给模版让我们猜喽?严厉没错，批评没错，请先给评分标准，给了评分标准我没做到我不会有怨言，不给标准是什么意思，我又不是你肚子里的蛔虫
35384,745,罗自生,2017-01-18 08:46:04,10,13,3,他和沈莉萍今年互换灵魂了
35385,745,罗自生,2016-11-09 13:48:53,2,4,2,很呕，呕呕呕呕呕.....
35803,745,罗自生,2016-11-10 08:14:41,2,6,4,不给PPT就算了，期末论文我改了好几遍结果被吐槽标点符号和版式问题，作业展示的环节被气炸了，特别挑剔的老师，一定会刁难你，劝能不选就不选，当然上课蛮有意思的，最后再提出一点，买书没用，题目都在PPT里面，特别坑。
36114,745,罗自生,2016-11-10 12:42:22,1,3,2,千万别选他的课你一定会后悔
36259,745,罗自生,2016-11-11 10:09:28,19,27,8,负面评论的都是上罗老师通识的，食品专业的学弟学妹别被误导。我们的专业课更严格哈哈哈不过课外罗老师绝对是一个人生导师很nice的。至于那些说什么论文模板的，你难道不知道不同的期刊格式是不同的吗？军理模板的字貌似太小了吧，大一大二的孩子还是naive。勿伸手，请自力！
36684,745,罗自生,2016-11-17 05:26:22,6,7,1,。。不想多说什么。\n\n\n\n
36831,745,罗自生,2016-11-16 07:17:33,-14,5,19,老师人很好只是很严格呀！认真的听老师上课感觉收获挺多的。\n\n最后给我的分有点让我惊喜
37001,745,罗自生,2016-11-17 04:58:57,16,19,3,绩点2.7  我还能说什么……我可是把PPT打印了带去抄的！！！
37003,745,罗自生,2016-11-17 05:04:11,4,6,2,老师上课ppt最重要，务必课后把它们都记下来。论文的挑剔也有一定的道理。但是好吧最后看到成绩我就有点醉了…
37010,745,罗自生,2016-11-17 05:57:25,-1,0,1,上通识课把PPT拍下来再打印出来考试一般没什么问题了。
37016,745,罗自生,2016-11-17 06:33:25,3,4,1,通识绩点超低
37054,745,罗自生,2016-11-17 07:47:37,8,8,0,通识课很水，想混过去想拿学分很容易，只要拍好ppt、考前整理好资料就保过；但是想拿高绩点难，老师要求还是挺严的，最后的小组展示一定要认真准备，最好问清老师的要求，比如标点符号?总之且水且珍惜吧
37058,745,罗自生,2016-11-17 08:13:34,3,5,2,上课认真听不拍照会挂。。。上课不听然后拍照把ppt打印出来 可能会高分哟
37105,745,罗自生,2016-11-17 12:02:36,2,2,0,事多，格式要求严格，给分很低
37309,745,罗自生,2016-11-18 09:22:31,3,3,0,绩点杀手，要求来的个多。还是别选这个课了。
37337,745,罗自生,2016-11-18 10:46:33,4,5,1,绩点超低
37756,745,罗自生,2017-01-17 07:35:38,1,5,4,他还不尊重学生！！
41273,745,罗自生,2017-01-10 10:58:58,2,3,1,这老师忒吓人了
41274,745,罗自生,2017-01-17 07:08:05,1,3,2,我只想呵呵
41287,745,罗自生,2018-12-26 17:06:04,31,45,14,2016冬学期的食品安全保藏学的第一组的那个上去讲PPT的那个胖子，穿军绿色的衣服的，能不能不要那么恶心。你自己加多少分我们不管，能不能不要那么刻意的怼我们其他人。明明你自己讲的也不是那么清楚，何必鸡蛋里面挑骨头为难大家？
42008,745,罗自生,2017-01-13 11:57:50,1,1,0,老师要求比较严格，会点名，考试以ppt上的内容为主，平时尽量不要缺席，老师经常点名的，会影响平时成绩
