评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
37340,941,章凤奇,2016-11-18 11:06:38,5,7,2,课还可以，给分不好。两次野外考察其实还挺好玩的。
37341,941,章凤奇,2016-11-18 11:12:17,4,6,2,好好学都给低分，到时候会飙几句英语，有语法错误。
37381,941,章凤奇,2016-11-21 02:43:23,4,7,3,有毒的课
37416,941,章凤奇,2017-02-25 17:39:24,0,7,7,虽然累，但是收获很大，绩点也很好
37442,941,章凤奇,2016-11-19 00:53:17,20,20,0,绩点1.5，呵呵呵
37488,941,章凤奇,2016-11-19 05:14:44,-9,2,11,学的东西很专业，考前一定要看书，野外考察比较有意思，主要看最后考试，一定要按时交论文和考察报告。我考前花了一天看书，最后还不错
37583,941,章凤奇,2016-11-19 14:08:49,-7,5,12,老师人很好，作为一个文科生觉得上课还是比较有意思的，除了两次实践，事情不是很多，平时也没有作业，就是最后有论文和考试，题目也还行。至于绩点，我觉得虽然不高，但也没有低的那么夸张，我自己是3.9，看你自己的需要了。
37706,941,章凤奇,2016-11-20 10:26:30,2,3,1,额，讲的和考的好像没什么关系。
37711,941,章凤奇,2016-11-20 10:56:56,22,24,2,至今都不明白老师是怎么计算成绩的，老师也没有公布过具体每个人各部分得分状况（总得让人心服口服吧！）发给老师邮件也不回复。自认为对待这门课，足够认真，作业认真对待，论文提前一个月完成，没缺过一次课，没缺过一次课外实践活动，最后一次考试，书啃了两个整天，笔记做了一大堆，作为文科生的我最后绩点3.3，简直呵呵…
37720,941,章凤奇,2016-11-20 11:40:16,-27,10,37,我绩点4.5，等着这条评论被踩
37726,941,章凤奇,2016-11-20 12:14:12,-5,2,7,还可以
37732,941,章凤奇,2016-11-20 12:34:17,3,4,1,绩点低 不要选
37733,941,章凤奇,2016-11-20 12:36:28,0,6,6,上课没听过，考前没看书，绩点上4，可能这是文科生的优势吧~不过助教好帅~爬山好玩 ~
37897,941,章凤奇,2016-11-22 01:21:46,14,14,0,前面那位同学，高中地理还不错的文科生但绩点3.3的前来报道，真给跪了……冲着地理选的课啊……
37967,941,章凤奇,2017-01-16 07:07:31,5,7,2,大绩杀。。。发邮件问小分也不回，就算死也让我死明白点啊
38286,941,章凤奇,2016-11-29 08:03:52,0,3,3,你们的绩点都怎么了…我觉得还能接受啊…带着儿子和我们去爬宝石山 噗==
39027,941,章凤奇,2016-12-20 15:20:53,-1,4,5,助教超帅，文科生绩点不会低的
39317,941,章凤奇,2017-06-22 03:58:26,0,0,0,给分贼坑
41467,941,章凤奇,2017-01-12 00:58:38,1,2,1,课程轻松 可以不来  但考试会考到老师讲的额外内容
56667,941,章凤奇,2017-07-04 08:19:14,0,0,0,抱着地理的兴趣来的，结果事情贼多，还要考试。。上课变相点名，关键是绩杀。2.4的绩点，很无奈。。。
56669,941,章凤奇,2017-07-04 08:22:25,0,0,0,挺好的，老师给分挺好
56677,941,章凤奇,2017-07-04 08:42:58,2,3,1,课讲的是真无聊，讲课的时候喜欢在教室里到处走动，弄的我做自己的事都不能安心。给分奇低，所有作业按时按要求完成，最后的考试自认为考的还不错，最后弄个奇低的成绩，早知道当初就该退课
56690,941,章凤奇,2017-07-04 09:19:59,1,8,7,课内容还是很丰富的，事情有点小多，但是每个作业都做好啦，给分也很不错，考试前没看书，绩点4.8，考试感觉和地理考试一样，可能是高中地理比较好的原因吧嘿嘿嘿
56692,941,章凤奇,2017-07-04 09:26:23,0,0,0,给分垃圾，上课事多，地球科学很有意思的一个主题怎么会存在这么坑爹的课程，差评！！！千万不要选这门课，选了的赶紧退掉！！
56706,941,章凤奇,2017-07-04 10:32:39,0,3,3,老师很好，讲的很细，给分也不错，这门通识课很有趣，活动丰富
56750,941,章凤奇,2017-07-04 14:05:32,8,15,7,因为自己高中地理学的不错而且自己很想深入学习地理所以选了这堂课，我作业做的很认真，小论文写了6000余字，很辛苦，但是说实话老师上课讲的内容挺不错的，活动确实很烦但是现在一想也是为了让我们深入爱这门课吧。不水的话可以学到东西，成绩也会不错。当时的后悔在看到4.5的绩点后都烟消云散了，尽管没满但是很充实
57664,941,章凤奇,2017-07-12 00:02:32,2,4,2,什么都认真做，但实践报告课后作业的分都很低.期末我感觉都会但只给我69.之后请老师查分，回复说我已带学生离杭实习，请走正规渠道查分...
59233,941,章凤奇,2017-09-20 10:11:26,3,3,0,绩点超低，我只有1.5分，上课还可以
60535,941,章凤奇,2017-10-23 11:45:39,4,4,0,他有一百句当然一定要讲
60623,941,章凤奇,2017-10-25 11:19:00,2,2,0,讲课无聊且水，绩杀。
61981,941,章凤奇,2017-11-22 04:17:57,3,3,0,事情超级多\n\n不建议选\n\n一听就退课了
62021,941,章凤奇,2017-11-22 07:20:18,2,3,1,3.0，想骂人了，从未缺过课，实习作业也是完成了的，只是心情。。。。。
62024,941,章凤奇,2017-11-22 07:32:34,-2,2,4,老师上课是挺无聊的，作为文科生一大半听不懂课堂内容，不过考试内容和课堂内容关系不大。会有一些课外阅读资料供自学。emmm一开始还以为这是个事多有绩杀的课，不过论文好好写，平时不要缺课，考试认真一点，最后绩点不会差(全程没听懂课的我居然绩点上4，，)
62028,941,章凤奇,2017-11-22 08:00:32,0,1,1,123
62035,941,章凤奇,2017-11-22 08:17:43,2,3,1,两个老师都挺有水平的，上课也很认真。论文一定要好好写（重要的事情说三遍），几次实践要都参加，活动确实挺烦心的，但大学不就是多参加实践活动多出去看看的吗。虽然给分一般般，3.6。有收获，虽然不多。选不选看个人的吧。
62057,941,章凤奇,2017-11-22 09:52:39,0,1,1,作业多很枯燥 但是课外实习挺有意思的 给分和付出成正比吧 期末考虽然开卷但是特别难！
62059,941,章凤奇,2017-11-22 10:10:41,3,3,0,给分低 事情真的巨多
62069,941,章凤奇,2017-11-22 10:31:52,5,6,1,"每次课尾声基本都有提问时间，但有些问题会让你自己课后查。绩点4.2，客观地说肯定不如读其他通识分来得高。而且是挺累，每周差不多都会有任务，比如""用自己的语言解释为什么能推测出地球形成于46亿年前""，以及各种标本实习，爬宝石山、逛自博馆等实践和写论文。毕竟时间有限（仅短学期），不多花时间怎有收获?我论文查资料5天起码，写了4600余字，前前后后改了数次，每次实习实践是绝对的认真，这过程中学到不少，相比较平时课堂比较无聊。看你需要什么了，要绩点千万别来!（比如我完全可以去别的课拿更高的分）!!不在乎绩点的话，倒真无所谓了。这里给大家强烈推荐励音骐老师，为了哈佛博士后"
62098,941,章凤奇,2017-11-22 11:28:46,4,4,0,绩杀，很多人莫名其妙就绩点不高
62167,941,章凤奇,2017-11-23 03:05:12,0,1,1,老师人还是挺不错的，喜欢地科的话也会比较喜欢他和这门课。任务虽然多但是确实很有收获，虽然绩点不是很高但是并不后悔啊。来自真爱粉。
62189,941,章凤奇,2017-11-23 05:12:31,0,0,0,拉低绩点！
62239,941,章凤奇,2017-11-23 10:41:40,-7,1,8,给分很迷，很难受，让我失去了对地理的热爱，大学第一次下四的绩点就是他搞的。\n\n努力与回报不成正比。不是真爱不要选了
62947,941,章凤奇,2017-11-27 12:11:14,1,4,3,7分中6分给哈佛博士后励音骐老师\n\n8次课有3次励老师主讲\n\n男神上课炒鸡赞的好吧\n\n手动表白励音骐老师\n\n至于章老师\n\n上课确实无聊了些\n\n但老师也很认真啊\n\n给分的话 理科生3.9心满意足了
62994,941,章凤奇,2017-11-28 00:34:38,-3,1,4,我觉得老师讲的还是不错的啊
64472,941,章凤奇,2017-12-24 10:07:15,1,4,3,辣鸡老师，给分奇差无比，我本来均绩可以上4.2的，就是因为这个辣鸡老师给我辣鸡分数
65050,941,章凤奇,2017-12-28 11:09:55,8,8,0,我地科概论3.9。 感觉还行。而且现在有一个新的老师比较好
69639,941,章凤奇,2018-01-25 06:10:02,12,14,2,如果一定要选这门课 想拿好点的分。记得所有作业都认真做…就是恶竞那种…老师喜欢……本来说好只是在纸上回答三个问题 有些同学啊 交个图文并茂的考察报告 服气了 社会 社会。
77566,941,章凤奇,2018-05-06 13:50:35,8,8,0,只能说很失望 没有杨树锋院士 最后分数也让人难以接受
77853,941,章凤奇,2018-05-08 07:19:22,5,6,1,看了评论发现自己成绩不算差。讲真老师上课蛮认真的，但是作为一个高中很喜欢地理的人我对地球科学概论这门课没有太大兴趣。
78176,941,章凤奇,2018-05-10 01:11:27,1,4,3,理论性很强，和高中地理相比会觉得有点无聊吧。爬宝石山是一种很棒的体验，现在也算是熟门熟路了。最后考试不咋滴，但之前的报告和论文有认真写过，成绩还算好。缘，妙不可言。
85326,941,章凤奇,2018-07-17 04:50:17,3,4,1,无聊...
88309,941,章凤奇,2018-10-28 04:10:05,3,3,0,hhhhhh，一句话都不想说，野外实习请个假还要问我你怎么证明你在上课不能来实习，我真的是很无语了。去一趟自然博物馆，浪费一个早上，基本上没啥收获。还是个绩杀，真的是无语～
89649,941,章凤奇,2018-11-20 06:33:01,4,4,0,绩杀…选课三思
89658,941,章凤奇,2018-11-20 07:04:28,3,4,1,事情多给分差不调分  超水准完成正态分布的伟大工程
89666,941,章凤奇,2018-11-20 07:30:42,4,4,0,给分极差，事情超级多，需要好几个周末的课外时间浪费在这里。打分的老师有两个，不知道是谁打的，反正老师还自以为给分很高，两个班只有十几个90分以上，所以慎选！
89687,941,章凤奇,2018-11-20 09:20:22,-4,3,7,事情多是真的  其实我真的jio得海星呀   把任务都做完了（并没有恶竞，单纯水过去）  最后4.2 （咸鱼表示满意）  我觉得挺公平的？
89713,941,章凤奇,2018-11-20 11:33:42,0,2,2,未尝见如此有意思之课程矣
90005,941,章凤奇,2018-11-21 14:11:11,-3,0,3,拿了3.9感觉还行
91546,941,章凤奇,2018-12-13 02:39:30,1,4,3,用自己的大脑思考吧 老师还是不错的  作为全班最高分 投入和付出是有关系的  还是站出来为老师辩解一下 别听那些评论  按自己的实际来 我是后面补选上的
93417,941,章凤奇,2019-01-09 12:56:34,0,0,0,纠结要不要退掉。。
107417,941,章凤奇,2019-05-05 04:04:09,6,8,2,励音骐老师打九分，章凤奇老师打六分，考虑到整体给分稍微降一点，给了七分。\n\n①这是给真正感兴趣的人开的课！\n\n②感觉并不会有文科生或者理科生占优势的情况！\n\n③课程知识基本上都是理解型的！\n\n④考试内容也很大程度上是老师讲的和三次实习的内容（所以博物馆和实验室实习的作业最好拍下来，宝石山实习的时候老师讲的东西也要记一下，实在记不住了看教材最后几页杭州地区地质观察简介）。\n\n⑤我机械专业，也就上课的时候做做笔记、实习的时候不跑神不应付（三次实习差不多加起来有七个小时）、考前把PPT和相应课本章节看了一遍（花了一天时间）、两次小作业认真对待（花了半天时间），最后成绩95。整体上，确实没法儿水，但是用心学也不会占太多时间，如果你确实愿意了解，倒不是负担，也不用担心成绩。\n\n\n\n最后，大爱励音骐老师(ﾉω･｀o)
122657,941,章凤奇,2020-03-13 02:05:41,1,2,1,垃圾的一批
124328,941,章凤奇,2020-06-29 08:50:13,4,4,0,给分差 人看着就不像是会打高分
124333,941,章凤奇,2020-06-29 10:05:14,4,4,0,地科导慎选!绩杀，还不知道咋死的。
124341,941,章凤奇,2020-06-29 12:07:21,1,2,1,第二次来给章老师评价，这次出分了，上次是上了前几节课的时候评的。作为专业课，你这么给分合适吗？？？人，是挺严谨一个人，教学态度也可以，知识水平也不错，但是为啥要这么跟学生过不去，我就很整不明白。我估计，地球科学学院，您给学生的分、学生给您的分，都是学院老师中最低的吧。第一次作业的给分我就感觉来者不善，现在果然灵验了当时的直觉。
124442,941,章凤奇,2020-07-01 09:52:53,0,3,3,地科导，老师上课认真投入，但是语速好慢... 容易走神。给分不咋样，但是应该是正常水平，感觉没调分，但是不调分也没毛病啊
129748,941,章凤奇,2021-01-12 03:12:33,0,0,0,想水水的不要选这门课
133071,941,章凤奇,2021-02-07 12:27:32,0,0,0,老师上课认真但稍有些无聊
133155,941,章凤奇,2021-02-11 04:34:03,3,3,0,成功浇灭对地理的兴趣
134444,941,章凤奇,2021-03-29 02:17:09,8,8,0,作业大部分题都很简单且存在标准答案 一两道主观题看字数多少打出十分以上分差 够恶心人的 每一次作业都会表扬写得最多/说了可以用中文写还用英文写的同学 鼓励鹅颈
135969,941,章凤奇,2021-06-06 13:50:07,35,36,1,地球科学导论：翻山越岭章凤奇，英文授课杨小平，以抽代点的曹龙
139005,941,章凤奇,2021-07-12 07:14:03,5,7,2,早八点名截止时间8：01\n\n全班没人满绩不捞也不调就这么丢着\n\n做作业鼓励鹅颈\n\n看上去就让人很不爽
139050,941,章凤奇,2021-07-12 10:02:31,1,8,7,章老师可以看出是科研授课严谨的老师，这门课考试平时四六开，所以平时的作业很关键（需要适当卷，其实就是认真，多写一点就够了），考试的话，考了很多PPT和口头交代的内容，平时上课不听，想要通过教科书补天的会受到惩罚，当然考试心态要好，尽量多写一点，占比不大是优势。我最后86，4.2（考试估计70不到），可以说是很满意了，但是回想起来，如果回想起来，平时作业认真帮了很大的忙，但是上课我开小差了，导致考试不理想。总结：上课认真听（做笔记），下课作业认真写，准时交。
141406,941,章凤奇,2021-10-06 16:44:42,9,9,0,不好意思，之前我说章凤奇是地科院风评最差的\n\n\n\n直到我遇到了林秀斌
143649,941,章凤奇,2021-11-30 03:06:50,15,18,3,如果一个房间里有希特勒，墨索里尼和章凤奇，给我一把枪和两颗子弹，我会杀章凤奇两次。
