评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
62363,48,景乃权,2017-11-24 11:55:02,0,3,3,均绩应该是挺高的 然而我格式什么都没问题 刚好卡在3.9…不能怪正态分布 只能怪自己比别人不够优秀吧  老师是关心学生的 诶不知道说什么 还是对成绩失望 笔记很认真写了
62369,48,景乃权,2017-11-24 12:43:08,4,5,1,一定要注意论文格式！
62823,48,景乃权,2017-11-27 05:47:08,-2,1,3,老师人真的很好，我最后论文格式封面错了老师还给了我4.2，真的可以说是非常感动了
69323,48,景乃权,2018-01-24 13:00:02,-2,0,2,好老师！上课能get到很多干货，引导学生自主分析问题。
69327,48,景乃权,2018-01-24 13:15:32,2,5,3,拉低均绩，一门通识事儿神tm多，给分还差，论文格式给差分还说什么为了大家好呵呵，感觉像那种爱忽悠爱显摆自我感觉超级良好，拿莫名其妙的严格来显示自己水平的垃圾老师
69336,48,景乃权,2018-01-24 13:31:43,-2,2,4,事儿挺少，听课也还蛮有收获，论文好好写绩点应该就能还行，总体来说挺好的老师
69412,48,景乃权,2018-01-27 00:05:31,8,10,2,给分有点差，说是平时分给满但是问考试成绩却不回复，然后一个劲发票圈...讲道理学生问自己考试成绩不是天经地义嘛...
69720,48,景乃权,2018-01-25 09:12:57,0,2,2,老师除了耿直一点、英语有点口音之外其他的都不错吧。
69870,48,景乃权,2018-01-25 14:44:53,3,7,4,和学生上课撕逼，微信上语言粗俗。一旦质疑就开始发飙没有任何专业素养的老师。
70119,48,景乃权,2018-01-26 06:40:33,3,5,2,孤儿老师
70320,48,景乃权,2018-01-26 12:34:20,7,9,2,没什么营养的通识…真的肝期末论文的时候翻老师上课PPT真心觉得没营养，纯靠学生恶竞pre撑起来的课。想学点东西的就别上了吧，真的没意思，我花了不少心思想刷刷绩点结果给分也一般。
72653,48,景乃权,2018-01-30 15:55:05,-2,0,2,知识渊博
74101,48,景乃权,2018-02-05 06:11:52,-1,2,3,通识肯定有高有低啊，均绩3.9的通识不够吗？我感觉把格式搞好，稍微用点心写论文，上4.2不难吧？
75631,48,景乃权,2018-03-14 08:56:35,4,4,0,给分很差
76834,48,景乃权,2018-04-24 09:40:33,5,5,0,上课泛泛而谈，不知道在讲什么，展示的时候自己插话凭什么算在我们的展示时间里，评分方式不合理。
77704,48,景乃权,2018-05-07 10:39:42,0,2,2,会比较认真回答你的问题。上课的时候偶然会比较纠结于一些细节。
77736,48,景乃权,2018-05-07 15:49:04,1,3,2,老师挺严格的，对小组展示的要求比较高。但这门课的小组展示真的不水，一个组25min，需要好好准备才可能讲的好。参加展示的话，自己收获会比较大，也是很好的锻炼机会，绩点也不错，本人4.5。所以大家不想水的话，在小组展示的时候一定要积极报名，不然只能靠最后的论文碰运气了。不过建议小组展示的时候多听听，还是很有收获的。
77744,48,景乃权,2018-05-07 13:16:32,2,2,0,一般般
77769,48,景乃权,2018-05-07 15:36:16,-2,0,2,格式要求很严格，展示积极一点，论文注意格式分数还行
78069,48,景乃权,2018-05-09 08:10:37,0,2,2,虽然上课真的有一些很烦，也有很无奈的东西。但是认真写论文，成绩还是棒棒的
78241,48,景乃权,2018-05-10 06:55:53,0,3,3,听景老师讲课收获挺多的，老师会引导学生分析问题，一学期下来，9个小组的案例分析认真听完，个人会感觉很有收获。老师有时候会打断展示，但是在展示技巧以及展示和论文的规范性上要求很高，学到了很多，对以后实习和工作应该也会有帮助，总之，论文好好写，积极展示，会有不错的成绩(*๓´╰╯`๓)♡
78959,48,景乃权,2018-05-17 17:57:10,5,5,0,上课纯吹水无聊
79498,48,景乃权,2018-06-07 06:47:21,11,11,0,给老师提一个小建议，讲台上同学做展示的时候请别打断，别打断学生说话。
80094,48,景乃权,2018-06-20 02:49:46,3,4,1,给分极差
80389,48,景乃权,2018-09-18 14:40:12,11,12,1,老师有七分是用红包让同学刷的，自己看下面评论。老师的语音语速辣耳朵，上了一学期表示很难受。没学到什么，老师太自大了，现在热点这门课被教务处停开了。我浙还是很英明的，老师以为自己很厉害可也就是副教授而已。
80446,48,景乃权,2018-06-26 14:26:48,6,7,1,为什么会被停 能想想自己的原因嘛 自以为是和孤芳自赏是不一样的哦
80588,48,景乃权,2018-06-28 05:58:38,0,2,2,上了中国经济热点解读，这老师脾气不好，怼学生还一个劲吹嘘自己，在别人展示时喜欢打断，还要怪别人时间控制有问题，其实事先排练的好好的，这门课还没出分，来评分，有主观看法，但大部分客观，这门课谁上谁知道?
82669,48,景乃权,2018-07-09 02:36:52,2,2,0,3.3 中国经济热点解读
82690,48,景乃权,2019-01-03 07:12:46,-5,8,13,辣鸡sm老师，劳资认真听课展示明明被他夸了，结果被正太，去nmb，劳资期末写了一星期论文格式什么都对的，辣鸡通识课活该被停开，就问你讲了什么狗屁东西？还以为自己很牛逼，sb看到女同学那表情，处分还那么慢，上过的最后一节也是最垃圾的通识！劳资所有通识课就没下过83，qnmb的
82909,48,景乃权,2018-07-09 09:52:19,-10,0,10,课挺好，给分也不错
83670,48,景乃权,2018-07-11 03:31:49,-2,0,2,课。。比较水，每个小组有一次展示，期末一篇论文，给分还不错吧，就感觉经常打算展示不是很尊重学生
84134,48,景乃权,2018-09-18 14:40:26,-2,1,3,1.老师上课真的非常无聊，经常讲一些和经济没什么关系的实事，但是没只是看到一点就讲，没有了解这件事的始末，观点让人听了很尴尬~2.上课展示非常随性，想打断就打断，莫名执着于一些奇怪的问题，还要怪同学们不把握时间，到最后还反复对负责总结的同学说她只有一分钟的啥的。。3.期末论文考核，但是非得到最后才告诉我们题目，在考试周前一个星期疯狂写论文！！4.我给了老师7分，因为他貌似比较肯定我的论文，分数给得也不错，没有卡我。总的来说，抛开上课质量，考核还是挺公平的。
87857,48,景乃权,2018-10-16 04:06:14,11,11,0,国际财务管理听到现在就记住一句maximize shareholder wealth… 英语讲不出来的时候就重复how to say 孤独骑士上课真的很孤独，因为没人听都在下面自己看书
88545,48,景乃权,2018-11-01 06:40:36,4,4,0,喜欢画画?
88742,48,景乃权,2018-11-07 06:47:00,-1,1,2,贼没素质，傻逼老师?
89883,48,景乃权,2018-11-21 06:53:29,0,1,1,emmm不知道为什么对老师的评价有严重的两极分化。上的中国经济热点解读，通识课也就那么水水的听了，评论里bad的那些方面除了做pre会打断以外的事情还真的没有遇到。反倒是老师在改完论文以后还告诉了我们论文存在的问题让我印象挺好的，我本身也不是一个很擅长写论文的人，按照老师给的要求和思路写下来最后成绩还挺好的，8分～
89907,48,景乃权,2018-11-21 08:02:42,-2,0,2,看到评论我当时很慌，其实感觉还行吧，事情也不多，展示花了点时间论文花了点时间，之后4.5，说实话我大三了论文格式我一直都有问题但是之前都不知道，早点上他的课好了。因为是北方人，听老师扯得还挺开心的，干货一般但绝对没评论里那么烂啦。8分ba
89916,48,景乃权,2018-11-21 08:24:38,0,0,0,整体下来观感还行啊感觉老师挺认真的论文有的问题也都在群里列出来了，格式要求也是之前都讲过的，一次小组展示一次论文按要求认真做分数不会低啊，反正挺水的
89952,48,景乃权,2018-11-21 11:12:59,0,0,0,感觉老师也是想要把课上好。奈何他本身就是那种演说家的性格。上课其实还好，批改论文也很认真，还有反馈。就是干货少，进度慢，有很多时间在讲汇报格式，论文格式还有一些别的和课无关的东西
90987,48,景乃权,2018-11-28 12:29:16,0,1,1,老师上课有一点点扯，展示比较水，论文要求格式符合要求
91036,48,景乃权,2018-11-29 06:15:42,7,7,0,对自己的英语水平有什么误解
91297,48,景乃权,2018-12-05 06:52:44,7,7,0,乱打断别人，坐在下面都看不下去了
91792,48,景乃权,2019-01-03 07:11:32,4,5,1,有更差的老师吗\n\n讲什么破一带一路，还最新研究成果\n\nbullshit
91834,48,景乃权,2018-12-21 16:54:20,9,9,0,孤独骑士
92077,48,景乃权,2018-12-26 05:50:58,5,6,1,讲的都是有用的废话 根本学不到什么 难怪要被教务处停开
92599,48,景乃权,2019-01-03 05:40:03,-1,3,4,美国的钱是印出来的，中国的钱不是印的，是一个纽扣一条领带挣的。\n\n精辟啊景老师，别当学者了去演讲收智商税去吧
93357,48,景乃权,2019-01-09 07:04:36,7,7,0,最后一节课仿佛是一个职业PPT设计师，这就是对一个短学期十个组做的案例的总结？？就假大空的大道理也没有啊。。。
95771,48,景乃权,2019-01-20 04:25:29,1,5,4,给分意外 谢谢孤独骑士
98827,48,景乃权,2019-01-24 03:40:55,13,13,0,国财给分太差了
98828,48,景乃权,2019-01-24 03:43:26,10,11,1,国财呵呵
98851,48,景乃权,2019-01-24 04:10:33,10,11,1,给分服从随机分布，以3为基准（国财）
98862,48,景乃权,2019-01-24 04:18:23,13,14,1,呵呵，每周都有作业还不说，一门全靠记的专业课给这么低的分真的是牛逼啊…上课不知道讲些什么鬼，没有哪节课把ppt讲完的...还全英文的课，上课讲的英文不知道有没有1%...谢谢老师让我体验这门优秀的国际财务管理！
98875,48,景乃权,2019-01-24 04:26:27,8,9,1,给分让人伤心
98886,48,景乃权,2019-01-24 04:32:48,15,15,0,我就直接一点，辣鸡。给分辣鸡，讲课更辣鸡
98899,48,景乃权,2019-01-24 04:48:14,-7,1,8,国财第一节课老师就说了给分正态。每一章的作业我都是看一遍书然后自己做的，给分说不上好，至少付出和收获成正比吧。
98908,48,景乃权,2019-01-24 05:00:49,2,4,2,微信朋友圈文章复读机
99008,48,景乃权,2019-01-24 06:52:07,6,9,3,第一次评价老师，讲课没什么有用的地方，三观奇葩，对自己英语蜜汁自信，给分很差，很好奇这样的老师为什么要开专业课。
99295,48,景乃权,2019-01-24 14:22:18,-2,2,4,给分挺好
99340,48,景乃权,2019-01-24 15:05:20,0,0,0,.......
122801,48,景乃权,2020-04-08 02:44:30,1,1,0,通识课还行，给分不错
152089,48,景乃权,2022-03-25 08:22:34,7,7,0,srtp答辩过来的\n\n你没啥水平就别来当评委好吧\n\n问一个小组ESG是什么，说什么你放这缩写谁看得懂；作为一个金融系的老师竟然不知道ESG，多古董啊\n\n一个小组提到了CAPM，开始扯自己03年接待过提出CAPM的什么什么教授，还给人家做翻译，就您这口语，还做翻译，真了不起\n\n质疑一个小组的非理性预期选题，说XXX同学你要是能做明白非理性预期，经院下一栋楼就以你命名，说什么股市只有把握到拐点才能有收益；寻思着lxj老师也把握不到叭，而且非理性预期是很经典的行为金融选题，这都不懂还好意思当评委\n\n有一个组答辩的时候出去上厕所了，回来之后材料也不看、ppt也没听，就对着谢谢老师那页开始随便提问，这样的提问有质量没有？\n\n这种老师还是赶紧退休，别祸害一代一代学生了
9202,87,周戈,2015-10-16 12:04:37,7,12,5,温柔杀手
9459,87,周戈,2015-10-28 04:56:29,9,20,11,男神，简直要暗恋他了(≧σ≦)
11817,87,周戈,2015-12-16 05:53:03,1,11,10,坑老师，建议不是经济专业的学生不要选他的课，上过他的宏经，整天在补充好多经济专业的东西，听得云里雾里的，平时屁事还多。。。
12395,87,周戈,2015-12-23 07:28:18,-2,3,5,最喜欢的老师
15065,87,周戈,2016-01-12 00:54:52,5,8,3,老师人可帅了，讲话也很温柔（hhh花痴脸）
16506,87,周戈,2019-01-29 04:00:04,20,29,9,希望有一天他的教学水平能跟上他的颜值。半成品花瓶啊。作业比较烦，不点名，声音小，教学内容顺序和书本不一样！！！复习看ppt无用。祝安！
17656,87,周戈,2016-01-20 14:51:10,1,4,3,讲课跟进时代，很能引导思路，注重平时的思维锻炼，很棒啊！
18367,87,周戈,2016-01-21 13:33:12,6,12,6,美，知识渊博，满绩天使！
18373,87,周戈,2016-01-21 13:42:34,-2,1,3,良心的
18377,87,周戈,2016-01-21 13:52:52,1,4,3,男神男神～
18386,87,周戈,2016-01-21 14:09:22,2,4,2,上课无聊，声音小，讲课顺序永远找不到，作业多，最后给分还好。
18403,87,周戈,2016-01-21 14:23:55,2,6,4,周戈老师的课其实挺好的，会给你补充有用的知识。可能不会按照书上的东西来讲，但是上课的内容都能帮助理解书上的内容。
18432,87,周戈,2016-01-21 15:21:54,4,11,7,上课使用的体系和叶航的宏经课本不一样，但是讲的很清楚，而且在重数理推导的同时也很讲究“经济学的intuition”，最后居然能拿99分也是醉了……
18459,87,周戈,2016-01-21 16:11:11,-20,2,22,男神！平时的经济学直觉锻炼让你最后考试周看一下午宏经课本就能上考场！给分也不错，最后97。
18476,87,周戈,2016-01-21 17:07:20,-2,0,2,嗯。。嗯
18489,87,周戈,2016-01-21 23:22:31,0,2,2,周老师很帅！
19077,87,周戈,2016-01-23 08:12:28,-2,2,4,周哥哥大长腿欧巴，讲话声音太温柔容易睡过去…但是上课补充很多内容，思路也超级清晰，宏经很有收获！重点是给分还好～
29699,87,周戈,2016-06-30 08:06:16,-2,1,3,前排强势表白男神
48502,87,周戈,2017-03-06 06:47:56,31,35,4,优点：善于思考经济学含义，有时候会有课外拓展，鼓励学生亲自动手算，长得帅；\n\n缺点：声音太小，常常给人一种这句话说完就没下一句的感觉；上课节奏拖沓，气氛极其沉闷，一个厂商最优化行为讲了两节课，还总问我们快不快……都要睡着了好嘛……\n\n综合评价：优雅的老师，课还算讲的明白，但个人觉得实在谈不上多好，仅就我上过课的老师来说，要论上课质量，还属汪淼军老师、叶航老师，朱柏铭老师，等等。
49391,87,周戈,2017-04-10 04:16:01,13,13,0,中宏。可以看出准备比较认真，但是讲的实在是太太太太拖沓重复了，包括给你五分钟求导，感受一下。而且上课缺乏激情，声音比较轻，很想睡觉。
51761,87,周戈,2017-06-09 06:57:30,14,15,1,虽然老师很认真但我还是建议中宏去听何老师讲，真的
52366,87,周戈,2017-06-19 06:18:45,6,7,1,建议学霸可以选。老师讲的很认真也很厉害，但是真的不如何张勇…
57301,87,周戈,2017-07-06 13:41:46,7,8,1,中宏讲得不好，给分又差。
