评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
82857,148,蔡云龙,2018-07-09 08:32:19,5,7,2,给分好? 我真的.....被去年查老师的评论给骗了  英文讲的跟翔一样 分数出来了 难过的一批
82905,148,蔡云龙,2018-07-09 09:47:01,4,5,1,还行，大作业很有趣，讲课一般，课感觉比中文班要水，给分还不错\n\nso...e...let's carry on the study
83395,148,蔡云龙,2018-07-10 07:58:34,5,7,2,不说绩点了。考完后一天就出成绩。考试形式 期中期末都是六道大题 一道题就20 18分。如果之前没有刷到这种题型 我是不会的，和场波数电做题的感觉不太一样 而且有些题不像物理那样容易拿过程分的。考了非同步解调，我以为不会考的因为家庭作业都没布置过这种题型 结果.. 英文班 可能教材不错。
84641,148,蔡云龙,2018-07-13 12:15:30,0,3,3,上课水的一批，老师常常不来，助教代了好几次课，期中考试还有90，最后成绩三都没有，感觉有毒，
86559,148,蔡云龙,2018-09-17 07:45:46,2,4,2,真的差，超级不认真，绝对不是个好老师，为了分的就去吧，图省事的也去吧，反正我不会再选
93334,148,蔡云龙,2019-01-09 05:02:50,3,5,2,讲课不行，给分很烂
93335,148,蔡云龙,2019-01-09 05:03:46,2,3,1,老师上课念两遍ppt，中文一遍，英文一遍。
124250,148,蔡云龙,2020-06-28 05:23:58,5,5,0,所谓cyl的全外文班，就是上课英文念PPT、经常提前下课、答疑解释不清楚概念吗\n\n老师其实比较随和，可能比较忙科研不太重视本科课程，lyz和xkd助教答疑都很nice。\n\n上课课件、作业甚至考试题都完全搬MIT 6.003课程，可以自己去找资源来学
124406,148,蔡云龙,2020-06-30 10:16:01,2,3,1,今年老师变了，给分很好，上课也不难，考试也挺水的，看过mit的6.003，作业和考试都不愁。
124414,148,蔡云龙,2020-06-30 13:10:42,-1,0,1,老师挺好的，英文发音比大多数老师强，几乎按照mit的课程来讲的
138171,148,蔡云龙,2021-07-07 16:45:27,-1,1,2,谢谢蔡老师不挂之恩。
156617,148,蔡云龙,2022-06-20 12:01:07,1,1,0,英文班从不点名\n\n实验比中文班和双语班简单\n\n基本就看考试\n\n期中30 期末40（占比比旁边双语班略高）\n\n期中是历年信号，但期末题很灵活（今年考研好像有dl写回忆卷了）\n\n老师人也挺好，可选\n\n最后表白kk助教
156843,148,蔡云龙,2022-06-21 06:25:47,7,7,0,给10分 助教6分你4分 按课时分配
177139,148,蔡云龙,2023-07-02 01:24:24,1,1,0,期末非常灵活，往年的历年卷不太能参考了，详见今年的历年卷（98上）\n\n平时不点名，不去也无所谓，但信号这门课你有自信自学就能懂嘛。。。
196173,148,蔡云龙,2024-07-02 03:52:55,3,3,0,这门课作为一学期自学的专业课体验还是不错的。老师从不点名，记得交作业就行，这学期有几次作业超前布置的情况。很多时候老师任务不清楚的时候最好去问问助教
199665,148,蔡云龙,2024-09-27 07:13:07,1,1,0,讲的真不行，老师比较摆烂，基本全靠助教习题课学会的…但给分非常好，英文班内容不多也好拿高分
4027,156,王维东,2015-06-17 14:25:34,19,27,8,简直不能忍，只有最糟没有更糟
6922,156,王维东,2015-08-11 01:28:30,-18,16,34,讲解详细，微信上更是平易近人:-)
7562,156,王维东,2015-09-15 04:13:18,46,56,10,艹
16373,156,王维东,2016-01-18 04:01:26,8,11,3,听不懂自己看\n\n
17250,156,王维东,2017-12-14 17:43:31,-29,9,38,没听过 给个十分
17885,156,王维东,2016-01-21 03:27:02,11,14,3,垃圾。
20178,156,王维东,2016-01-26 11:52:01,-3,7,10,还可以
25234,156,王维东,2016-05-08 16:25:01,4,8,4,鸡蛋里挑骨头
25594,156,王维东,2016-06-24 15:14:22,7,10,3,心高气傲，垃圾，各种坑爹，就喜欢跟别人刚，上课没法上了
26506,156,王维东,2016-06-19 10:12:31,5,10,5,学长以血的经历告诉你们，千万别选他\n\n无论移动计算还是机组还是数设还是dsp\n\n大作业坑人，讲话有气无力，验收项目不断挑刺。。。\n\n可怜呀
26969,156,王维东,2016-06-22 02:57:27,-13,6,19,满分！
27245,156,王维东,2016-06-24 03:05:40,4,8,4,移动计算\n\n全程自学，有底子的同学可以来找虐
28564,156,王维东,2016-06-28 10:20:04,10,12,2,各种刚   千万不要和他理论  你只需要说  老师说的对  我们再改进
28671,156,王维东,2016-06-28 12:08:19,1,6,5,王老师在科研上有一套，不过这并不妨碍他在教书以及和同学沟通上的一塌糊涂
55266,156,王维东,2017-09-21 00:47:50,14,16,2,听说今年考试这么难是你的锅？？？?
57406,156,王维东,2017-07-07 10:27:00,1,2,1,………
57412,156,王维东,2017-07-07 11:15:16,1,4,3,如果有负分我一定打负分，大绩杀呵呵了
57422,156,王维东,2017-07-07 13:24:21,4,6,2,会让我们多签到来加平时分，上课的时候也很和蔼，但是不建议选，数电是真的坑，别班的均绩都远高于wwd，出了数电均绩直接掉0.3
59552,156,王维东,2017-09-22 14:24:48,7,9,2,我不知道老师这样子让学生的努力白费有什么意义！学的很辛苦学的很累，最后出一个明显坑的卷子以及非常挑刺的给分，老师你不累吗？就因为你一门课拉低了所有的成绩甚至可能导致别人保研出国失败，真有意思。
60787,156,王维东,2017-10-30 06:02:41,1,3,2,为什么还能招到研究生？
64962,156,王维东,2017-12-28 05:15:48,1,1,0,hmp
66505,156,王维东,2018-01-24 10:15:04,1,5,4,人挺好
66681,156,王维东,2018-01-18 07:56:48,2,3,1,真的是坑啊
69244,156,王维东,2018-01-24 10:51:46,-8,5,13,计组没挂，来给wwd打call，最后看我们平时分太低了还给开个根号乘十，比隔壁牛棚好多了，当然还是慎选，不过要是跟牛棚比还是选wwd比较好，牛棚的数电简直不想提。。。
70261,156,王维东,2018-01-26 10:12:55,4,4,0,没上过老师的课，就来反对一下楼下说刘鹏的
75784,156,王维东,2018-03-18 03:20:38,0,0,0,完全脱节，讲课全程梦游\n\n
81565,156,王维东,2018-07-05 11:59:00,0,0,0,保持微笑，心态要好，艹
81596,156,王维东,2018-07-05 13:43:15,1,1,0,考验了学生们的综合能力。很好
82036,156,王维东,2018-07-07 02:17:13,2,2,0,无话可说?
82048,156,王维东,2018-07-07 02:44:38,2,2,0,今天的卷子依然让人头秃，，
83554,156,王维东,2018-07-10 14:57:40,2,2,0,***
84610,156,王维东,2018-07-13 10:12:08,0,0,0,上的很全面，给分比想象中好\n\n
85609,156,王维东,2018-07-21 02:35:28,0,0,0,出卷实在是太坑。
101502,156,王维东,2019-01-28 10:15:54,1,1,0,我觉得ok\n\n
103398,156,王维东,2019-02-28 02:20:48,6,6,0,老师可能安装了易中天语音包\n\n
111850,156,王维东,2019-07-08 04:43:01,0,2,2,为啥要离考试结束20分钟才改题目条件…
114283,156,王维东,2019-07-09 17:16:36,0,1,1,数电刚出分，感觉给分还可以。平时上课也讲的不错，没有小测，不过有一次大作业，用心做做也不是很难，总体评价老师还是不错的。
114284,156,王维东,2019-07-09 17:16:57,1,1,0,感谢师生情
114547,156,王维东,2019-07-10 14:38:34,1,1,0,听学长的话，选隔壁刘鹏的
123818,156,王维东,2020-06-14 14:53:39,1,1,0,上课永远一个语调，有点枯燥，听着就睡着了。但是跟着节奏还是可以听懂的。刘鹏上课热闹好听，但讲太快细节想不明白，要课后慢慢想。wwd对成绩比较严格的，刘鹏不清楚
125830,156,王维东,2020-09-14 14:47:21,1,2,1,讲得还行，给分感觉有点捞，我辛辛苦苦复习觉得不值这点。srtp答辩也是一直在怼，没意思
147191,156,王维东,2022-01-09 04:57:16,13,13,0,最后一个教学周，布置了最后一个project。此时距离考试周仅有 6 天；还有 7~8 门课需要复习；还有 3~4 们课的大作业亟待收尾；其他 全部 教学班的project早已布置，甚至都有人写完；距离同学们问project2情况过去了 12 天。不作为是残忍，不体谅是冷酷。考试还巨√⑧难。平心而论，你未必要对所有事情负责，但上你的计组确实是一门灾难。
153545,156,王维东,2022-05-04 11:33:30,0,3,3,别的不知道，老师讲课真的很好，扎实、清晰，每一句都非常严谨。敬佩老师的学识与对待知识的态度。认真听能学到很多。
155573,156,王维东,2022-06-14 11:05:06,1,1,0,还行吧，讲课中规中矩，还是能学到东西的。但作业和考试就很搞人
156658,156,王维东,2022-06-20 13:57:27,9,9,0,数电历年卷的答案是谁写的这么丑，绷不住
158399,156,王维东,2022-06-29 03:59:34,3,3,0,给分是真的差
160031,156,王维东,2022-09-12 04:15:42,2,2,0,上课确实有点无聊，点名是用纸签名的那种\n\n数字系统设计课总的来说还可以，可能是因为我更偏向于自学\n\n最无语的是考试周前一周才布置两个大作业，布置的大作业跟课程感觉关系不大，基本上要靠自己额外学才能勉强完成，两个大作业一个是必做，另一个要用单片机，额外加分，但是好像我那年并没有人去做\n\n总的来说，不建议选，老师人还可以，讲课和大作业这种属实不敢恭维
168422,156,王维东,2023-02-16 02:22:52,2,5,3,狗屁不是
174751,156,王维东,2023-06-16 17:35:07,0,1,1,其实讲课与平时真的相对比较友好，小测也不多，但是大作业和考试有点处理不当，但是要比起隔壁那位喜欢跟学生作对的，还是选这个吧
175515,156,王维东,2023-06-25 09:57:01,0,0,0,许愿老师捞捞
176631,156,王维东,2023-07-03 12:34:56,3,3,0,给分差，大作业最高分只打85
177516,156,王维东,2023-07-03 14:32:19,7,7,0,rnm
189712,156,王维东,2024-01-27 07:39:23,6,8,2,中肯评价一下：\n\n王老师上课比较无聊但是很认真，专业水平很高，对学生也很友善，问问题都会非常耐心和乐意解答。几个project比较搞人，和平时学的关系不是很大，需要大量时间自学。实验课是流水线CPU设计，个人觉得是这门课的精华。虽然实验课占分不是很多，但是内容比较有价值，建议尽量弄懂，会收获很多。期末考试主要考流水线，cache和virtual memory，建议多看看历年卷，题型会很新也可能会很难。
191409,156,王维东,2024-04-20 05:43:31,0,0,0,难沟通
195707,156,王维东,2024-06-29 17:13:29,5,5,0,绩杀快跑
195744,156,王维东,2024-06-30 00:46:35,9,9,0,大绩杀
195776,156,王维东,2024-06-30 02:18:03,12,12,0,太逆天了 给分简直是一大坨 tnnd好好学结果占比60的期末考试出的题就找那些很偏很难的东西出 你们这样出题是很有成就感吗？？？
195796,156,王维东,2024-06-30 03:21:15,2,2,0,给分太差了
195958,156,王维东,2024-07-01 02:52:55,3,3,0,绩杀快跑！！！！！！！！！！！！！
196191,156,王维东,2024-07-02 06:20:13,4,5,1,给你个眼神，自己体会。虽然隔壁两家也很差，哈哈哈。你们三个把日子过好比什么都强~
196357,156,王维东,2024-07-03 05:16:36,-1,0,1,已黑化。
196956,156,王维东,2024-07-06 06:12:10,0,0,0,绩杀啊啊啊啊啊
199117,156,王维东,2024-09-18 02:11:46,0,1,1,呵呵呵呵呵呵呵 千万不要选 还是隔壁sjz给分比较好
210073,156,王维东,2025-01-08 05:51:48,1,1,0,魔鬼老师，天使助教
210261,156,王维东,2025-01-08 14:52:10,4,4,0,....考完试别的班的说pipeline是作业原题，，，历年卷发的也不全，别的班同学说好多是lp没发的那几张历年卷原题，，，而考场上的我仿佛一个小丑一脸懵逼。10分有9分是给天使助教的。
217597,156,王维东,2025-04-14 03:32:26,1,1,0,SRTP疯狂为难答辩学生，搞得在场不止一个人红温听不下去
219230,156,王维东,2025-05-23 08:21:03,-1,0,1,对不起wwd，我喜欢lp
219579,156,王维东,2025-05-30 03:36:18,2,3,1,wwd我真的服了，大作业偷偷布置，不问也不说要求，倒数第二周结束了说一下下周交纸质报告。学生过去问一下具体要求，他有一种高高在上的感觉，也不真的去回答我们的问题，让我们自己想，我们要是会的话还要问你吗？？？学生觉得大作业要求很模糊，他说是大作业啊，要你们自己考虑的啊……模糊的要求，离谱的态度，我都不想予以评价了。。。
219612,156,王维东,2025-06-01 05:25:04,6,7,1,正在做大作业，所以来踩一脚，难死了神经病吧，滚 啥也不说清楚，上周四布置的然后说这周四交是不是脑瘫啊，实现什么功能也不说，就给一个模棱两可的东西，滚啊滚啊滚啊滚啊（别管了，大作业做得破大防）。上课也就那样，反正所有人的数电老师都是王红，补充讲义和课本反复横跳不知道在干嘛。
220841,156,王维东,2025-06-20 06:27:29,10,11,1,讲课垃圾，大作业莫名其妙\n\n25年给分比隔壁lp差了很多，几乎差了整整1分（5分制）
220851,156,王维东,2025-06-20 06:20:00,5,6,1,出分了，再来踩一脚。你去死吧wwd
220867,156,王维东,2025-06-20 07:54:58,4,5,1,我是丁真，我测你的吗
220893,156,王维东,2025-06-20 09:22:50,0,1,1,去死吧wwd\n\n艹
221020,156,王维东,2025-06-21 01:25:44,4,5,1,临近期末，来个莫名其妙的大作业，整个端午都在搞这个。给分太差了，不想说什么了，比隔壁lp应该低了很多。\n\n讲课还是挺认真的，虽然没什么人听，看得出来想好好讲，但还是听的王红。
223,231,楼东武,2015-03-14 17:05:07,119,124,5,人太好
479,231,楼东武,2015-03-15 03:06:18,58,61,3,楼老师超级幽默声音很棒\n\n\n\n
559,231,楼东武,2015-03-15 04:57:08,34,35,1,超棒的老师！
1115,231,楼东武,2015-03-21 16:11:40,19,23,4,楼老师超好啊
1932,231,楼东武,2015-03-26 10:39:52,-81,8,89,问问题被骂
3570,231,楼东武,2018-06-19 14:36:30,21,24,3,楼老师炒鸡好！~
4769,231,楼东武,2015-06-28 06:40:27,21,24,3,声音赞，有修养\n\n
5474,231,楼东武,2015-07-07 23:40:42,-57,4,61,从没见他笑过2333
6467,231,楼东武,2015-07-14 06:33:33,5,6,1,好老师
6474,231,楼东武,2015-07-14 07:54:02,7,8,1,好，超好，简直没活说。
8916,231,楼东武,2015-09-30 10:44:17,4,4,0,很幽默的老师2333
9417,231,楼东武,2015-10-26 16:50:06,60,64,4,楼下说被骂估计是被崔宁骂了，我也被骂了，请出门戳崔宁
9473,231,楼东武,2015-10-28 11:32:34,41,43,2,无聊去蹭了教这门课另一个老师的课，，瞬间变楼老师脑残粉
9479,231,楼东武,2015-10-28 12:38:18,27,27,0,跟隔壁比起来好太多 赞！
14773,231,楼东武,2016-01-09 02:39:14,-72,2,74,实在难以忍受这个人了
15058,231,楼东武,2016-01-11 18:03:17,7,7,0,不能再棒
16582,231,楼东武,2016-01-18 12:26:42,8,10,2,楼下的别把楼sir和崔宁搞混啊
